    0.231288966808915614E-01    0.121463147590110676E+00    0.755501612129013789E+00    0.117262327860763446E+00    0.371930972356800904E+01    0.388914245254925739E-01    0.314249061856815093E+01    0.318414421910950107E+01    0.998373570412974920E+00   -0.538709540048044528E+04
    0.221126362426118835E-01    0.113288070361699661E+00    0.608858370759493450E+00    0.129742944706023489E+00    0.269261427130491349E+01    0.713979102080589012E+00    0.366720191067087420E+01    0.303024717542928901E+01    0.999599387195883260E+00   -0.538683810542705214E+04
    0.214772861290491862E-01    0.112254819173013526E+00    0.629549731185649275E+00    0.108979505818489822E+00    0.252653909998158532E+01    0.954414307889730890E-01    0.370779109817927566E+01    0.296703351902514445E+01    0.100142178138312898E+01   -0.538658271119317396E+04
    0.225162987404786755E-01    0.125390012802547829E+00    0.679032491878108990E+00    0.130043638253289101E+00    0.334238727615703235E+01    0.154355754506953741E+00    0.341190983995982045E+01    0.315606606540412216E+01    0.100263086793822631E+01   -0.538653171380258300E+04
    0.213222136741667151E-01    0.119065174393914758E+00    0.597284658810914970E+00    0.246167794436390544E-01    0.278194818558891299E+01    0.611562487475730054E+00    0.360811186634448555E+01    0.279490905992295113E+01    0.100133104455626687E+01   -0.538648960703371085E+04
    0.220022914956639927E-01    0.120789508084744882E+00    0.599916963325418329E+00    0.420973392987595701E-01    0.279518403547520977E+01    0.560546196035302646E+00    0.371282433293948833E+01    0.281093013782866308E+01    0.997824932117285179E+00   -0.538643492654934744E+04
    0.225054194045778595E-01    0.117790046795371126E+00    0.623550412669388820E+00    0.116139543691440111E+00    0.294735744320069193E+01    0.669388867926447362E+00    0.366445565157694064E+01    0.302102265806382997E+01    0.100326329130159819E+01   -0.538638468156477938E+04
    0.222428396547709566E-01    0.121971093443238685E+00    0.666754355947506983E+00    0.119484569380347724E+00    0.329398151680760432E+01    0.352492317206647032E+00    0.338833801553989389E+01    0.312792607300150527E+01    0.100364553923222832E+01   -0.538636774215176229E+04
    0.220094654673835405E-01    0.118295820357218515E+00    0.606266478299475886E+00    0.803311043504703615E-01    0.302293299125760839E+01    0.100407203807692658E+01    0.366477743652422339E+01    0.291805353239569243E+01    0.997646367542424639E+00   -0.538635477394857480E+04
    0.218699657725324806E-01    0.122693380780262387E+00    0.678461966010134421E+00    0.804208041093742443E-01    0.324920546925580833E+01    0.124343302011824350E+00    0.346876394112199460E+01    0.299912884085085008E+01    0.999627280235120264E+00   -0.538627500934614818E+04
    0.214705843089603200E-01    0.117320601782292061E+00    0.593576596946061574E+00    0.549383479008290349E-01    0.262803085059716413E+01    0.543167619877340302E+00    0.380874183384819798E+01    0.282511787400572256E+01    0.100373369156998193E+01   -0.538625479672442634E+04
    0.217507226205336524E-01    0.122877480287680058E+00    0.642236690623504969E+00    0.904795567984135463E-01    0.302488167756917248E+01    0.213581159866194470E+00    0.371385071432626868E+01    0.295466265504491599E+01    0.999625838870777161E+00   -0.538619129751947366E+04
    0.216192599713746492E-01    0.116618791238051189E+00    0.632330337853444391E+00    0.661265887036298489E-01    0.286983185086132764E+01    0.369797991198988318E+00    0.353755758303589918E+01    0.292296405054003827E+01    0.100333220313289107E+01   -0.538611392279728352E+04
    0.211447818692051051E-01    0.110615214333128237E+00    0.560263252322914740E+00    0.484406855331794006E-01    0.209856532604370782E+01    0.411526526801975434E+00    0.388089166768198490E+01    0.275548256026187044E+01    0.100499452048032878E+01   -0.538600938271354698E+04
    0.229310964099691678E-01    0.111511863024484570E+00    0.707344251127929091E+00    0.144259587169536019E+00    0.305749915237553260E+01    0.116700441930289139E+00    0.332633815942915367E+01    0.317016573064013585E+01    0.100105054106977143E+01   -0.538593843669688067E+04
    0.216993476195598139E-01    0.120774477195542324E+00    0.644315935636420756E+00    0.487130515133228498E-01    0.286932198567297592E+01    0.515211374491035615E-01    0.362501407315449642E+01    0.286622779454950516E+01    0.998697535263931013E+00   -0.538577004794233289E+04
    0.226910677703711788E-01    0.125706926020731469E+00    0.700576352551834924E+00    0.120612794183746347E+00    0.353887028131194281E+01    0.236616523950039209E+00    0.340373082856246345E+01    0.313072167353315667E+01    0.100078475166099157E+01   -0.538576549644249826E+04
    0.224556109973241616E-01    0.124114919142952571E+00    0.664459015389904817E+00    0.968484006928027885E-01    0.332434632501571947E+01    0.410478852455501031E+00    0.350173389610206254E+01    0.303605632391911051E+01    0.999744437870973113E+00   -0.538572707596982764E+04
    0.218983638139323214E-01    0.114092044410037188E+00    0.573717116633339796E+00    0.105459677932086895E+00    0.247185717938576666E+01    0.752515107172952336E+00    0.395553833363365559E+01    0.288374391664142049E+01    0.998980803688747421E+00   -0.538571231550643006E+04
    0.230909133049340999E-01    0.115744631411078033E+00    0.711203745033268664E+00    0.154915116257148822E+00    0.331189972467375870E+01    0.257299108304760160E+00    0.331976979794075433E+01    0.320833904768289813E+01    0.999458726248840024E+00   -0.538570691605758839E+04
    0.221977885625497806E-01    0.120677115415727843E+00    0.610694983330707486E+00    0.121829899824816665E+00    0.304735712527406566E+01    0.864034259421822659E+00    0.363029963679817680E+01    0.304473969152481416E+01    0.999872592642630509E+00   -0.538566871301387255E+04
    0.217603084173869470E-01    0.108694572445621043E+00    0.618151597430940725E+00    0.728672597456822418E-01    0.231804468782470474E+01    0.126710364081117244E+00    0.366873948392501603E+01    0.286163839663215702E+01    0.998598097250028793E+00   -0.538566264740180031E+04
    0.223025181477184281E-01    0.119498208149372509E+00    0.683373610317355773E+00    0.144625737190551551E+00    0.310265490904844921E+01    0.683499189710189692E-01    0.348427104775059338E+01    0.314993380434305692E+01    0.100015806012185338E+01   -0.538563604777113778E+04
    0.223828490628835801E-01    0.121173541009826732E+00    0.633484530937661106E+00    0.106013937595337143E+00    0.290386532860497493E+01    0.322199922742012868E+00    0.359899694071246934E+01    0.301073663868652197E+01    0.998709655080281200E+00   -0.538558913021560693E+04
    0.216319916067323238E-01    0.117858102053790853E+00    0.601887742715234264E+00    0.794603719683722454E-01    0.258923237554347807E+01    0.368263254202171431E+00    0.377366581674471124E+01    0.288031559573382800E+01    0.997582599331055087E+00   -0.538555755533819956E+04
    0.217143655288545671E-01    0.122693568233567585E+00    0.581466819074355712E+00    0.992292250464481551E-01    0.285429429687933567E+01    0.865810022495567044E+00    0.385263745532831514E+01    0.294189891040055906E+01    0.100485364753200779E+01   -0.538549794249800652E+04
    0.224907172051038405E-01    0.116131529877042033E+00    0.638317623709202309E+00    0.116778358233315588E+00    0.272736057533066223E+01    0.230225907919749062E+00    0.358950101125971610E+01    0.302938865356975384E+01    0.998991459958773143E+00   -0.538548497857784514E+04
    0.229473728085984111E-01    0.126554396179454742E+00    0.732040057071222661E+00    0.126275596092868980E+00    0.393868139440499654E+01    0.330010130837734394E+00    0.310562341720400159E+01    0.323374978253901135E+01    0.100195507796789429E+01   -0.538545645360483104E+04
    0.226777339171794698E-01    0.123401130387453761E+00    0.697131699312722564E+00    0.948819721961995238E-01    0.343232194875570684E+01    0.201337763409273229E+00    0.331337671017728042E+01    0.308183397068395326E+01    0.997622050808690153E+00   -0.538540627219244197E+04
    0.227221599251538411E-01    0.126817480808333716E+00    0.690660331649526671E+00    0.107484291567547949E+00    0.347303279295867640E+01    0.125093501077661595E+00    0.336635382209036305E+01    0.310652275224724983E+01    0.999247513163911694E+00   -0.538528819739987648E+04
    0.220015048696242700E-01    0.122676834952397784E+00    0.602255049855923041E+00    0.404016121784434024E-01    0.294434558868779472E+01    0.718522696565879304E+00    0.363229454876244251E+01    0.285330169434766123E+01    0.100268603760359554E+01   -0.538525688763326525E+04
    0.225125913619373778E-01    0.124532980810121721E+00    0.673301707088679313E+00    0.547663296216807927E-01    0.318448708980519335E+01    0.497545635337242539E-01    0.353273806673017177E+01    0.293257887118635052E+01    0.100436831243550473E+01   -0.538522441415781395E+04
    0.219399095942282747E-01    0.119077029805881349E+00    0.653366810453054003E+00    0.559299300331493887E-01    0.292142448856027714E+01    0.116946213734281684E+00    0.359878512713490117E+01    0.287607543266226973E+01    0.996579284176443592E+00   -0.538518552726231246E+04
    0.215828129860029562E-01    0.121731041072650981E+00    0.597566545236380531E+00    0.840477599353949834E-01    0.277966614700816539E+01    0.512828363539506116E+00    0.373365292032389640E+01    0.290655340389691785E+01    0.995930990688547291E+00   -0.538516633297449062E+04
    0.219256362365813778E-01    0.125759315404768757E+00    0.628050617384305898E+00    0.937553914490700802E-01    0.323500502371755339E+01    0.669553846291903509E+00    0.363187151374596340E+01    0.298495100687782422E+01    0.996998153831475387E+00   -0.538516552190110178E+04
    0.225892074695268029E-01    0.123097847202501554E+00    0.643750277366758938E+00    0.103954619211532373E+00    0.329443939200035096E+01    0.735784957184439592E+00    0.355621020270620347E+01    0.304943012432826599E+01    0.100576509353477883E+01   -0.538511389045687974E+04
    0.218559932090089323E-01    0.122078934961338925E+00    0.621006364320920268E+00    0.108284666175976901E+00    0.282314642829607143E+01    0.260605993095271160E+00    0.378104410641168309E+01    0.297214835578771375E+01    0.999502530710527082E+00   -0.538509515844347789E+04
    0.235382503953411870E-01    0.127406510963551683E+00    0.748571078852561245E+00    0.137991733797394350E+00    0.386273973483826261E+01    0.827485985571790178E-01    0.315158068406344771E+01    0.324336871923217540E+01    0.997643232588089623E+00   -0.538509371170679151E+04
    0.225589176193677632E-01    0.121712793134898703E+00    0.663358258929680034E+00    0.104261408244172168E+00    0.327193593546222328E+01    0.492560216108232474E+00    0.336082771609827269E+01    0.309012954552455099E+01    0.100244069173404515E+01   -0.538508696539234370E+04
    0.219683020758337823E-01    0.118771480785405947E+00    0.637138880029914478E+00    0.666521323445430913E-01    0.276909694490048341E+01    0.767064114597930252E-01    0.361137329588799538E+01    0.290316045336335637E+01    0.999050738726373622E+00   -0.538504931525921984E+04
    0.212224729151503713E-01    0.111969815312602625E+00    0.563643006708571370E+00    0.467744076451041130E-01    0.226452854871517983E+01    0.634381758188928280E+00    0.390871836934700490E+01    0.275420911752270037E+01    0.100660810230588482E+01   -0.538504233981280868E+04
    0.219329072640059401E-01    0.120235318987729753E+00    0.656154899090409471E+00    0.107168631897913563E+00    0.305614162337683837E+01    0.174418669099054485E+00    0.355294339965908934E+01    0.303280197573044763E+01    0.999891734413439148E+00   -0.538504130095201435E+04
    0.222410283105575202E-01    0.121559756662026827E+00    0.674617891650238111E+00    0.822198244600867711E-01    0.311935464580348754E+01    0.907067860947379095E-01    0.334977180622389792E+01    0.301614122478611790E+01    0.995564944083601411E+00   -0.538502440637797827E+04
    0.231671550899917034E-01    0.119434327765173431E+00    0.726204401700805913E+00    0.131771820984362714E+00    0.348691786064228459E+01    0.138854184115727752E+00    0.315852066652330965E+01    0.321084810713077662E+01    0.100190834615790170E+01   -0.538501214724447527E+04
    0.212522019823890781E-01    0.115972692636347477E+00    0.579392690100149044E+00    0.364215409938193763E-01    0.247848174991144088E+01    0.540020587620715697E+00    0.378802031781856385E+01    0.275288365596915430E+01    0.997267137898731004E+00   -0.538499417189225551E+04
    0.218117491013527509E-01    0.126091983747031178E+00    0.649754321994268080E+00    0.749541925609413795E-01    0.319827269670632974E+01    0.244083596489547971E+00    0.353703464097469666E+01    0.297317917504736595E+01    0.998844622074072874E+00   -0.538497287891711403E+04
    0.218939482478501743E-01    0.116822452648403421E+00    0.638211091034807887E+00    0.551141079072471618E-01    0.271818838326372880E+01    0.879199614212562569E-01    0.365818270931399248E+01    0.285322163208148050E+01    0.999166534892332647E+00   -0.538493686399550006E+04
    0.214936059029733201E-01    0.114401673119057884E+00    0.627670646622409456E+00    0.872118034815858728E-01    0.269456562849470682E+01    0.302700943360463826E+00    0.360792102743906851E+01    0.294622762112939762E+01    0.100291595204643302E+01   -0.538486824249820711E+04
    0.214167619234627293E-01    0.111944746324677463E+00    0.632494958194647738E+00    0.660005090550015577E-01    0.252274316749566907E+01    0.880043141463944106E-01    0.369981012785147856E+01    0.284937550419576446E+01    0.999159393842848353E+00   -0.538486429778267302E+04
    0.210197108680421040E-01    0.119508485824686386E+00    0.594179969496031468E+00    0.356929595390298449E-01    0.247159269241410895E+01    0.962062714570052213E-01    0.384131221295123737E+01    0.276108152958527375E+01    0.100173015821673972E+01   -0.538485541141734848E+04
    0.220280071888968379E-01    0.119125942737968948E+00    0.630106395123000373E+00    0.839778584541968076E-01    0.306180037001694094E+01    0.695025521984123817E+00    0.358693183275138150E+01    0.296679194607494523E+01    0.100137928819507893E+01   -0.538485228526494757E+04
    0.215438154679970621E-01    0.119577760908544398E+00    0.596585941400665010E+00    0.751663515189047726E-01    0.296475078050877006E+01    0.951712291761757312E+00    0.362974600440267192E+01    0.292775968472652792E+01    0.100355296498932867E+01   -0.538481384314996376E+04
    0.211090867748752777E-01    0.116674674747129864E+00    0.553593030246230744E+00    0.514157590196842040E-01    0.249215268652444522E+01    0.874113058066473214E+00    0.387785935281417515E+01    0.277097778091731817E+01    0.999815527122556391E+00   -0.538480730724623845E+04
    0.215837833109674380E-01    0.113434472727949445E+00    0.574567378021113906E+00    0.699436492998074394E-01    0.240322630657181513E+01    0.624827090716362665E+00    0.376927611928832107E+01    0.283769719436374857E+01    0.999528866247842096E+00   -0.538479424899726018E+04
    0.217072531971931743E-01    0.109063180456032402E+00    0.602087756464261825E+00    0.717656568191677863E-01    0.241344222967657540E+01    0.474350866304881935E+00    0.365670615082425288E+01    0.285700613632379063E+01    0.997893335868243025E+00   -0.538477852802474445E+04
    0.225214420534983230E-01    0.125682252095825092E+00    0.694578209496198973E+00    0.795390651297594453E-01    0.354123393483513560E+01    0.247188451334148657E+00    0.324904088436627259E+01    0.307675947766026514E+01    0.100255955395409235E+01   -0.538476009714426709E+04
    0.224083431359698229E-01    0.129107487175954661E+00    0.675969472969586205E+00    0.110145229623864707E+00    0.364521791304934206E+01    0.444599075993703241E+00    0.331282536881985212E+01    0.313826317808276611E+01    0.100248312067768719E+01   -0.538475971362479959E+04
    0.225210581993003957E-01    0.118029582784569403E+00    0.668744737576146941E+00    0.130081476292889575E+00    0.316578637933589313E+01    0.387928983269576533E+00    0.340838107417938474E+01    0.312823515863224344E+01    0.100030184859316074E+01   -0.538473190761138176E+04
    0.219315018712760781E-01    0.114301389435220710E+00    0.653110633102945703E+00    0.102363229760989244E+00    0.272983939036375878E+01    0.564536646004018469E-01    0.351070256334396547E+01    0.300396657623476004E+01    0.998765902280062789E+00   -0.538472138426558104E+04
    0.208867322233660252E-01    0.110058108770774515E+00    0.555036100268235022E+00    0.458034843489770263E-01    0.210469631310267902E+01    0.467999949556532069E+00    0.390529958858787829E+01    0.272924858652617131E+01    0.100228002215453271E+01   -0.538471358580389824E+04
    0.214381917204200557E-01    0.119585574352644206E+00    0.587780206899009450E+00    0.667105019138020811E-01    0.264206368927406032E+01    0.471021035438291436E+00    0.389622705216128740E+01    0.283248248504162525E+01    0.100136218909049690E+01   -0.538471354210627396E+04
    0.219979124253838199E-01    0.119834782688712976E+00    0.675691776879384753E+00    0.817369780186429223E-01    0.314400508982728777E+01    0.112299147312050707E+00    0.344811900350030864E+01    0.299414338373750821E+01    0.997078661155321733E+00   -0.538470306399209494E+04
    0.229070608406786377E-01    0.128857302256463357E+00    0.736144824561497435E+00    0.908898353982734303E-01    0.386853751531735934E+01    0.986039036791023366E-01    0.308080582887046939E+01    0.314253178854934401E+01    0.998184726775904752E+00   -0.538468148377874877E+04
    0.221089408405251986E-01    0.130803207135382099E+00    0.654340605203172498E+00    0.803024964111383466E-01    0.349078960123471926E+01    0.407947926393058158E+00    0.344048330650032241E+01    0.302296235703833505E+01    0.999958473391290958E+00   -0.538466622833740712E+04
    0.229549882309147933E-01    0.124965286543584228E+00    0.726910172447314484E+00    0.119915118120977340E+00    0.360365025726934096E+01    0.100733592955310619E-01    0.323589906696628038E+01    0.317153191203702178E+01    0.997696416842405509E+00   -0.538464859760287982E+04
    0.224780031035660792E-01    0.120853182185254315E+00    0.644509273883785760E+00    0.113935869976504872E+00    0.305092558358258437E+01    0.431917445405953393E+00    0.355426380423900978E+01    0.304591642305009680E+01    0.998374859490577138E+00   -0.538464393347638088E+04
    0.217730570646417695E-01    0.115023205140252244E+00    0.648929106814359336E+00    0.101137927962320504E+00    0.273683711766483651E+01    0.879064918294445996E-01    0.372849092638993085E+01    0.294364546206774458E+01    0.997131234711528869E+00   -0.538463853069548531E+04
    0.224186616785512979E-01    0.120388397149299234E+00    0.654606889197264508E+00    0.137342986603658540E+00    0.305018521962385236E+01    0.284516518269909535E+00    0.348409076194572531E+01    0.313979787738650895E+01    0.100462727660721818E+01   -0.538461504211673400E+04
    0.222551858972386621E-01    0.113943600095365818E+00    0.664814053250119996E+00    0.113848862409954538E+00    0.286110961409397913E+01    0.173168036232198036E+00    0.350452844746312397E+01    0.303010216216382222E+01    0.996276203535854887E+00   -0.538460134466484124E+04
    0.221093009435028402E-01    0.121668175643989018E+00    0.612962321313357927E+00    0.584256115913201896E-01    0.284110371745768564E+01    0.459824437442118927E+00    0.367997591173680760E+01    0.289068405993306365E+01    0.100517815391526444E+01   -0.538457849919650562E+04
    0.215148401011803145E-01    0.108959838509279899E+00    0.595096997034641695E+00    0.531802862398998294E-01    0.246900298177904309E+01    0.631461863435517912E+00    0.365485510203393416E+01    0.282656728481211550E+01    0.100320150097803062E+01   -0.538456351401421034E+04
    0.220394604851683433E-01    0.116125147700586434E+00    0.615760003059238059E+00    0.116385755363036705E+00    0.260977541413632963E+01    0.271576559027605191E+00    0.374555856657252084E+01    0.297335955015284803E+01    0.994657738000689462E+00   -0.538455278231917509E+04
    0.225250451828911923E-01    0.122042663076579141E+00    0.673676447977237913E+00    0.636640125341422641E-01    0.308104190802789413E+01    0.667026547534382563E-01    0.340629324577210113E+01    0.296255986670151783E+01    0.998524631485266045E+00   -0.538455161857907206E+04
    0.226400845076266087E-01    0.126927691086188482E+00    0.725634037835865442E+00    0.120327323598948363E+00    0.366253800600425805E+01    0.193992741182751130E-01    0.319310773292962446E+01    0.318647373542261914E+01    0.100005903992457190E+01   -0.538454932277052558E+04
    0.230513693028338920E-01    0.115161520474522938E+00    0.734098611440564208E+00    0.140417176272567223E+00    0.328583070982121805E+01    0.169222670744095978E-01    0.319034083904109966E+01    0.320390823085288412E+01    0.999943243902955858E+00   -0.538452000003953799E+04
    0.210477369039863936E-01    0.114331650185700115E+00    0.587679562188364035E+00    0.510882554224619326E-01    0.218253163701598885E+01    0.251601941780246301E-01    0.395613943904666643E+01    0.273568419369880722E+01    0.997239335016939510E+00   -0.538451554095676238E+04
    0.216543193286086628E-01    0.125334470765369604E+00    0.613615541017260346E+00    0.959172371554015413E-01    0.316936780635360371E+01    0.704755256477004433E+00    0.369482024656275509E+01    0.298234719612366073E+01    0.100136365922186976E+01   -0.538450082038736491E+04
    0.218407424683392769E-01    0.116753427387633113E+00    0.614512713496252916E+00    0.106317243142890802E+00    0.273014238489508010E+01    0.481866233345892014E+00    0.364950518359498810E+01    0.297505590637754125E+01    0.996474612861060982E+00   -0.538448802487221110E+04
    0.222930025535747096E-01    0.114519419780070672E+00    0.633547180024749967E+00    0.753122177711684909E-01    0.285870050462159853E+01    0.525859035186221568E+00    0.358060816039379937E+01    0.292324545824298321E+01    0.998894248413005448E+00   -0.538448254488881594E+04
    0.221670768901982770E-01    0.127565532020087746E+00    0.644206562238848202E+00    0.661751941835443530E-01    0.334814274672450818E+01    0.481403819186011273E+00    0.351465449459220025E+01    0.296501732741894308E+01    0.100166528761224560E+01   -0.538446984436768071E+04
    0.225489292328167508E-01    0.119486043266732150E+00    0.647811095319593355E+00    0.105774112561454678E+00    0.302169026583222422E+01    0.379029538289449797E+00    0.355357038751497623E+01    0.303098003248513859E+01    0.100352425952347479E+01   -0.538446645555464602E+04
    0.213187363293664695E-01    0.107655981763799619E+00    0.565687482208325210E+00    0.918677463828728585E-01    0.214666840232287504E+01    0.589858547181064674E+00    0.395290465383231560E+01    0.282492862459657568E+01    0.100114961134336311E+01   -0.538446311804128709E+04
    0.223749207330410926E-01    0.117057644478950063E+00    0.646919544630795706E+00    0.129568383732535569E+00    0.284128452368999174E+01    0.198142514586534341E+00    0.361414114282867160E+01    0.304618228727650964E+01    0.994616455793127741E+00   -0.538442763338027999E+04
    0.215412321747817451E-01    0.112635813862072748E+00    0.601542725843049575E+00    0.102117601109903589E+00    0.245996018536576866E+01    0.364487694331800949E+00    0.383091646453206369E+01    0.290941514911142907E+01    0.998090020161660707E+00   -0.538437907066496700E+04
    0.221878781491656671E-01    0.121953307989776466E+00    0.645198131730269853E+00    0.113488265384308201E+00    0.307993213660457421E+01    0.399942752948573788E+00    0.354823800319334648E+01    0.305383693808839940E+01    0.100098809974979130E+01   -0.538437483908482682E+04
    0.234067307519929824E-01    0.128150872231081903E+00    0.729145368598968613E+00    0.126700921814496825E+00    0.384298364673912829E+01    0.255330714203364562E+00    0.315247426780106377E+01    0.322641544220365706E+01    0.100114392565120180E+01   -0.538436924565709614E+04
    0.223955572597443996E-01    0.122248097488111329E+00    0.649827964639045685E+00    0.111705096822629524E+00    0.347608170247206871E+01    0.960469024537357496E+00    0.348606589660052713E+01    0.307513450627015494E+01    0.100257635129104838E+01   -0.538431269640453320E+04
    0.219965699862131880E-01    0.117416894906242089E+00    0.666347329848809511E+00    0.896943031056597340E-01    0.294096657859129706E+01    0.279235953054654262E-01    0.354533271884095313E+01    0.299556866925362808E+01    0.100685443906848193E+01   -0.538430421195790768E+04
    0.228715966641042066E-01    0.130792612802939051E+00    0.707133324498575799E+00    0.132022299582132630E+00    0.383924354498668619E+01    0.321835384595678287E+00    0.323774033613274348E+01    0.320969119420672566E+01    0.998009442811150227E+00   -0.538426093250513713E+04
    0.227406115335809858E-01    0.113689005916079333E+00    0.681723688911664016E+00    0.100809947625143476E+00    0.284186596759860555E+01    0.354465103987998270E-01    0.356337959535875992E+01    0.301182158978803205E+01    0.100455262531157441E+01   -0.538425164638440856E+04
    0.222806094168608859E-01    0.125876831747490536E+00    0.674506991769458386E+00    0.101187614401004822E+00    0.346112768827215067E+01    0.384749633326002038E+00    0.345645714701579365E+01    0.307100059305908735E+01    0.100197277292631926E+01   -0.538422039842714184E+04
    0.221080781667613614E-01    0.124042075829882803E+00    0.634373820379981690E+00    0.676676903951890507E-01    0.312953649529683897E+01    0.455175372786993160E+00    0.363248231671603516E+01    0.293067916326006372E+01    0.100264541315315947E+01   -0.538421659034726054E+04
    0.220279866907589703E-01    0.110870029568346282E+00    0.630228980419176854E+00    0.771383276800460677E-01    0.238126725293828390E+01    0.544361788438728553E-01    0.372056649227868252E+01    0.287405416818923509E+01    0.999732614409981291E+00   -0.538420218777397713E+04
    0.229733356419947188E-01    0.125303747122080422E+00    0.760900702236338655E+00    0.134039949241073625E+00    0.390621291520657055E+01    0.386936586552845893E-01    0.313368359714155353E+01    0.323170225913115505E+01    0.996312465078736054E+00   -0.538420058013291145E+04
    0.219328265079862285E-01    0.124768855621403912E+00    0.613952927738624310E+00    0.674488375244837041E-01    0.313200768311894340E+01    0.720673395193237476E+00    0.361672207721578864E+01    0.291451841606490047E+01    0.997447714331251678E+00   -0.538414741267484351E+04
    0.215389382166462501E-01    0.118083649377705616E+00    0.583228940828230291E+00    0.592361320739364927E-01    0.282899536225641590E+01    0.104261718323319719E+01    0.370989052178491185E+01    0.284739697075998466E+01    0.997747538599932371E+00   -0.538414601128058257E+04
    0.225048447164274898E-01    0.126991908661925390E+00    0.660356162148485470E+00    0.121426612707152437E+00    0.340488460798762071E+01    0.452248594460596176E+00    0.353693260628090078E+01    0.309653766588887702E+01    0.100104704459880778E+01   -0.538406908884401309E+04
    0.214548111223985954E-01    0.116406466350274268E+00    0.603716539039145350E+00    0.706605847870801496E-01    0.282120964963551701E+01    0.704608089596749920E+00    0.373307516224990810E+01    0.287683495350244733E+01    0.100259916719039599E+01   -0.538406767017582115E+04
