    0.226423296047700111E-01    0.141933108989476836E+00    0.794222192993329856E+00    0.254991390972409637E+00    0.911823314182273248E+00    0.279896169961195707E+01    0.996943223355681307E+00   -0.592446814409744329E+05   -0.575044728947169581E+01    1
    0.218226854367667769E-01    0.191308466279017181E+00    0.769887802928414633E+00    0.263839084195890028E+00    0.100347324540291560E+01    0.291687520828633540E+01    0.997701382206207188E+00   -0.589607871112489156E+05   -0.575378062280501634E+01    1
    0.206983164575962296E-01    0.192337760802391067E+00    0.798015551037453696E+00    0.297377628818747575E+00    0.102100073871214470E+01    0.300122177192239370E+01    0.998064132880175370E+00   -0.581461413849380115E+05   -0.575711395613834398E+01    1
    0.220128581902132442E-01    0.179319763280105571E+00    0.723468161896104522E+00    0.227555004748451833E+00    0.994709313973939246E+00    0.281424542420108637E+01    0.999145397360477472E+00   -0.579335074367094567E+05   -0.576044728947168139E+01    1
    0.211283772946835799E-01    0.170755191466637479E+00    0.582304191286659334E+00    0.236512200623180846E+00    0.905015094203737824E+00    0.277635747706676161E+01    0.998100625450353829E+00   -0.578364943196651802E+05   -0.576378062280501613E+01    1
    0.229078727144841135E-01    0.157310609547475860E+00    0.665450097079887226E+00    0.276466978336838032E+00    0.929709651223139311E+00    0.285041771158332802E+01    0.100210475799944243E+01   -0.577810924107702594E+05   -0.576711395613835531E+01    1
    0.225562631971366438E-01    0.106033190937526861E+00    0.730380767468157943E+00    0.416086823033169420E-01    0.967654663832958839E+00    0.340575111949857989E+01    0.996842790491538455E+00   -0.573532028825236193E+05   -0.577044728947169805E+01    1
    0.246927617575116443E-01    0.167380472521830304E+00    0.559535084445598518E+00    0.299814067130364348E+00    0.983470169035488895E+00    0.287819175388008208E+01    0.100277385513359296E+01   -0.566234148044699832E+05   -0.577378062280503279E+01    1
    0.211944773424033589E-01    0.102596250716482901E+00    0.629806586237550592E+00    0.706334014587002568E-01    0.109116257990057131E+01    0.335606751088976907E+01    0.994984205063900284E+00   -0.565350415394541051E+05   -0.577711395613835421E+01    1
    0.225258380122960802E-01    0.111686457905704639E+00    0.606569898933136287E+00    0.871056597122908810E-01    0.929580118435020086E+00    0.346120259690315724E+01    0.999010656923548512E+00   -0.557130227526146264E+05   -0.578044728947167474E+01    1
    0.210435548357378877E-01    0.181532042872668553E+00    0.682342234805204173E+00    0.242048765296507568E+00    0.100396983544107932E+01    0.285448126934910773E+01    0.999092956597537718E+00   -0.556395139071819649E+05   -0.578378062280501393E+01    1
    0.233156250276098584E-01    0.105600723563388010E+00    0.571540131034838805E+00    0.138925615783732109E+00    0.981431905168544505E+00    0.348267619108866278E+01    0.999037902559397839E+00   -0.554171748635910481E+05   -0.578711395613835577E+01    1
    0.207685256487049955E-01    0.164823064223650090E+00    0.685360416717665788E+00    0.295781673050826255E+00    0.104770447253765786E+01    0.291841901596097220E+01    0.100051220065812774E+01   -0.543644995901297007E+05   -0.579044728947169407E+01    1
    0.235720232965282647E-01    0.100202486937804619E+00    0.580680811427161769E+00    0.299578329615332262E+00    0.103193631725546719E+01    0.273818681323788171E+01    0.100201517912809623E+01   -0.543296586040651091E+05   -0.579378062280503325E+01    1
    0.219633940935463103E-01    0.111409206955982096E+00    0.665197808550404113E+00    0.259738032731859636E+00    0.965149218853701196E+00    0.272034886323796687E+01    0.100108037715946185E+01   -0.525329083995683031E+05   -0.579711395613835734E+01    1
    0.228456702137066862E-01    0.134837505273633584E+00    0.566372606061645190E+00    0.224306109445723892E-01    0.103536432274204637E+01    0.336111220859603943E+01    0.998237931161242931E+00   -0.525070265210567813E+05   -0.580044728947169297E+01    1
    0.218321658516454423E-01    0.108586647448548818E+00    0.702012389495822231E+00    0.260061015386402264E-01    0.905686135081339883E+00    0.336717652699377190E+01    0.997216313865471382E+00   -0.522787380100825831E+05   -0.580378062280502593E+01    1
    0.234580911269891071E-01    0.177498776181305551E+00    0.652121773997108245E+00    0.181502113406280474E+00    0.107429592315579958E+01    0.270755322675900834E+01    0.994293958302343794E+00   -0.522593195489728314E+05   -0.580711395613834647E+01    1
    0.228508707179232370E-01    0.197656949763882872E+00    0.694003386504727371E+00    0.130596016161810241E+00    0.944399677906258339E+00    0.274233105183469306E+01    0.100032938562267182E+01   -0.521777314869823167E+05   -0.581044728947168032E+01    1
    0.201769535419255748E-01    0.172360970078053177E+00    0.674851470254925645E+00    0.238224642321135938E+00    0.106958751478809400E+01    0.283415794921028041E+01    0.995699007300886563E+00   -0.518937076266371805E+05   -0.581378062280502572E+01    1
    0.204322681986186874E-01    0.113431639832440354E+00    0.830968502792276631E+00    0.293203183786098109E+00    0.969394296568375835E+00    0.285862422048584941E+01    0.995046054690204240E+00   -0.513437277850009923E+05   -0.581711395613836935E+01    1
    0.224626070335787534E-01    0.180854993848074713E+00    0.561388079232241322E+00    0.213916903275708975E+00    0.983666804719275811E+00    0.279496075055252780E+01    0.998886347591298129E+00   -0.511563508459031873E+05   -0.582044728947169965E+01    1
    0.201547940295461088E-01    0.116378474999375189E+00    0.715048351854450148E+00    0.229116095978477541E+00    0.986715367113103370E+00    0.270841401302483931E+01    0.100036490148165869E+01   -0.504390812812131117E+05   -0.582378062280502462E+01    1
    0.215557735066591732E-01    0.156052623968765958E+00    0.827102814526183838E+00    0.228567234465439473E+00    0.107493595770339079E+01    0.286874255990810445E+01    0.100240241538009034E+01   -0.501999702415586435E+05   -0.582711395613835315E+01    1
    0.214247294430738276E-01    0.135832610579602164E+00    0.793905906969550990E+00    0.205280696230291076E+00    0.925568321332411181E+00    0.278169194865611713E+01    0.998173134159923481E+00   -0.501703188232269531E+05   -0.583044728947169411E+01    1
    0.218113671130340421E-01    0.107020976794580891E+00    0.558799426185518811E+00    0.285194832273640286E+00    0.972299247559803792E+00    0.276552774443046179E+01    0.997614407410219339E+00   -0.499020479750923187E+05   -0.583378062280502441E+01    1
    0.240765055841282057E-01    0.173789865981009956E+00    0.673569875281142094E+00    0.229989489816249948E+00    0.941909491713011304E+00    0.289714993719171687E+01    0.100286460738484751E+01   -0.495113216316303806E+05   -0.583711395613834316E+01    1
    0.226138156424819277E-01    0.125248735132900690E+00    0.565681472462307822E+00    0.939208212463685799E-01    0.971271472954567727E+00    0.348165261264957993E+01    0.100166768177296195E+01   -0.492900504971341943E+05   -0.584044728947168412E+01    1
    0.214727466372782172E-01    0.174410344248561638E+00    0.715391513607183116E+00    0.276110865689478402E+00    0.909365028388529950E+00    0.302942954521150298E+01    0.100109940450102508E+01   -0.491084607864183126E+05   -0.584378062280502064E+01    1
    0.201456625997928039E-01    0.149994105101810687E+00    0.827418814447725026E+00    0.289149442307303273E+00    0.955760487821291083E+00    0.302527543608749117E+01    0.100149038855460115E+01   -0.490891757173071674E+05   -0.584711395613835627E+01    1
    0.214499654485780789E-01    0.140181740101850832E+00    0.809238876906344440E+00    0.260890861433102361E+00    0.100108083464940312E+01    0.291188897080396858E+01    0.998996489337460880E+00   -0.484630074701110352E+05   -0.585044728947168746E+01    1
    0.222082248913666493E-01    0.172118528233917628E+00    0.565402075745802590E+00    0.265397081349424302E+00    0.953718838411200642E+00    0.292193807348470003E+01    0.999686703775718666E+00   -0.480190789052717882E+05   -0.585378062280502132E+01    1
    0.240967079783878969E-01    0.137893220223403695E+00    0.612324362646974429E+00    0.222682335549340665E+00    0.956321677360542521E+00    0.276608831408153177E+01    0.100060163891152332E+01   -0.477676302489310983E+05   -0.585711395613836583E+01    1
    0.240811598118846476E-01    0.186717234659040249E+00    0.648256944037728600E+00    0.291646846025542528E+00    0.939783680561330326E+00    0.305766454589690051E+01    0.997643584898695646E+00   -0.471035276384865865E+05   -0.586044728947168458E+01    1
    0.221230027833576662E-01    0.155923961408286321E+00    0.730174255296707209E+00    0.215188119294773550E+00    0.100082608444858323E+01    0.286595721157296213E+01    0.100110718313003577E+01   -0.457681017173742148E+05   -0.586378062280500867E+01    1
    0.224846091897274863E-01    0.127459596135201747E+00    0.831365308714578588E+00    0.277261689290871916E+00    0.943872951765723389E+00    0.295703814504744944E+01    0.999388840552257962E+00   -0.457198742389079416E+05   -0.586711395613835673E+01    1
    0.232314460006758268E-01    0.105320009584496624E+00    0.595504859127253927E+00    0.231921403520977426E+00    0.936210776212281992E+00    0.271918261514968318E+01    0.998467853796680349E+00   -0.456474935266289467E+05   -0.587044728947169592E+01    1
    0.232886831375133108E-01    0.187264667449028782E+00    0.753845978934936323E+00    0.224052441018727733E+00    0.106914313840831077E+01    0.295732043258864774E+01    0.999163590835542403E+00   -0.452920314896758791E+05   -0.587378062280501378E+01    1
    0.208215243001001991E-01    0.138226284951331158E+00    0.581986689328370166E+00    0.283520124480606428E+00    0.105572142678677539E+01    0.287953753112252331E+01    0.100004874365883034E+01   -0.449688361438802676E+05   -0.587711395613836363E+01    1
    0.200318848062527380E-01    0.127117548989103130E+00    0.798528532349652376E+00    0.164595215189683425E+00    0.964709765816591736E+00    0.273173506472659566E+01    0.100030801855399143E+01   -0.444893702731477024E+05   -0.588044728947169038E+01    1
    0.244227977721787268E-01    0.163404390515227843E+00    0.814132351698599876E+00    0.125225667351846787E+00    0.106789713932126795E+01    0.274820649507183612E+01    0.100223042224477377E+01   -0.441239683466357965E+05   -0.588378062280502512E+01    1
    0.229019709617620283E-01    0.117439681843179364E+00    0.684913060106239868E+00    0.288007036668207761E+00    0.104801734917643752E+01    0.287271365896740027E+01    0.100049800481768170E+01   -0.440705209322166702E+05   -0.588711395613835986E+01    1
    0.226229563109533252E-01    0.176222736359304050E+00    0.801572999905202810E+00    0.183316780625858905E+00    0.992587889723236305E+00    0.292385672277443209E+01    0.997684795597960195E+00   -0.433315062040139455E+05   -0.589044728947168750E+01    1
    0.202352072357763930E-01    0.176983315316380146E+00    0.551718771311595524E+00    0.189787272409992380E+00    0.105186621105467526E+01    0.281689549386150206E+01    0.100590325534371638E+01   -0.432027080575234068E+05   -0.589378062280501336E+01    1
    0.212975724956200839E-01    0.167364510401151856E+00    0.713063106308429728E+00    0.258175472247634041E+00    0.916160349924515782E+00    0.303488589635411987E+01    0.997109702587115065E+00   -0.427757021040080363E+05   -0.589711395613836142E+01    1
    0.233783276112569313E-01    0.186372886774113455E+00    0.788327342487729732E+00    0.282248614610701831E+00    0.920165805094188882E+00    0.318938282132631645E+01    0.100713626731766315E+01   -0.427689050429189301E+05   -0.590044728947168906E+01    1
    0.223818245766479323E-01    0.105943116416357189E+00    0.818389839097834804E+00    0.731869998287483919E-01    0.100741666407071384E+01    0.342589300313499789E+01    0.999929035367120522E+00   -0.426935657629660564E+05   -0.590378062280501403E+01    1
    0.210332187963545927E-01    0.133124944962459135E+00    0.683106092017087274E+00    0.218483172475446463E+00    0.978343324224218547E+00    0.282293306170000902E+01    0.100269010413338910E+01   -0.425819292452434383E+05   -0.590711395613835233E+01    1
    0.223246652238563228E-01    0.177255362781654491E+00    0.682489237711213170E+00    0.185463222729109867E+00    0.109673365804050604E+01    0.284679379758948281E+01    0.999614877137395941E+00   -0.424571749035926041E+05   -0.591044728947168974E+01    1
    0.216823415603403132E-01    0.198344495164322399E+00    0.656863024517516547E+00    0.280405668569111921E+00    0.103121698470432643E+01    0.309917039887807855E+01    0.999610266695018179E+00   -0.423922151327151587E+05   -0.591378062280503869E+01    1
    0.205248651878507556E-01    0.163454303434780179E+00    0.590204618478546550E+00    0.261733487359395334E+00    0.995003176734838291E+00    0.295205252745326430E+01    0.998298992949381292E+00   -0.422189053997036390E+05   -0.591711395613837610E+01    1
    0.201531543060962832E-01    0.135213693953431247E+00    0.669672697887512491E+00    0.275757518697083259E+00    0.109932790200179031E+01    0.290310601357618525E+01    0.998971529143314219E+00   -0.421956855187465844E+05   -0.592044728947170285E+01    1
    0.249189208080439970E-01    0.103895786684755631E+00    0.678508375413055753E+00    0.834315735187405177E-01    0.107030559564194494E+01    0.337248572621879728E+01    0.999343751869487429E+00   -0.421014197517746579E+05   -0.592378062280502160E+01    1
    0.213495152509442718E-01    0.157540844362802801E+00    0.604706872686784025E+00    0.212596424027590158E+00    0.907814831097251140E+00    0.288259715613620848E+01    0.100368474103993210E+01   -0.420757376525916043E+05   -0.592711395613834124E+01    1
    0.206591600881119823E-01    0.194094225886126126E+00    0.814294196158189543E+00    0.126206869877202060E+00    0.103549947028658051E+01    0.287355465649512354E+01    0.999053026819545997E+00   -0.419722986233735210E+05   -0.593044728947167687E+01    1
    0.236978126156811610E-01    0.121579605064572160E+00    0.712452331675106798E+00    0.185648694465163105E+00    0.978384224923283252E+00    0.273378746681245310E+01    0.998262310236379236E+00   -0.414023908727629605E+05   -0.593378062280501606E+01    1
    0.201570467866448409E-01    0.189248005646797779E+00    0.702651416725118216E+00    0.673068198114326610E-01    0.105702685169277433E+01    0.348469669277501692E+01    0.998227083333284471E+00   -0.406705781188921537E+05   -0.593711395613835968E+01    1
    0.202002547810473734E-01    0.197727724304934238E+00    0.567512204918579566E+00    0.211241477804476913E+00    0.106313685108112588E+01    0.294279716774732947E+01    0.100435069134221777E+01   -0.404446794137290781E+05   -0.594044728947169531E+01    1
    0.245152457498286590E-01    0.111812533625118407E+00    0.824605767839695414E+00    0.246527726226086152E+00    0.104946111643529139E+01    0.286447944583152792E+01    0.999417216883707438E+00   -0.401345038948792717E+05   -0.594378062280501940E+01    1
    0.211492076237503948E-01    0.104476580187752813E+00    0.605971140593796864E+00    0.255675769578705581E+00    0.108901696808985604E+01    0.278989125731899001E+01    0.994344781773474296E+00   -0.398517289804573447E+05   -0.594711395613835059E+01    1
    0.217545412481632526E-01    0.157696102510462122E+00    0.616130970800981781E+00    0.172037454416262420E+00    0.932332886877843992E+00    0.282221570802267863E+01    0.100182726100354369E+01   -0.396706157838981453E+05   -0.595044728947167822E+01    1
    0.249398736246313237E-01    0.132063440095490703E+00    0.630356170754785117E+00    0.250476874091194346E+00    0.969932168775254455E+00    0.289536880771090654E+01    0.999654862778096009E+00   -0.396218612219958595E+05   -0.595378062280501563E+01    1
    0.230201314839558815E-01    0.100473437677834440E+00    0.809535940436027834E+00    0.221173307774020667E+00    0.948506747054021715E+00    0.279058047760961259E+01    0.997647218984936024E+00   -0.395574275449413835E+05   -0.595711395613834949E+01    1
    0.232231779440294217E-01    0.167189976115227429E+00    0.738433436813282107E+00    0.153646834167270097E+00    0.107356083113973200E+01    0.282539482840431067E+01    0.998503468317101905E+00   -0.393849595803140473E+05   -0.596044728947167890E+01    1
    0.235969138931851237E-01    0.148508268893088047E+00    0.732753359681246330E+00    0.729673549685407041E-01    0.103372297804620650E+01    0.348136779787194817E+01    0.100244489511063684E+01   -0.393169778386083053E+05   -0.596378062280501009E+01    1
    0.210111522672023765E-01    0.168623682112055584E+00    0.577644158038978506E+00    0.199727157349620071E+00    0.106010692109552873E+01    0.285280418571540828E+01    0.999981818166208902E+00   -0.393080339842736794E+05   -0.596711395613835194E+01    1
    0.220460198237481531E-01    0.140671219307314965E+00    0.680849782482234711E+00    0.255797510253171823E+00    0.108841294666143540E+01    0.292070139656223526E+01    0.999538616696328597E+00   -0.390384142613341755E+05   -0.597044728947169379E+01    1
    0.219063625926921718E-01    0.142054607073087369E+00    0.638736838434044052E+00    0.204202073508813170E+00    0.996840704119255516E+00    0.283958220921856785E+01    0.999886442133584352E+00   -0.383413739583751376E+05   -0.597378062280502675E+01    1
    0.236285401113777022E-01    0.186722587155070563E+00    0.731632876030068435E+00    0.256008910004516754E+00    0.107525493785657478E+01    0.307860789726853312E+01    0.993846979145904585E+00   -0.382522784833149053E+05   -0.597711395613836682E+01    1
    0.215885262524127021E-01    0.154481123981704882E+00    0.741030726571305198E+00    0.260316504038360819E+00    0.947487364781091523E+00    0.306331635255157320E+01    0.999904749245188018E+00   -0.379509129360874795E+05   -0.598044728947168824E+01    1
    0.222520170111711532E-01    0.188996033021868848E+00    0.745932176463436458E+00    0.986195653189030769E-01    0.946437941773202729E+00    0.285034094081621125E+01    0.997574483442118076E+00   -0.378780786683278420E+05   -0.598378062280501855E+01    1
    0.226788487672736142E-01    0.163878748025336807E+00    0.781028498894779322E+00    0.547656289536201171E-01    0.947265313681855514E+00    0.271820533758940153E+01    0.997543793572845283E+00   -0.368429817558437644E+05   -0.598711395613835595E+01    1
    0.228388293899939795E-01    0.174067730858450898E+00    0.778582610864669844E+00    0.226058163140318930E+00    0.904275233817041890E+00    0.310586023213483831E+01    0.999332069826731839E+00   -0.368419881156736665E+05   -0.599044728947169425E+01    1
    0.229440601772058772E-01    0.190704409087816912E+00    0.799266568834582913E+00    0.209935345391486172E+00    0.107086527122352182E+01    0.307690287098295112E+01    0.100180492246182729E+01   -0.366285362541278591E+05   -0.599378062280503432E+01    1
    0.238659289727629967E-01    0.159202722854661111E+00    0.770294747598765261E+00    0.133288450411073622E+00    0.933655346787912621E+00    0.286840448243055368E+01    0.100364879014784880E+01   -0.365630098582493229E+05   -0.599711395613836995E+01    1
    0.220826581955174649E-01    0.154602717432727993E+00    0.600607134908861751E+00    0.129477861859684268E+00    0.104193870182496728E+01    0.271197951447848684E+01    0.995943986083393296E+00   -0.365264550138952764E+05   -0.600044728947169581E+01    1
    0.213857140385462809E-01    0.158604256578022573E+00    0.721105458091606755E+00    0.193456812558194940E+00    0.992768873230435611E+00    0.294277795121369712E+01    0.100227193760781352E+01   -0.364163955347847877E+05   -0.600378062280502434E+01    1
    0.247339092197563955E-01    0.190384922295253695E+00    0.644843833748899864E+00    0.173239840197399353E+00    0.109629240494348434E+01    0.290105003521235627E+01    0.998299966907186143E+00   -0.362671218576895626E+05   -0.600711395613837418E+01    1
    0.211479201636807397E-01    0.187693737359094948E+00    0.776096793691011033E+00    0.157338032850912996E+00    0.986410239076594753E+00    0.300208160451409922E+01    0.100277055819406047E+01   -0.360600950297116869E+05   -0.601044728947169471E+01    1
    0.224065682478848081E-01    0.184561341049157557E+00    0.838854052667803218E+00    0.236541395568399315E+00    0.941953408406498549E+00    0.317769592638586351E+01    0.993843080131753598E+00   -0.359886356984904996E+05   -0.601378062280501702E+01    1
    0.218941954989875925E-01    0.163540229473503163E+00    0.800183758964484126E+00    0.559607376051318300E-01    0.102401395555868957E+01    0.272387378585756723E+01    0.999464757817552507E+00   -0.358628211020771269E+05   -0.601711395613836331E+01    1
    0.204299352732887629E-01    0.133084687993429235E+00    0.796611683119832437E+00    0.226963385306251757E-01    0.101656195786161963E+01    0.332059870122632894E+01    0.100140598702646155E+01   -0.357028567337235654E+05   -0.602044728947169183E+01    1
    0.238566726713038621E-01    0.159203092403384816E+00    0.593986693365671004E+00    0.784925977418567122E-01    0.101513361628174836E+01    0.348797261108040413E+01    0.998137826028849484E+00   -0.352671107580083335E+05   -0.602378062280501236E+01    1
    0.245429994550246805E-01    0.168815579227530516E+00    0.579600525140380851E+00    0.213585750664403468E+00    0.933716203118057031E+00    0.296528723549968198E+01    0.999386138189018780E+00   -0.350631942160313993E+05   -0.602711395613836221E+01    1
    0.201712332853105324E-01    0.181949930953611227E+00    0.643218433292348513E+00    0.213279506233121557E+00    0.102527522535266979E+01    0.300629250493229483E+01    0.993886803810177244E+00   -0.347040939824662928E+05   -0.603044728947171205E+01    1
    0.219366590315257688E-01    0.106748613424752420E+00    0.719329693027753403E+00    0.270788120715590552E+00    0.918678848318368546E+00    0.294704216201551805E+01    0.999728786609720532E+00   -0.345372093363269669E+05   -0.603378062280504324E+01    1
    0.213325189898858208E-01    0.116090715752880408E+00    0.560002307281154743E+00    0.170527257248308320E-01    0.108620595399980657E+01    0.316649955373194958E+01    0.998953312063332821E+00   -0.343610284042935527E+05   -0.603711395613836554E+01    1
    0.245918418753709456E-01    0.191819927673078067E+00    0.824568914295201516E+00    0.185550392716520546E+00    0.104445413654069119E+01    0.308671083716100636E+01    0.100271170670607601E+01   -0.342667497858413262E+05   -0.604044728947168430E+01    1
    0.226384433827079012E-01    0.183257781768167149E+00    0.615620600171702170E+00    0.589392442897802224E-01    0.908697492263339734E+00    0.273989841987493055E+01    0.100045680437324114E+01   -0.341852495186671804E+05   -0.604378062280502437E+01    1
    0.221624449570564513E-01    0.188244674901495324E+00    0.669915169533964350E+00    0.254843100010284651E+00    0.108554739433232417E+01    0.311068653846633003E+01    0.100031217138961970E+01   -0.341533307071507297E+05   -0.604711395613836888E+01    1
    0.219462780271758237E-01    0.170115067512096957E+00    0.567397746142109138E+00    0.271164422644190606E+00    0.929825379578289590E+00    0.309181156322215989E+01    0.998361098999927532E+00   -0.338640442410296018E+05   -0.605044728947169297E+01    1
    0.234450442689035921E-01    0.127425722822350568E+00    0.844383550615858791E+00    0.276268957441383578E+00    0.107233640892978244E+01    0.306527648666577202E+01    0.100079314341457093E+01   -0.337939380441759567E+05   -0.605378062280501794E+01    1
    0.238878721203252056E-01    0.113407535718914002E+00    0.551687174895719390E+00    0.291630891653466340E+00    0.109009202108987213E+01    0.298026425848999521E+01    0.998598681408470301E+00   -0.336395755781173430E+05   -0.605711395613835712E+01    1
    0.245520900556044815E-01    0.105090239685305953E+00    0.707357566077238653E+00    0.270823676667227176E+00    0.946229289795432305E+00    0.295322359159588244E+01    0.100150913421943843E+01   -0.335502871874307530E+05   -0.606044728947170164E+01    1
    0.220073417814425631E-01    0.163336077645513333E+00    0.787068009844317240E+00    0.163625887695331762E+00    0.106371128476979759E+01    0.295268729295131127E+01    0.100329247208694894E+01   -0.335014291393707244E+05   -0.606378062280503460E+01    1
    0.210154446948373937E-01    0.189164207493467684E+00    0.624955329406746030E+00    0.240050475872633340E+00    0.949752245462148648E+00    0.312147883939319692E+01    0.100075207203558070E+01   -0.333961061132794275E+05   -0.606711395613834981E+01    1
    0.206689045515141938E-01    0.112872125183372210E+00    0.620621363303095475E+00    0.877955869138592748E-01    0.929342760866067041E+00    0.339567502784009179E+01    0.100333960770752340E+01   -0.329971898977029487E+05   -0.607044728947169254E+01    1
    0.217610342788432561E-01    0.177031756001500951E+00    0.740201673812005856E+00    0.187423881960124078E+00    0.917180352085627648E+00    0.306883755353473564E+01    0.100124589190910140E+01   -0.329738048953625548E+05   -0.607378062280503173E+01    1
    0.214945509060458749E-01    0.107917865586531866E+00    0.727964347968531711E+00    0.196089543230913321E+00    0.104991055920886733E+01    0.279604026197908162E+01    0.999700780039636139E+00   -0.327638167272962928E+05   -0.607711395613835847E+01    1
    0.237048000667906891E-01    0.108901187056585108E+00    0.601978154713316838E+00    0.124071818815335924E+00    0.983447257014619658E+00    0.339593547624381298E+01    0.999578996294855582E+00   -0.326659119296534263E+05   -0.608044728947169943E+01    1
    0.226738389978821953E-01    0.168191560444787280E+00    0.612545805778955343E+00    0.192622483596795374E+00    0.947102628796942514E+00    0.295186150652589196E+01    0.994597707618067761E+00   -0.326349311288689460E+05   -0.608378062280502796E+01    1
    0.244196145867611354E-01    0.155396329277332046E+00    0.550894653815896529E+00    0.266289091502176167E+00    0.102699297126690259E+01    0.303058439689398496E+01    0.999898273416376382E+00   -0.325011173139408311E+05   -0.608711395613835293E+01    1
    0.249313385392297276E-01    0.175928664982189981E+00    0.618099354196367634E+00    0.262373926622443632E+00    0.959406002534082702E+00    0.310654587614748978E+01    0.993201637268060655E+00   -0.324196556648501501E+05   -0.609044728947168057E+01    1
    0.214406105014515701E-01    0.127768169319489311E+00    0.669951307822864051E+00    0.829275847575006025E-01    0.996645570472216580E+00    0.343116925291898145E+01    0.998231878799389349E+00   -0.322221554064656557E+05   -0.609378062280500910E+01    1
    0.214541750257734240E-01    0.119927364641846418E+00    0.574640263357012016E+00    0.250054662290184415E+00    0.108994713414832956E+01    0.291560801379184964E+01    0.100258999432017060E+01   -0.321674968907339025E+05   -0.609711395613834028E+01    1
    0.209488490345954292E-01    0.172100658764987868E+00    0.570621742851817215E+00    0.292901502685507520E+00    0.109948118127563887E+01    0.311290960053697630E+01    0.999228087481579763E+00   -0.319720298415490870E+05   -0.610044728947168124E+01    1
    0.231017177093607445E-01    0.152249985483306732E+00    0.709926495950949588E+00    0.131125310665974826E+00    0.952196655297363304E+00    0.285210724066436727E+01    0.100106011334806699E+01   -0.318058368795826864E+05   -0.610378062280502842E+01    1
    0.204273013445629252E-01    0.192158660801589998E+00    0.675546251657793695E+00    0.885981281285112693E-01    0.100750310270927934E+01    0.287115850257066763E+01    0.100201630926533314E+01   -0.316916071020121126E+05   -0.610711395613835251E+01    1
    0.217467702941548519E-01    0.152279787799733973E+00    0.668840730461666588E+00    0.293299411293517331E+00    0.106749815782986679E+01    0.311136412393261974E+01    0.996679049857143395E+00   -0.315927325010282184E+05   -0.611044728947167926E+01    1
