    0.219111360297143225E-01    0.107415428333885163E+00    0.690074183541864894E+00    0.174978538868916234E+00    0.106459532876336826E+01    0.397019998544181441E+01    0.100104359813413080E+01   -0.232181644070804323E+06   -0.577044728947169805E+01    1
    0.237759378980793266E-01    0.113613118058092336E+00    0.669514161485046166E+00    0.145385088996132811E+00    0.103306165272375949E+01    0.393127922115031403E+01    0.100301593362788100E+01   -0.226859212458988477E+06   -0.577378062280503279E+01    1
    0.208165511875579891E-01    0.155716668416145065E+00    0.783105815717169973E+00    0.513041911691697050E-01    0.101730279576429439E+01    0.384152251188302785E+01    0.995775778913760345E+00   -0.226053660606424266E+06   -0.577711395613835421E+01    1
    0.203071583722803303E-01    0.105293717980944515E+00    0.798388574711246801E+00    0.782346157185401098E-01    0.100147418946346289E+01    0.379945589255549176E+01    0.100348607347490981E+01   -0.217998742425775912E+06   -0.578044728947167474E+01    1
    0.246687640382549436E-01    0.171266199865488661E+00    0.749056216203847658E+00    0.800220609062476107E-01    0.109935393730542108E+01    0.388962103064848641E+01    0.100054195360077269E+01   -0.214056689149375947E+06   -0.578378062280501393E+01    1
    0.221758309655029039E-01    0.170532448953660348E+00    0.768121318305896805E+00    0.572921786819756418E-01    0.944831668443334327E+00    0.389794411429194465E+01    0.998295925804971951E+00   -0.212850099908035831E+06   -0.578711395613835577E+01    1
    0.239231422677473396E-01    0.130164996776296310E+00    0.676779191369778155E+00    0.149303001649439937E+00    0.976701145063518572E+00    0.399004392339998315E+01    0.100314767735167742E+01   -0.210494470632169483E+06   -0.579044728947169407E+01    1
    0.227877634188190827E-01    0.117138738051897173E+00    0.746877547663751251E+00    0.314696993532158908E-01    0.102597449498439186E+01    0.371540463411244737E+01    0.100232912845291477E+01   -0.209331954680490599E+06   -0.579378062280503325E+01    1
    0.240462934858500996E-01    0.143078644467843491E+00    0.817640805558142558E+00    0.129296859219699189E+00    0.109489551076790725E+01    0.393531988477661443E+01    0.997320504122043761E+00   -0.208035160345170327E+06   -0.579711395613835734E+01    1
    0.220336223581375883E-01    0.115997172242078617E+00    0.826754198949544605E+00    0.469491429068785715E-01    0.956503626462794077E+00    0.376522961894992569E+01    0.100726824477269394E+01   -0.199232280002394720E+06   -0.580044728947169297E+01    1
    0.221307010197139831E-01    0.111490799737896579E+00    0.770331833601327287E+00    0.173143876083154069E+00    0.103081533292537331E+01    0.393659220526952547E+01    0.999570409414930028E+00   -0.176990258238755603E+06   -0.580378062280502593E+01    1
    0.209118673401408744E-01    0.116812980851957668E+00    0.602037091774283328E+00    0.622190201477029192E-01    0.920053295389212766E+00    0.370695780529072039E+01    0.100327648704353245E+01   -0.176320024268360401E+06   -0.580711395613834647E+01    1
    0.218865991865534529E-01    0.136761209036231707E+00    0.576104337914279507E+00    0.105357386802317196E+00    0.915840773725003277E+00    0.384535822497925839E+01    0.998506858218430104E+00   -0.174882953760654957E+06   -0.581044728947168032E+01    1
    0.236007738892087780E-01    0.110707272997171507E+00    0.739401624667053614E+00    0.116356544415412905E+00    0.944295036012819056E+00    0.382658188944199917E+01    0.996352519454902330E+00   -0.174841498216898530E+06   -0.581378062280502572E+01    1
    0.234783826301749148E-01    0.185789780611361477E+00    0.593130907928536510E+00    0.387637292760169630E-01    0.909854096322027406E+00    0.383317974678980100E+01    0.996333301811584859E+00   -0.171844276856539625E+06   -0.581711395613836935E+01    1
    0.244932069368307206E-01    0.118856835633463803E+00    0.696606523477233508E+00    0.540425865508271791E-01    0.105671033917139034E+01    0.369088472462777295E+01    0.100118633570026838E+01   -0.170453210328385903E+06   -0.582044728947169965E+01    1
    0.238590503001084274E-01    0.161807522796423908E+00    0.583657186650139215E+00    0.730245974104918871E-01    0.958823462615342903E+00    0.383858710888467503E+01    0.100101502931190378E+01   -0.169754725473446713E+06   -0.582378062280502462E+01    1
    0.212805973942062979E-01    0.135518035208786136E+00    0.764033739873076767E+00    0.146613776513609434E+00    0.102928728471566311E+01    0.391476020842666594E+01    0.100150644968079749E+01   -0.161082635022900300E+06   -0.582711395613835315E+01    1
    0.244341539448533242E-01    0.120845687259771850E+00    0.686808612600740886E+00    0.685191845408988087E-01    0.964946491576436638E+00    0.373396672079691161E+01    0.100114229332571969E+01   -0.160977229102371988E+06   -0.583044728947169411E+01    1
    0.246351249716108694E-01    0.145155371204368888E+00    0.804394862038431802E+00    0.171518447016378944E+00    0.996219147007849082E+00    0.399652524176962798E+01    0.999955037741976693E+00   -0.158442683309255575E+06   -0.583378062280502441E+01    1
    0.240600377181400087E-01    0.160784009922436910E+00    0.707295177908029871E+00    0.733938409584693613E-01    0.109743615824332874E+01    0.376427940785342319E+01    0.994854605274838266E+00   -0.155972119591806550E+06   -0.583711395613834316E+01    1
    0.223130309955694613E-01    0.128168754175514321E+00    0.627857926015176315E+00    0.189132263331185851E+00    0.109000334131711130E+01    0.393502365571179080E+01    0.100422623715735093E+01   -0.154725548944185546E+06   -0.584044728947168412E+01    1
    0.236490956630870559E-01    0.132404766025531778E+00    0.845088148901757874E+00    0.134906612421707900E+00    0.103886726317305000E+01    0.386916681277544772E+01    0.100000088710223367E+01   -0.150863412000349461E+06   -0.584378062280502064E+01    1
    0.217621250436244931E-01    0.138528051286546716E+00    0.670787280680037790E+00    0.301184241794401619E-01    0.931572737074124468E+00    0.367659064556024306E+01    0.997080906509725140E+00   -0.146014153593248222E+06   -0.584711395613835627E+01    1
    0.239503300269544098E-01    0.150143969030196667E+00    0.654585400365955250E+00    0.289764470976549178E-01    0.107549993673945976E+01    0.365652029344371332E+01    0.100088976543459696E+01   -0.145146727056275529E+06   -0.585044728947168746E+01    1
    0.205102721855889951E-01    0.185065739294225207E+00    0.701431834411356481E+00    0.784903803902112784E-01    0.106374812043290157E+01    0.380131811413930087E+01    0.998279540084738626E+00   -0.141990799379410717E+06   -0.585378062280502132E+01    1
    0.201127122646813650E-01    0.148657799035530030E+00    0.779725464134558011E+00    0.123931680515589560E+00    0.109152693110028398E+01    0.381006202437210106E+01    0.997075757244017757E+00   -0.134961456770528021E+06   -0.585711395613836583E+01    1
    0.246907536774307775E-01    0.166113450880779667E+00    0.567259862744926902E+00    0.178780172420265560E+00    0.979191247810279553E+00    0.398869450431447437E+01    0.100078153303981066E+01   -0.133773965194968536E+06   -0.586044728947168458E+01    1
    0.222893876258550803E-01    0.125020020235711543E+00    0.846406865640883299E+00    0.924094652547860357E-01    0.108713987515014998E+01    0.371827611114206480E+01    0.100408874086858035E+01   -0.129230798022939125E+06   -0.586378062280500867E+01    1
    0.249806017682839415E-01    0.173866595024883497E+00    0.790242117476326222E+00    0.343318411052351696E-01    0.954579350495720513E+00    0.371448727708957449E+01    0.995040388300212686E+00   -0.127707480702485991E+06   -0.586711395613835673E+01    1
    0.206701023066114056E-01    0.166565480495421359E+00    0.807099261321694295E+00    0.495524193542256075E-01    0.108624426785780548E+01    0.366035461179153465E+01    0.995772919151026947E+00   -0.124177310953802007E+06   -0.587044728947169592E+01    1
    0.233952830431418783E-01    0.178830868200043402E+00    0.636598045393327316E+00    0.146160805145768624E+00    0.106368285335992585E+01    0.389978804917439348E+01    0.100180424100935972E+01   -0.120745726552531982E+06   -0.587378062280501378E+01    1
    0.229017116816091111E-01    0.127576480820229349E+00    0.729743886005644771E+00    0.184659079878669835E+00    0.100026211733344095E+01    0.390995622999064185E+01    0.999590949570940634E+00   -0.120433045833571960E+06   -0.587711395613836363E+01    1
    0.207374823638217347E-01    0.172101838936718377E+00    0.711412510973570722E+00    0.165693698711571524E+00    0.108338899136739819E+01    0.391367757371735081E+01    0.100193308015801641E+01   -0.119117441115780428E+06   -0.588044728947169038E+01    1
    0.220794589168490027E-01    0.120304667928278458E+00    0.791424452855017169E+00    0.889618510360904863E-01    0.102058080023183195E+01    0.369442475106133861E+01    0.100048208589826881E+01   -0.117289836716852704E+06   -0.588378062280502512E+01    1
    0.210574099326449049E-01    0.157872073268038343E+00    0.703614830247798029E+00    0.179345088441162953E+00    0.902383800002671155E+00    0.397502070085874415E+01    0.100063471911067459E+01   -0.113942636726529410E+06   -0.588711395613835986E+01    1
    0.231720928993720092E-01    0.133775690462574315E+00    0.769552008308302504E+00    0.129709490172024072E+00    0.923049024236478166E+00    0.382694018481101406E+01    0.100233836060875214E+01   -0.111955747250184228E+06   -0.589044728947168750E+01    1
    0.201601897389352587E-01    0.187110404698738159E+00    0.717370965582889930E+00    0.152528936701808476E+00    0.978273801380457053E+00    0.393033489899153743E+01    0.999383618390819239E+00   -0.109794911323117441E+06   -0.589378062280501336E+01    1
    0.231015606511531732E-01    0.181753599253451914E+00    0.843822396839387201E+00    0.333790026365163722E-01    0.993475772255162926E+00    0.365883325122163106E+01    0.999315752485875008E+00   -0.106118818985250982E+06   -0.589711395613836142E+01    1
    0.236661488465698816E-01    0.187420378591897807E+00    0.618382881513929727E+00    0.875042316605611353E-01    0.103287876186830907E+01    0.377002825085038307E+01    0.999541835859517946E+00   -0.105071779050039564E+06   -0.590044728947168906E+01    1
    0.224478420719512080E-01    0.126189403527683264E+00    0.713225755430562991E+00    0.638631066566541783E-01    0.978003530133241816E+00    0.363919372139137343E+01    0.100230857415211205E+01   -0.103846602519291147E+06   -0.590378062280501403E+01    1
    0.239626911337389344E-01    0.116927409826111661E+00    0.811331339265943363E+00    0.732273401849610484E-01    0.102923954140474683E+01    0.362369574198898547E+01    0.996840415218102516E+00   -0.103365552505011568E+06   -0.590711395613835233E+01    1
    0.236128634968906514E-01    0.158613531058894752E+00    0.848437154407951644E+00    0.223690089011677022E-01    0.966901845399080417E+00    0.360739012577188323E+01    0.999255866537998139E+00   -0.102850074187087375E+06   -0.591044728947168974E+01    1
    0.245380826688605183E-01    0.143661667184109443E+00    0.767762438811480097E+00    0.220329496364856346E-01    0.967522007762077974E+00    0.358964667891735889E+01    0.100025424405090213E+01   -0.999316165626878792E+05   -0.591378062280503869E+01    1
    0.212864803714690326E-01    0.117671078948846958E+00    0.768197904298651535E+00    0.241805832363473430E-01    0.100791230043475188E+01    0.351926821661174971E+01    0.999286501905380486E+00   -0.998770754822699819E+05   -0.591711395613837610E+01    1
    0.222904187860034630E-01    0.138713606469085954E+00    0.608155209313629763E+00    0.105719377658568925E+00    0.100664641724218873E+01    0.370594173107491365E+01    0.999893261322437277E+00   -0.990046135953691555E+05   -0.592044728947170285E+01    1
    0.221279541402088845E-01    0.135781821471946867E+00    0.688984563169579012E+00    0.100412832031798224E+00    0.100773528659610068E+01    0.369578176377707290E+01    0.994885296116553408E+00   -0.987647545395902998E+05   -0.592378062280502160E+01    1
    0.241843887775021263E-01    0.178577339894196940E+00    0.729004419009525728E+00    0.196357178105914215E+00    0.106038545354485758E+01    0.394862996884173967E+01    0.999093177198488336E+00   -0.984979539473490877E+05   -0.592711395613834124E+01    1
    0.218195687105148181E-01    0.164537397099768501E+00    0.738912550773092813E+00    0.168568972556301294E+00    0.940483283978996276E+00    0.391401990696568713E+01    0.100276481854962563E+01   -0.946029910809490539E+05   -0.593044728947167687E+01    1
    0.211975824457519141E-01    0.151471847001391713E+00    0.768172155097258447E+00    0.240222900207830853E-01    0.105339539175240970E+01    0.353880856433293722E+01    0.999267942255466779E+00   -0.916871046530381718E+05   -0.593378062280501606E+01    1
    0.238120413182687680E-01    0.117762005816266446E+00    0.834199365955689442E+00    0.316340865464431881E-01    0.983078483151149096E+00    0.353419179212778189E+01    0.100073390908978244E+01   -0.915293872516371193E+05   -0.593711395613835968E+01    1
    0.206654567215267294E-01    0.182627993256963606E+00    0.698150509965768995E+00    0.197677167999997294E+00    0.107487643651702225E+01    0.392470918128466506E+01    0.999833112497141463E+00   -0.901122758376530692E+05   -0.594044728947169531E+01    1
    0.224705830275241727E-01    0.136271837119106703E+00    0.617564915216341381E+00    0.584023984153760334E-01    0.991820289340410000E+00    0.357742721062188807E+01    0.997723532126467139E+00   -0.860856607049907907E+05   -0.594378062280501940E+01    1
    0.227489783861975180E-01    0.191598120952836737E+00    0.695419628344129181E+00    0.293974358115986559E-01    0.104283175803902561E+01    0.360865895939377257E+01    0.100481893793816046E+01   -0.854523753190511052E+05   -0.594711395613835059E+01    1
    0.206533423779222229E-01    0.151783632875390123E+00    0.643470650296272151E+00    0.170830492728158034E+00    0.940225660834872690E+00    0.385500050815936790E+01    0.100226189976927826E+01   -0.804368291644887795E+05   -0.595044728947167822E+01    1
    0.242699610627291340E-01    0.126434044782771121E+00    0.650455192699717744E+00    0.855530108231594422E-01    0.105944763425152555E+01    0.358496202895630933E+01    0.100455916843367210E+01   -0.777841388541791384E+05   -0.595378062280501563E+01    1
    0.204076708567554714E-01    0.124042241996513758E+00    0.607563889632470544E+00    0.185511346258280668E+00    0.109821777763580242E+01    0.373558540381134030E+01    0.999448758415133143E+00   -0.769578761544806766E+05   -0.595711395613834949E+01    1
    0.205562270594966227E-01    0.182114266886854281E+00    0.766401772331751774E+00    0.484438089459122839E-01    0.900152989329753739E+00    0.364534037762893082E+01    0.997299240294566403E+00   -0.766519584862481570E+05   -0.596044728947167890E+01    1
    0.242830085168609724E-01    0.133587137167002490E+00    0.664797122366503235E+00    0.103812134311379894E+00    0.940538287134194406E+00    0.366590237855956014E+01    0.997771432842581629E+00   -0.762084360920498730E+05   -0.596378062280501009E+01    1
    0.224305310984312875E-01    0.152543991295324671E+00    0.814781231573706632E+00    0.169884070102119672E+00    0.967283040868037847E+00    0.382439042974769183E+01    0.100118965758172651E+01   -0.746079810487741488E+05   -0.596711395613835194E+01    1
    0.219522900484686867E-01    0.148198634746335683E+00    0.748472335180868642E+00    0.830050522434719745E-01    0.929533328798229252E+00    0.366134596796609690E+01    0.100257574429722629E+01   -0.740469163953010429E+05   -0.597044728947169379E+01    1
    0.223387280429088418E-01    0.166620209469308334E+00    0.731323831969181271E+00    0.571135757838125563E-01    0.947473894134066463E+00    0.362083147115948067E+01    0.997335060866114342E+00   -0.732513965825336636E+05   -0.597378062280502675E+01    1
    0.233452798225707754E-01    0.124245237494626209E+00    0.643005573227498628E+00    0.622463035723457292E-01    0.988086011408371490E+00    0.352353622422868362E+01    0.100110408159518038E+01   -0.705261854410072992E+05   -0.597711395613836682E+01    1
    0.209012305953848315E-01    0.124855118058456366E+00    0.679368792130163102E+00    0.275079486845369731E-01    0.102692515311564092E+01    0.345372472715124879E+01    0.100061652831032899E+01   -0.705211243560038420E+05   -0.598044728947168824E+01    1
    0.207554433258629357E-01    0.151513838465237666E+00    0.715546294917779546E+00    0.269398569288010759E-01    0.102904667273375638E+01    0.350393729707432655E+01    0.100178970928905064E+01   -0.704145012942045869E+05   -0.598378062280501855E+01    1
    0.244568937083336282E-01    0.134500858307271598E+00    0.710766206018603297E+00    0.202079749877476546E-01    0.906564957709072639E+00    0.350113145070594545E+01    0.100064523763140589E+01   -0.681923094601876946E+05   -0.598711395613835595E+01    1
    0.243581169107672107E-01    0.178117150405317476E+00    0.723507322139889886E+00    0.175549999478501056E+00    0.914958315214666307E+00    0.387789421848541105E+01    0.100055330188904956E+01   -0.653900284925253000E+05   -0.599044728947169425E+01    1
    0.240022703980932832E-01    0.177040780142915133E+00    0.754811967377755355E+00    0.104497202543278003E+00    0.104906916829056707E+01    0.367080615899283602E+01    0.100469215557548908E+01   -0.638220262144462104E+05   -0.599378062280503432E+01    1
    0.230497678014806133E-01    0.106277903718174138E+00    0.603288949996735768E+00    0.793636216401235745E-01    0.102251537587946273E+01    0.342124777799440194E+01    0.100111617816214604E+01   -0.636029995100034357E+05   -0.599711395613836995E+01    1
    0.210315951661556380E-01    0.149725818688869472E+00    0.577847469441645112E+00    0.104663660401450656E+00    0.101398954111688666E+01    0.362593020642589714E+01    0.999301285190040245E+00   -0.634619033987695366E+05   -0.600044728947169581E+01    1
    0.226991942126521552E-01    0.130952612394835188E+00    0.598252227390341340E+00    0.129149348482218318E+00    0.105437669858587246E+01    0.362353379620151994E+01    0.100467706542115942E+01   -0.632989949006675743E+05   -0.600378062280502434E+01    1
    0.245011316707918862E-01    0.181595718501947001E+00    0.691183080052415910E+00    0.274437795288985133E-01    0.104131847985733672E+01    0.351869443261357606E+01    0.999742941766026849E+00   -0.627188934387510599E+05   -0.600711395613837418E+01    1
    0.246340437435708902E-01    0.164599940241022702E+00    0.824823241303128230E+00    0.144400718484541363E+00    0.997092092618782400E+00    0.373759058710705006E+01    0.999552071454417712E+00   -0.621413096493272169E+05   -0.601044728947169471E+01    1
    0.215166803180857520E-01    0.140329666879669052E+00    0.839937199976961146E+00    0.415646523017240838E-01    0.918496648876659050E+00    0.350539473167549387E+01    0.100028194839775963E+01   -0.609475549012980919E+05   -0.601378062280501702E+01    1
    0.231280167634919549E-01    0.192355636231784144E+00    0.758740580254752550E+00    0.191937413517455024E+00    0.109457954660914569E+01    0.271298926695903164E+01    0.996842488672074034E+00   -0.607412265791603204E+05   -0.601711395613836331E+01    1
    0.208903452993097864E-01    0.173936028461695674E+00    0.613074665765346416E+00    0.165938637989823640E+00    0.103269614519416941E+01    0.377371271123028151E+01    0.995011844889539532E+00   -0.604680439344506740E+05   -0.602044728947169183E+01    1
    0.220993200745856003E-01    0.177354217065243625E+00    0.817020732602094291E+00    0.141131975384856750E+00    0.930203034532055439E+00    0.376972799251237856E+01    0.100443310939757868E+01   -0.602953941754779589E+05   -0.602378062280501236E+01    1
    0.210802808263174934E-01    0.162711766800069130E+00    0.692427338684179494E+00    0.816881093382204188E-01    0.963197155206790945E+00    0.361960641714042275E+01    0.999851545233878092E+00   -0.595570581204030677E+05   -0.602711395613836221E+01    1
    0.220120535276697102E-01    0.186448310476527490E+00    0.822251217948972046E+00    0.176138712053019286E+00    0.107025670792207772E+01    0.376446707900042865E+01    0.996518532249750510E+00   -0.587410131807628713E+05   -0.603044728947171205E+01    1
    0.241421490603603191E-01    0.132729915258216175E+00    0.793185501535018767E+00    0.323472535943615386E-01    0.955687412541411541E+00    0.347025544026432620E+01    0.997517318290139232E+00   -0.584710513695591508E+05   -0.603378062280504324E+01    1
    0.236598680083828436E-01    0.148098808907231011E+00    0.584106134705262403E+00    0.673180808554145887E-01    0.919010619625763026E+00    0.356578733777629386E+01    0.100237201604955173E+01   -0.573102598924326012E+05   -0.603711395613836554E+01    1
    0.246624545898441357E-01    0.145962727877309156E+00    0.568637802647256385E+00    0.111692495007570336E+00    0.944524084695952171E+00    0.362584303465034719E+01    0.100064279002909307E+01   -0.565504172412294429E+05   -0.604044728947168430E+01    1
    0.223919099785500723E-01    0.198975976447099023E+00    0.802411011240820260E+00    0.376603545386535801E-01    0.104166800142439531E+01    0.350294617335783265E+01    0.998746047845037066E+00   -0.561555525528194339E+05   -0.604378062280502437E+01    1
    0.211897244689795462E-01    0.180063772149248125E+00    0.641949176477565886E+00    0.515553424422579287E-01    0.102974829078801289E+01    0.354510321887387203E+01    0.100242517273251330E+01   -0.546808833282789419E+05   -0.604711395613836888E+01    1
    0.216870068149538318E-01    0.143770910555205106E+00    0.718522187343230923E+00    0.139532070213962522E+00    0.955283579232895974E+00    0.369919006397203054E+01    0.100431593857449752E+01   -0.542841950246712950E+05   -0.605044728947169297E+01    1
    0.222046408647931098E-01    0.192161062868294014E+00    0.634729297102221035E+00    0.818942209665385057E-01    0.100830787254115384E+01    0.362105757537375084E+01    0.998890147694266539E+00   -0.531739520003718717E+05   -0.605378062280501794E+01    1
    0.214014836362605848E-01    0.164345678798192119E+00    0.715999462980908774E+00    0.187143534490421509E+00    0.965578562945078489E+00    0.276270615879482806E+01    0.100036341828220166E+01   -0.527625807054822435E+05   -0.605711395613835712E+01    1
    0.217781098140634004E-01    0.153336244154299639E+00    0.789096421065450859E+00    0.132174203729374329E+00    0.986160555269567474E+00    0.365751513648929727E+01    0.998271926397742426E+00   -0.524325465859552569E+05   -0.606044728947170164E+01    1
    0.238719499347507906E-01    0.166595413942040860E+00    0.711983445870293830E+00    0.448596274003279366E-01    0.108786688477800242E+01    0.348006617805780927E+01    0.100365583401786740E+01   -0.522842369433500644E+05   -0.606378062280503460E+01    1
    0.231897352746506004E-01    0.157364873605226552E+00    0.704902165147725523E+00    0.191033047920358773E+00    0.966601759914511360E+00    0.274338129970279887E+01    0.997645127257407283E+00   -0.519291547875052347E+05   -0.606711395613834981E+01    1
    0.208280131584559006E-01    0.140408601294958219E+00    0.831220469456742217E+00    0.188469714921672860E+00    0.927068045420588960E+00    0.277545687126200402E+01    0.100240799334006669E+01   -0.518536335451366249E+05   -0.607044728947169254E+01    1
    0.242079317134101489E-01    0.198121699007175689E+00    0.598800560210285937E+00    0.339021727646551668E-01    0.105803809197285648E+01    0.350614905810658328E+01    0.100021483903453445E+01   -0.513016876414571016E+05   -0.607378062280503173E+01    1
    0.244957109274569346E-01    0.111899222603141932E+00    0.694286717127001074E+00    0.699198338083458631E-01    0.914902763696845978E+00    0.346716467779043747E+01    0.100145058006894727E+01   -0.507296350144141106E+05   -0.607711395613835847E+01    1
    0.203624887569128013E-01    0.129210762367076043E+00    0.736450211864315474E+00    0.197117015581357607E+00    0.928452029232689879E+00    0.272124764977352607E+01    0.100036393053571215E+01   -0.499613524470371776E+05   -0.608044728947169943E+01    1
    0.220109767699771947E-01    0.118625092820925648E+00    0.837321689082674459E+00    0.909921219217691007E-01    0.919777695487820290E+00    0.352451797213642948E+01    0.998456519168569145E+00   -0.492995238157632193E+05   -0.608378062280502796E+01    1
    0.247769100880597531E-01    0.148858481873887727E+00    0.687038334816225227E+00    0.822267719025307486E-01    0.994193757741601236E+00    0.356745499195707572E+01    0.100264128171188438E+01   -0.492546248097989810E+05   -0.608711395613835293E+01    1
    0.228040041911561006E-01    0.181636273494141159E+00    0.583347248519759276E+00    0.193275738988696794E+00    0.108586797188966866E+01    0.275706533131352671E+01    0.100075983904294352E+01   -0.491683056575979572E+05   -0.609044728947168057E+01    1
    0.241895585853327613E-01    0.167540862628378362E+00    0.798534522615254261E+00    0.143979322074908878E+00    0.911715489401439538E+00    0.278775615016086720E+01    0.100117957587853246E+01   -0.488832028597456592E+05   -0.609378062280500910E+01    1
    0.230430107222770672E-01    0.133522072749778564E+00    0.680788806942824509E+00    0.225584371927498167E-01    0.101782798410530173E+01    0.339314336509912540E+01    0.998724213982461695E+00   -0.482348587906744287E+05   -0.609711395613834028E+01    1
    0.223979789222673135E-01    0.163458612849735563E+00    0.743952134401864362E+00    0.185467883752095830E+00    0.962239225310333679E+00    0.282999974756427486E+01    0.100416421366421127E+01   -0.480702473221776891E+05   -0.610044728947168124E+01    1
    0.218850464858675944E-01    0.154360448442027731E+00    0.639486748161839258E+00    0.158776068468968412E+00    0.914569430748070622E+00    0.372674990509969550E+01    0.994783504792466799E+00   -0.479143971065557780E+05   -0.610378062280502842E+01    1
    0.248400281159978260E-01    0.133586851064764811E+00    0.688168957215451682E+00    0.927209876763072371E-01    0.108070466096401785E+01    0.351965308968655410E+01    0.100167585792972536E+01   -0.477992614865050709E+05   -0.610711395613835251E+01    1
    0.243744828528332270E-01    0.159605483279785298E+00    0.788654732854609408E+00    0.128707202507796548E+00    0.943496667718513149E+00    0.274173890596542069E+01    0.100107218677840071E+01   -0.466677267939046360E+05   -0.611044728947167926E+01    1
