0.948678	0.849854
0.948734	0.873884
0.94879	0.897893
0.948846	0.922159
0.948902	0.946511
0.948958	0.970981
0.949014	0.995531
0.94907	1.02012
0.949126	1.04472
0.949182	1.06928
0.949238	1.09378
0.949294	1.1182
0.94935	1.14291
0.949406	1.16717
0.949462	1.19137
0.949518	1.21535
0.949574	1.2392
0.94963	1.26292
0.949686	1.28653
0.949742	1.31006
0.949798	1.33352
0.949854	1.35696
0.94991	1.38087
0.949966	1.40451
0.950022	1.42831
0.950078	1.45242
0.950134	1.47674
0.95019	1.50145
0.950246	1.52663
0.950302	1.5524
0.950358	1.57885
0.950414	1.60607
0.95047	1.63418
0.950526	1.66397
0.950582	1.69434
0.950638	1.72605
0.950694	1.75901
0.95075	1.79344
0.950806	1.82946
0.950862	1.86716
0.950918	1.90665
0.950974	1.94803
0.95103	1.99138
0.951086	2.03679
0.951142	2.08485
0.951198	2.13471
0.951254	2.18696
0.95131	2.24141
0.951366	2.29824
0.951422	2.35748
0.951478	2.41916
0.951534	2.4833
0.95159	2.54989
0.951646	2.61895
0.951702	2.6911
0.951758	2.76517
0.951814	2.84185
0.95187	2.9207
0.951926	3.00191
0.951982	3.08542
0.952038	3.1712
0.952094	3.25916
0.95215	3.34927
0.952206	3.44143
0.952262	3.53559
0.952318	3.63251
0.952374	3.7306
0.95243	3.8307
0.952486	3.93224
0.952542	4.0354
0.952598	4.14011
0.952654	4.24627
0.95271	4.3538
0.952766	4.4626
0.952822	4.57259
0.952878	4.68368
0.952934	4.79696
0.95299	4.91023
0.953045	5.02465
0.953101	5.13955
0.953157	5.25517
0.953213	5.37143
0.953269	5.48825
0.953325	5.60556
0.953381	5.72328
0.953437	5.84135
0.953493	5.96082
0.953549	6.07963
0.953605	6.19902
0.953661	6.31815
0.953717	6.43741
0.953773	6.55678
0.953829	6.67625
0.953885	6.7958
0.953941	6.91544
0.953997	7.03516
0.954053	7.155
0.954109	7.27651
0.954165	7.39704
0.954221	7.51826
0.954277	7.63945
0.954333	7.76115
0.954389	7.88347
0.954445	8.00654
0.954501	8.13049
0.954557	8.25547
0.954613	8.38164
0.954669	8.50918
0.954725	8.63983
0.954781	8.77098
0.954837	8.90459
0.954893	9.03985
0.954949	9.17754
0.955005	9.31786
0.955061	9.46103
0.955117	9.60727
0.955173	9.75676
0.955229	9.90972
0.955285	10.0677
0.955341	10.2284
0.955397	10.3939
0.955453	10.5628
0.955509	10.736
0.955565	10.9138
0.955621	11.0962
0.955677	11.2832
0.955733	11.475
0.955789	11.6716
0.955845	11.873
0.955901	12.0813
0.955957	12.2927
0.956013	12.5097
0.956069	12.7306
0.956125	12.9562
0.956181	13.1865
0.956237	13.4212
0.956293	13.6603
0.956349	13.9036
0.956405	14.1508
0.956461	14.4038
0.956517	14.659
0.956573	14.9176
0.956629	15.1803
0.956685	15.4452
0.956741	15.713
0.956797	15.9834
0.956853	16.2563
0.956909	16.5313
0.956965	16.8083
0.957021	17.087
0.957077	17.3691
0.957133	17.651
0.957189	17.935
0.957245	18.2189
0.957301	18.5035
0.957357	18.7888
0.957413	19.0746
0.957469	19.3607
0.957525	19.647
0.957581	19.9335
0.957637	20.2199
0.957693	20.5088
0.957749	20.7956
0.957805	21.0834
0.957861	21.37
0.957917	21.6567
0.957973	21.9434
0.958029	22.2303
0.958085	22.5174
0.958141	22.8049
0.958197	23.0928
0.958253	23.3832
0.958309	23.6728
0.958365	23.9647
0.958421	24.2563
0.958477	24.5493
0.958533	24.8439
0.958589	25.1404
0.958645	25.4388
0.958701	25.7394
0.958757	26.0424
0.958813	26.348
0.958869	26.6585
0.958925	26.9702
0.958981	27.2863
0.959037	27.6042
0.959093	27.9255
0.959149	28.2503
0.959205	28.5786
0.959261	28.9105
0.959317	29.2461
0.959373	29.5851
0.959429	29.9277
0.959485	30.2759
0.959541	30.6258
0.959597	30.9804
0.959653	31.3364
0.959709	31.6954
0.959765	32.0573
0.959821	32.4217
0.959877	32.7886
0.959933	33.1576
0.959989	33.5284
0.960044	33.903
0.9601	34.2773
0.960156	34.6544
0.960212	35.0304
0.960268	35.407
0.960324	35.784
0.96038	36.1611
0.960436	36.538
0.960492	36.9145
0.960548	37.2904
0.960604	37.6653
0.96066	38.0408
0.960716	38.4136
0.960772	38.7866
0.960828	39.156
0.960884	39.5236
0.96094	39.8892
0.960996	40.2528
0.961052	40.6141
0.961108	40.9731
0.961164	41.3297
0.96122	41.6837
0.961276	42.0368
0.961332	42.3858
0.961388	42.7337
0.961444	43.077
0.9615	43.4176
0.961556	43.7554
0.961612	44.0905
0.961668	44.4228
0.961724	44.7523
0.96178	45.0791
0.961836	45.4044
0.961892	45.726
0.961948	46.0469
0.962004	46.3629
0.96206	46.6765
0.962116	46.9876
0.962172	47.2964
0.962228	47.6028
0.962284	47.9069
0.96234	48.2087
0.962396	48.5084
0.962452	48.8072
0.962508	49.1029
0.962564	49.398
0.96262	49.6893
0.962676	49.9785
0.962732	50.2658
0.962788	50.5511
0.962844	50.8343
0.9629	51.1155
0.962956	51.3945
0.963012	51.6723
0.963068	51.947
0.963124	52.2194
0.96318	52.4909
0.963236	52.758
0.963292	53.0224
0.963348	53.2841
0.963404	53.5428
0.96346	53.7984
0.963516	54.0508
0.963572	54.2998
0.963628	54.5459
0.963684	54.7878
0.96374	55.0279
0.963796	55.2616
0.963852	55.4914
0.963908	55.7171
0.963964	55.9385
0.96402	56.1556
0.964076	56.3683
0.964132	56.5765
0.964188	56.7803
0.964244	56.9803
0.9643	57.1752
0.964356	57.3671
0.964412	57.553
0.964468	57.7345
0.964524	57.9119
0.96458	58.0851
0.964636	58.2542
0.964692	58.4195
0.964748	58.581
0.964804	58.7389
0.96486	58.8932
0.964916	59.0456
0.964972	59.193
0.965028	59.3373
0.965084	59.4786
0.96514	59.6172
0.965196	59.753
0.965252	59.8863
0.965308	60.017
0.965364	60.1452
0.96542	60.2712
0.965476	60.3948
0.965532	60.5173
0.965588	60.636
0.965644	60.7525
0.9657	60.8667
0.965756	60.9786
0.965812	61.0881
0.965868	61.1952
0.965924	61.2999
0.96598	61.4019
0.966036	61.5007
0.966092	61.5971
0.966148	61.6915
0.966204	61.7818
0.96626	61.869
0.966316	61.9529
0.966372	62.0334
0.966428	62.1104
0.966484	62.1837
0.96654	62.2533
0.966596	62.3182
0.966652	62.3797
0.966708	62.4382
0.966764	62.4912
0.96682	62.5399
0.966876	62.5843
0.966932	62.6242
0.966988	62.6595
0.967043	62.6904
0.967099	62.7166
0.967155	62.7381
0.967211	62.7539
0.967267	62.7658
0.967323	62.7735
0.967379	62.7755
0.967435	62.7727
0.967491	62.7651
0.967547	62.7525
0.967603	62.7351
0.967659	62.7127
0.967715	62.6853
0.967771	62.653
0.967827	62.6141
0.967883	62.5715
0.967939	62.5242
0.967995	62.4712
0.968051	62.413
0.968107	62.3497
0.968163	62.2811
0.968219	62.2072
0.968275	62.128
0.968331	62.0434
0.968387	61.9521
0.968443	61.8563
0.968499	61.7551
0.968555	61.6482
0.968611	61.5357
0.968667	61.4175
0.968723	61.2936
0.968779	61.164
0.968835	61.0286
0.968891	60.8874
0.968947	60.7405
0.969003	60.5859
0.969059	60.427
0.969115	60.2625
0.969171	60.092
0.969227	59.9158
0.969283	59.7338
0.969339	59.5462
0.969395	59.3531
0.969451	59.1545
0.969507	58.9505
0.969563	58.7412
0.969619	58.5246
0.969675	58.3047
0.969731	58.0797
0.969787	57.8501
0.969843	57.6159
0.969899	57.3771
0.969955	57.134
0.970011	56.8868
0.970067	56.6356
0.970123	56.3806
0.970179	56.1198
0.970235	55.8572
0.970291	55.591
0.970347	55.322
0.970403	55.0499
0.970459	54.775
0.970515	54.4974
0.970571	54.2171
0.970627	53.9345
0.970683	53.6494
0.970739	53.3622
0.970795	53.0707
0.970851	52.7789
0.970907	52.4842
0.970963	52.1885
0.971019	51.8907
0.971075	51.5911
0.971131	51.2896
0.971187	50.9862
0.971243	50.6809
0.971299	50.3738
0.971355	50.0629
0.971411	49.7517
0.971467	49.4374
0.971523	49.1223
0.971579	48.8053
0.971635	48.4861
0.971691	48.1649
0.971747	47.8415
0.971803	47.5161
0.971859	47.1885
0.971915	46.8587
0.971971	46.525
0.972027	46.1906
0.972083	45.8529
0.972139	45.5144
0.972195	45.1737
0.972251	44.831
0.972307	44.4862
0.972363	44.1394
0.972419	43.7909
0.972475	43.4406
0.972531	43.0886
0.972587	42.7332
0.972643	42.3781
0.972699	42.0203
0.972755	41.6632
0.972811	41.3052
0.972867	40.9465
0.972923	40.5874
0.972979	40.228
0.973035	39.8687
0.973091	39.5097
0.973147	39.1496
0.973203	38.7916
0.973259	38.433
0.973315	38.0776
0.973371	37.7237
0.973427	37.3716
0.973483	37.0215
0.973539	36.6736
0.973595	36.3283
0.973651	35.9858
0.973707	35.6462
0.973763	35.308
0.973819	34.9747
0.973875	34.6429
0.973931	34.317
0.973987	33.9948
0.974042	33.6763
0.974098	33.3618
0.974154	33.0511
0.97421	32.7445
0.974266	32.4418
0.974322	32.1432
0.974378	31.8464
0.974434	31.555
0.97449	31.2659
0.974546	30.9821
0.974602	30.7018
0.974658	30.4247
0.974714	30.1507
0.97477	29.8795
0.974826	29.6111
0.974882	29.3452
0.974938	29.0801
0.974994	28.8181
0.97505	28.5562
0.975106	28.2978
0.975162	28.0406
0.975218	27.7843
0.975274	27.5287
0.97533	27.2737
0.975386	27.0188
0.975442	26.764
0.975498	26.509
0.975554	26.2521
0.97561	25.9958
0.975666	25.737
0.975722	25.4792
0.975778	25.2203
0.975834	24.9601
0.97589	24.6985
0.975946	24.4355
0.976002	24.1708
0.976058	23.9045
0.976114	23.6366
0.97617	23.3657
0.976226	23.0941
0.976282	22.8195
0.976338	22.5449
0.976394	22.2686
0.97645	21.9908
0.976506	21.7115
0.976562	21.4308
0.976618	21.1489
0.976674	20.8658
0.97673	20.5807
0.976786	20.2956
0.976842	20.0082
0.976898	19.7224
0.976954	19.4363
0.97701	19.1501
0.977066	18.864
0.977122	18.5783
0.977178	18.2932
0.977234	18.009
0.97729	17.7259
0.977346	17.4431
0.977402	17.1628
0.977458	16.883
0.977514	16.607
0.97757	16.3333
0.977626	16.0623
0.977682	15.7941
0.977738	15.529
0.977794	15.2672
0.97785	15.009
0.977906	14.7539
0.977962	14.5033
0.978018	14.2569
0.978074	14.0136
0.97813	13.7763
0.978186	13.5435
0.978242	13.3154
0.978298	13.092
0.978354	12.8736
0.97841	12.66
0.978466	12.4514
0.978522	12.2469
0.978578	12.048
0.978634	11.8528
0.97869	11.6638
0.978746	11.4795
0.978802	11.2998
0.978858	11.1246
0.978914	10.9537
0.97897	10.7871
0.979026	10.6245
0.979082	10.4658
0.979138	10.3101
0.979194	10.1586
0.97925	10.0091
0.979306	9.86422
0.979362	9.72225
0.979418	9.58299
0.979474	9.44624
0.97953	9.31184
0.979586	9.17959
0.979642	9.04934
0.979698	8.92044
0.979754	8.79359
0.97981	8.66697
0.979866	8.54325
0.979922	8.42075
0.979978	8.29935
0.980034	8.17897
0.98009	8.05953
0.980146	7.94096
0.980202	7.8232
0.980258	7.70622
0.980314	7.58945
0.98037	7.4738
0.980426	7.35765
0.980482	7.2436
0.980538	7.13019
0.980594	7.01745
0.98065	6.9054
0.980706	6.79407
0.980762	6.68349
0.980818	6.57371
0.980874	6.46477
0.98093	6.35625
0.980986	6.24903
0.981041	6.14189
0.981097	6.0368
0.981153	5.93272
0.981209	5.82972
0.981265	5.72783
0.981321	5.6271
0.981377	5.52757
0.981433	5.42927
0.981489	5.33191
0.981545	5.23612
0.981601	5.14073
0.981657	5.04777
0.981713	4.95614
0.981769	4.86586
0.981825	4.77695
0.981881	4.68941
0.981937	4.60326
0.981993	4.5185
0.982049	4.43514
0.982105	4.35294
0.982161	4.27232
0.982217	4.19243
0.982273	4.11468
0.982329	4.03827
0.982385	3.96319
0.982441	3.88942
0.982497	3.81695
0.982553	3.74577
0.982609	3.67586
0.982665	3.6072
0.982721	3.53949
0.982777	3.4732
0.982833	3.40772
0.982889	3.34382
0.982945	3.28103
0.983001	3.21932
0.983057	3.15866
0.983113	3.09904
0.983169	3.04041
0.983225	2.98277
0.983281	2.9259
0.983337	2.8701
0.983393	2.8146
0.983449	2.76069
0.983505	2.70761
0.983561	2.65535
0.983617	2.6039
0.983673	2.55324
0.983729	2.50337
0.983785	2.45429
0.983841	2.40599
0.983897	2.35832
0.983953	2.31155
0.984009	2.26518
0.984065	2.22007
0.984121	2.17574
0.984177	2.13222
0.984233	2.08952
0.984289	2.04767
0.984345	2.00667
0.984401	1.96655
0.984457	1.92721
0.984513	1.88888
0.984569	1.85148
0.984625	1.81463
0.984681	1.77921
0.984737	1.74474
0.984793	1.71123
0.984849	1.67869
0.984905	1.64713
0.984961	1.61653
0.985017	1.58689
0.985073	1.5581
0.985129	1.53032
0.985185	1.50314
0.985241	1.47721
0.985297	1.45211
0.985353	1.42782
0.985409	1.4043
0.985465	1.38151
0.985521	1.35941
0.985577	1.33794
0.985633	1.31707
0.985689	1.29663
0.985745	1.27678
0.985801	1.25714
0.985857	1.23815
0.985913	1.2195
0.985969	1.20115
0.986025	1.18304
0.986081	1.16513
0.986137	1.1474
0.986193	1.1298
0.986249	1.11224
0.986305	1.09481
0.986361	1.07718
0.986417	1.05988
0.986473	1.0426
0.986529	1.02531
0.986585	1.00802
0.986641	0.990716
0.986697	0.973406
0.986753	0.956092
0.986809	0.93878
0.986865	0.921419
0.986921	0.904125
0.986977	0.886712
0.987033	0.86952
0.987089	0.852381
0.987145	0.835309
0.987201	0.818321
0.987257	0.801431
0.987313	0.784655
0.987369	0.768007
0.987425	0.7515
0.987481	0.735094
0.987537	0.718897
0.987593	0.702761
0.987649	0.686945
0.987705	0.67132
0.987761	0.655893
0.987817	0.640672
0.987873	0.625663
0.987929	0.610873
0.987985	0.596307
0.98804	0.581936
0.988096	0.567826
0.988152	0.553784
0.988208	0.540184
0.988264	0.526823
0.98832	0.513708
0.988376	0.500843
0.988432	0.488235
0.988488	0.475887
0.988544	0.463807
0.9886	0.451999
0.988656	0.440433
0.988712	0.429181
0.988768	0.418155
0.988824	0.407498
0.98888	0.397139
0.988936	0.387082
0.988992	0.377334
0.989048	0.367897
0.989104	0.358775
0.98916	0.349971
0.989216	0.341486
0.989272	0.33329
0.989328	0.325438
0.989384	0.317842
0.98944	0.310631
0.989496	0.303727
0.989552	0.297124
0.989608	0.290817
0.989664	0.284797
0.98972	0.279056
0.989776	0.273582
0.989832	0.268366
0.989888	0.263393
0.989944	0.258599
0.99	0.254084
0.990056	0.249769
0.990112	0.24564
0.990168	0.241681
0.990224	0.237877
0.99028	0.234211
0.990336	0.230668
0.990392	0.227232
0.990448	0.223874
0.990504	0.220605
0.99056	0.217299
0.990616	0.21416
0.990672	0.211053
0.990728	0.207969
0.990784	0.204895
0.99084	0.201823
0.990896	0.198745
0.990952	0.195653
0.991008	0.192527
0.991064	0.189389
0.99112	0.186222
0.991176	0.183002
0.991232	0.179779
0.991288	0.176524
0.991344	0.17324
0.9914	0.169929
0.991456	0.166595
0.991512	0.163243
0.991568	0.159879
0.991624	0.156498
0.99168	0.15313
0.991736	0.149739
0.991792	0.146409
0.991848	0.143108
0.991904	0.139845
0.99196	0.136633
0.992016	0.133481
0.992072	0.130399
0.992128	0.127399
0.992184	0.124491
0.99224	0.121674
0.992296	0.118976
0.992352	0.116358
0.992408	0.113913
0.992464	0.111601
0.99252	0.109427
0.992576	0.107397
0.992632	0.105513
0.992688	0.103779
0.992744	0.102195
0.9928	0.100757
0.992856	0.0994685
0.992912	0.0983093
0.992968	0.097305
0.993024	0.0964318
0.99308	0.0956817
0.993136	0.0950454
0.993192	0.0945125
0.993248	0.0940711
0.993304	0.0937085
0.99336	0.0934113
0.993416	0.0931634
0.993472	0.0929533
0.993528	0.0927511
0.993584	0.0925709
0.99364	0.0923813
0.993696	0.0921674
0.993752	0.0919152
0.993808	0.0916111
0.993864	0.0912423
0.99392	0.0907973
0.993976	0.0902656
0.994032	0.0896364
0.994088	0.0889051
0.994144	0.0880607
0.9942	0.0871065
0.994256	0.0860355
0.994312	0.0848455
0.994368	0.0835394
0.994424	0.0821186
0.99448	0.0805873
0.994536	0.0789511
0.994592	0.0772172
0.994648	0.0753941
0.994704	0.0734761
0.99476	0.0715081
0.994816	0.0694829
0.994872	0.0674135
0.994928	0.065313
0.994984	0.0631953
0.995039	0.0610744
0.995095	0.0589645
0.995151	0.0568794
0.995207	0.0548331
0.995263	0.0528388
0.995319	0.0508983
0.995375	0.0490479
0.995431	0.0472853
0.995487	0.0456212
0.995543	0.0440648
0.995599	0.0426244
0.995655	0.0413074
0.995711	0.0401195
0.995767	0.0390656
0.995823	0.0381492
0.995879	0.0373726
0.995935	0.0367301
0.995991	0.0362362
0.996047	0.0358814
0.996103	0.0356634
0.996159	0.0355787
0.996215	0.0356231
0.996271	0.0357913
0.996327	0.0360772
0.996383	0.0364742
0.996439	0.036975
0.996495	0.0375641
0.996551	0.03825
0.996607	0.0390149
0.996663	0.0398501
0.996719	0.040747
0.996775	0.0416969
0.996831	0.0426911
0.996887	0.0437214
0.996943	0.0447795
0.996999	0.0458576
0.997055	0.0469483
0.997111	0.0480479
0.997167	0.0491429
0.997223	0.0502312
0.997279	0.0513073
0.997335	0.0523663
0.997391	0.0534039
0.997447	0.0544163
0.997503	0.0554003
0.997559	0.0563531
0.997615	0.0572725
0.997671	0.0581568
0.997727	0.0590085
0.997783	0.0598184
0.997839	0.0605904
0.997895	0.0613245
0.997951	0.0620207
0.998007	0.0626794
0.998063	0.0633012
0.998119	0.0638869
0.998175	0.0644374
0.998231	0.0649539
0.998287	0.0654182
0.998343	0.0658736
0.998399	0.0662983
0.998455	0.0666937
0.998511	0.0670612
