    0.219150770880386613E-01    0.258469663356573898E+00    0.671326283355173414E+00    0.119343001126455905E+00    0.941700517870223575E+00    0.271564564278960319E+01   -0.474859023775108362E+05   -0.574711395613836196E+01    1
    0.222831869558992313E-01    0.107875637822760620E+00    0.567851076098211394E+00    0.759056480967024022E-01    0.100256265350587137E+01    0.395452247092480569E+01   -0.453747304210474322E+05   -0.575044728947169581E+01    1
    0.211413210367542570E-01    0.344048743511723432E+00    0.631197434483589004E+00    0.639023479232047331E-01    0.101475536528165411E+01    0.280890603754580370E+01   -0.452904254225311888E+05   -0.575378062280501634E+01    1
    0.226235276213592323E-01    0.352110478721504694E+00    0.650137655939113102E+00    0.788817932457971105E-01    0.999284017229225663E+00    0.283430502595813261E+01   -0.450359886693727385E+05   -0.575711395613834398E+01    1
    0.216045405271448748E-01    0.274262810861320261E+00    0.743833233060478882E+00    0.114047525272098910E+00    0.106444996498476296E+01    0.282234064164942566E+01   -0.446650319469172027E+05   -0.576044728947168139E+01    1
    0.234089906185825855E-01    0.112805608531712773E+00    0.583693376563441113E+00    0.590671628856030625E-01    0.105598411632469169E+01    0.395623576437296398E+01   -0.446574715518156590E+05   -0.576378062280501613E+01    1
    0.229432242222300936E-01    0.324247464589288770E+00    0.651890419575147928E+00    0.970500673526207835E-01    0.969392520350316755E+00    0.283014177944390388E+01   -0.435085706037288328E+05   -0.576711395613835531E+01    1
    0.200022908080173326E-01    0.375474946437832413E+00    0.719980412666248126E+00    0.101093764854733342E+00    0.970512789424816447E+00    0.296769248740739489E+01   -0.434439186585944190E+05   -0.577044728947169805E+01    1
    0.206620500187359307E-01    0.306770015329804302E+00    0.780683618508852817E+00    0.827155155472899528E-01    0.965112764660247424E+00    0.283228310568151675E+01   -0.428729352680227603E+05   -0.577378062280503279E+01    1
    0.227300929563007438E-01    0.300174822309090705E+00    0.799931921410443447E+00    0.971213401884028493E-01    0.950793478793483193E+00    0.282779527021815236E+01   -0.428664820211199258E+05   -0.577711395613835421E+01    1
    0.201369734364152814E-01    0.324678423966216489E+00    0.646568128192516078E+00    0.841226569513474909E-01    0.961713381318365035E+00    0.285876077701600284E+01   -0.410828409373362738E+05   -0.578044728947167474E+01    1
    0.202827520632654149E-01    0.284438215759070134E+00    0.616777151546684554E+00    0.650521260593379669E-01    0.100189295969297176E+01    0.275194125811768409E+01   -0.409821865825750065E+05   -0.578378062280501393E+01    1
    0.241538288861913170E-01    0.311074137393784589E+00    0.716339970307712459E+00    0.585355467809887814E-01    0.107278448079680255E+01    0.278609655452644711E+01   -0.407224032195967666E+05   -0.578711395613835577E+01    1
    0.207394514028680817E-01    0.114076403146023089E+00    0.668982644092494083E+00    0.864090620574209656E-01    0.940136003546133026E+00    0.393903409978923413E+01   -0.404318419730933529E+05   -0.579044728947169407E+01    1
    0.201701201687919766E-01    0.269485886968148514E+00    0.778241005753318671E+00    0.830439036957236476E-01    0.107513793396228152E+01    0.282100013345652867E+01   -0.402636207684882102E+05   -0.579378062280503325E+01    1
    0.231113679974430455E-01    0.366558677488206475E+00    0.786897073658449964E+00    0.746374570127551762E-01    0.100055459726685769E+01    0.292855499471037284E+01   -0.392045373448961691E+05   -0.579711395613835734E+01    1
    0.228477155466830888E-01    0.279004150788677907E+00    0.786306838781608564E+00    0.782798436744145537E-01    0.990135647839264554E+00    0.280286724185185987E+01   -0.382318369053603237E+05   -0.580044728947169297E+01    1
    0.237938958798888864E-01    0.276678479342572559E+00    0.565107221528230674E+00    0.111341265132198608E+00    0.990574361778926549E+00    0.280448158564901684E+01   -0.381302554409698278E+05   -0.580378062280502593E+01    1
    0.204614401960534834E-01    0.262865642120246212E+00    0.711514662353821103E+00    0.410431796739934573E-01    0.101567849799345078E+01    0.271614519517802000E+01   -0.377405967018353258E+05   -0.580711395613834647E+01    1
    0.221331057686264959E-01    0.125863100083727641E+00    0.756081687088906995E+00    0.533715396732262412E-01    0.100091590863029478E+01    0.391397620484887820E+01   -0.374694488444736999E+05   -0.581044728947168032E+01    1
    0.246372078555059694E-01    0.336597085561060827E+00    0.576115124333058892E+00    0.101573629832918053E+00    0.109350415982318538E+01    0.291583419184796266E+01   -0.371816626704784503E+05   -0.581378062280502572E+01    1
    0.211301132796154686E-01    0.398339021340420207E+00    0.782319333547119689E+00    0.402510007247632376E-01    0.914577560819991975E+00    0.294424142011999290E+01   -0.369405522309564549E+05   -0.581711395613836935E+01    1
    0.205581758329678004E-01    0.118694164788083562E+00    0.618091776427764472E+00    0.676368308951802027E-01    0.909965676194731010E+00    0.386002508930204957E+01   -0.368026846317741220E+05   -0.582044728947169965E+01    1
    0.226058754113162216E-01    0.398620098907571996E+00    0.601689818262347687E+00    0.110589393219889892E+00    0.998347044321680088E+00    0.303371693261086151E+01   -0.363687410844043843E+05   -0.582378062280502462E+01    1
    0.237618607739149244E-01    0.314686535772562226E+00    0.712352390567432381E+00    0.608574953217260323E-01    0.929933478540434399E+00    0.281853228111921217E+01   -0.360559168809482071E+05   -0.582711395613835315E+01    1
    0.228973980943294325E-01    0.317970435138289043E+00    0.733258760244610230E+00    0.768590122782829843E-01    0.101821578376757937E+01    0.288845218114241931E+01   -0.359664196759651750E+05   -0.583044728947169411E+01    1
    0.235510177298408584E-01    0.346611236085086150E+00    0.769071443936146126E+00    0.104134168566415775E+00    0.968657988617798060E+00    0.297745510638077437E+01   -0.359622350403814416E+05   -0.583378062280502441E+01    1
    0.201011725097375755E-01    0.228195254395281405E+00    0.570673385266186606E+00    0.112640007166761730E+00    0.106262136637434734E+01    0.279516652594281512E+01   -0.355173876436441933E+05   -0.583711395613834316E+01    1
    0.204004530337399612E-01    0.353680339581162295E+00    0.590567623574021150E+00    0.101469398019352799E+00    0.109626477223569307E+01    0.302007528585455676E+01   -0.348792195886361515E+05   -0.584044728947168412E+01    1
    0.236246789232613906E-01    0.327536835660311665E+00    0.584710246501096487E+00    0.793346978564490879E-01    0.959005232903695881E+00    0.286924386102854712E+01   -0.346460741885315074E+05   -0.584378062280502064E+01    1
    0.216857563097565438E-01    0.340993171613072188E+00    0.573122971763764810E+00    0.808683822802419849E-01    0.106544719817612443E+01    0.293930323589263365E+01   -0.346189107193244781E+05   -0.584711395613835627E+01    1
    0.227898612038723962E-01    0.283627455661593864E+00    0.720661932038306086E+00    0.590675872705889865E-01    0.914734750157755849E+00    0.278176973501827618E+01   -0.345519755665475095E+05   -0.585044728947168746E+01    1
    0.232602767615875325E-01    0.387687363505236693E+00    0.659010595300885460E+00    0.710783022604137560E-01    0.101198961494979445E+01    0.297496540298505341E+01   -0.342375945819097033E+05   -0.585378062280502132E+01    1
    0.202576591088800134E-01    0.229244230368423840E+00    0.773905022032846057E+00    0.719398848441397121E-01    0.957773777347069477E+00    0.274257614244081127E+01   -0.333755128344789191E+05   -0.585711395613836583E+01    1
    0.216580634012860339E-01    0.252047919817466770E+00    0.745001990503805667E+00    0.800089311581868995E-01    0.944283508476824962E+00    0.279197317197485750E+01   -0.333243471326635918E+05   -0.586044728947168458E+01    1
    0.240874919100559394E-01    0.325309833723433639E+00    0.569125110224317332E+00    0.723550525696388946E-01    0.922061756939729915E+00    0.286050452247108655E+01   -0.324970198503559441E+05   -0.586378062280500867E+01    1
    0.218320067072757217E-01    0.372069864893049163E+00    0.721432396423741018E+00    0.735436214008338141E-01    0.947578714841404324E+00    0.301355018788208007E+01   -0.316058279993737888E+05   -0.586711395613835673E+01    1
    0.226338267058701567E-01    0.223862486344751255E+00    0.693831845331836505E+00    0.803810595703945141E-01    0.944173216064191023E+00    0.272619575221179256E+01   -0.312873589770783401E+05   -0.587044728947169592E+01    1
    0.243161871377162477E-01    0.286979429478503745E+00    0.620770498035193352E+00    0.112727249275778152E+00    0.900406344782164858E+00    0.288937062296961011E+01   -0.311908252506130266E+05   -0.587378062280501378E+01    1
    0.200987054739837287E-01    0.212094439696666859E+00    0.634941514397500351E+00    0.968257250512978423E-01    0.977905385144783645E+00    0.274888885122503757E+01   -0.311367368068082578E+05   -0.587711395613836363E+01    1
    0.212792646346156716E-01    0.342196142115657409E+00    0.550677521059335318E+00    0.987753449082610785E-01    0.102582696159715048E+01    0.300608456456593931E+01   -0.311125041266703993E+05   -0.588044728947169038E+01    1
    0.218226332827130276E-01    0.387885078032878194E+00    0.750284674607905822E+00    0.406553871642716877E-01    0.984018138267173104E+00    0.299092744617745643E+01   -0.309436490311755770E+05   -0.588378062280502512E+01    1
    0.216927366083101321E-01    0.118609818272131198E+00    0.554254827210519885E+00    0.535688834600514321E-01    0.939817512150938561E+00    0.375557253593947848E+01   -0.308496934557885652E+05   -0.588711395613835986E+01    1
    0.231147723160485263E-01    0.286654828608441603E+00    0.718196460906072254E+00    0.108636583322976293E+00    0.100665866003377702E+01    0.294924717215915644E+01   -0.305781585643066537E+05   -0.589044728947168750E+01    1
    0.242745205191193351E-01    0.398697596851209424E+00    0.637322153236024147E+00    0.495962394486720304E-01    0.107880730244914136E+01    0.298337651075031118E+01   -0.304385306861694335E+05   -0.589378062280501336E+01    1
    0.217165409105332177E-01    0.106545602163856251E+00    0.796823510004766700E+00    0.800127649281721087E-01    0.958079417983420667E+00    0.378538745278609579E+01   -0.300213610834605461E+05   -0.589711395613836142E+01    1
    0.245893167251000633E-01    0.133679985422206049E+00    0.691280141197020415E+00    0.117027919039423500E+00    0.922427574413410944E+00    0.394288562003409693E+01   -0.299302376103967836E+05   -0.590044728947168906E+01    1
    0.243699484303888242E-01    0.311674129549024181E+00    0.724627696482961436E+00    0.113525331467846269E+00    0.996853781375703685E+00    0.299713089966966084E+01   -0.299175553301162399E+05   -0.590378062280501403E+01    1
    0.233046136677363229E-01    0.369039613042434489E+00    0.563253889975412259E+00    0.990473947577207303E-01    0.108979985110054622E+01    0.305671672130199568E+01   -0.294081493666578717E+05   -0.590711395613835233E+01    1
    0.222781751003456631E-01    0.315181295948497309E+00    0.788948769429408170E+00    0.100002885632601568E+00    0.100264457411326657E+01    0.302544956141773236E+01   -0.291776480872597676E+05   -0.591044728947168974E+01    1
    0.215764768778580057E-01    0.179318263361963770E+00    0.590587457015603445E+00    0.738839447809502836E-01    0.102787067332753779E+01    0.399437717424803918E+01   -0.289138536029919815E+05   -0.591378062280503869E+01    1
    0.223603073041874698E-01    0.159497225503737905E+00    0.677243279962110645E+00    0.458457919718328194E-01    0.109345726289805545E+01    0.390453732247838436E+01   -0.289107362160555931E+05   -0.591711395613837610E+01    1
    0.203994993596142878E-01    0.175853547382009645E+00    0.561704467544360431E+00    0.636365827862332423E-01    0.105100405388228868E+01    0.396589021285863907E+01   -0.288891224818012051E+05   -0.592044728947170285E+01    1
    0.215355597875192366E-01    0.344040804174627235E+00    0.593348969458067144E+00    0.119899450905302657E+00    0.101901706076796850E+01    0.308628724723298342E+01   -0.284038398382668638E+05   -0.592378062280502160E+01    1
    0.223277050601319027E-01    0.258076308542514177E+00    0.633399274324707551E+00    0.574350879022646477E-01    0.979939786631519039E+00    0.280083276883956511E+01   -0.283741654452299445E+05   -0.592711395613834124E+01    1
    0.223918143131143429E-01    0.308832347547495334E+00    0.586772924425658093E+00    0.499417174374377631E-01    0.908524877246593143E+00    0.285853110844468805E+01   -0.283574035394599523E+05   -0.593044728947167687E+01    1
    0.239972761259064082E-01    0.138663725470456217E+00    0.694497375761131241E+00    0.901188496379121823E-01    0.941705250478072298E+00    0.388704725491812475E+01   -0.280246271398098070E+05   -0.593378062280501606E+01    1
    0.208613136707853607E-01    0.172761944482797886E+00    0.627020371615464533E+00    0.447956584767203528E-01    0.108650297580624700E+01    0.391659267537775380E+01   -0.279961505243580068E+05   -0.593711395613835968E+01    1
    0.248346011141764265E-01    0.141657213183526254E+00    0.605943666798746894E+00    0.937983962118783543E-01    0.104421770880401077E+01    0.391954256826235392E+01   -0.277515093487122722E+05   -0.594044728947169531E+01    1
    0.248571426922524902E-01    0.389327784329267401E+00    0.670782271871110614E+00    0.676396537705921952E-01    0.914569287696951783E+00    0.302635335838663133E+01   -0.274831960789664518E+05   -0.594378062280501940E+01    1
    0.237552682034980547E-01    0.177057447716867378E+00    0.666122292267599336E+00    0.119332095862828863E+00    0.919769768071650673E+00    0.270200198139670800E+01   -0.264979068515527615E+05   -0.594711395613835059E+01    1
    0.202819840575710827E-01    0.385348978390943397E+00    0.775851917958087833E+00    0.865240370100119061E-01    0.979267970893689776E+00    0.315986991154972996E+01   -0.264140913392238435E+05   -0.595044728947167822E+01    1
    0.213561903737776414E-01    0.238615920436300782E+00    0.630973559482587598E+00    0.498180878921563458E-01    0.954714605328593868E+00    0.276722917291250292E+01   -0.263362613425736818E+05   -0.595378062280501563E+01    1
    0.204086942683015839E-01    0.221623879385856454E+00    0.677824097306960915E+00    0.972394431921259905E-01    0.103835623689280898E+01    0.287132110632537829E+01   -0.260327102298645150E+05   -0.595711395613834949E+01    1
    0.201986195279450081E-01    0.215314091228639898E+00    0.747966203401449259E+00    0.643169720544522622E-01    0.909790748518229719E+00    0.399451037272107889E+01   -0.256181600532335688E+05   -0.596044728947167890E+01    1
    0.226203357932698787E-01    0.193176054398388974E+00    0.586765146021070549E+00    0.737707102836386991E-01    0.973188977835348967E+00    0.397124472948602403E+01   -0.256015169453237104E+05   -0.596378062280501009E+01    1
    0.218015672173232748E-01    0.225789098813432704E+00    0.583064532785668277E+00    0.113395607944901833E+00    0.900592978808558819E+00    0.283566723023738865E+01   -0.255288489175780269E+05   -0.596711395613835194E+01    1
    0.249796325969537311E-01    0.343479149719239651E+00    0.749393793962946475E+00    0.946932238756252320E-01    0.978962652122356114E+00    0.307028382650445320E+01   -0.252656198606591206E+05   -0.597044728947169379E+01    1
    0.237484783417464401E-01    0.109304182058383562E+00    0.783474277616782344E+00    0.612673558507158406E-01    0.946227704312198381E+00    0.368574383696500174E+01   -0.251986799342955237E+05   -0.597378062280502675E+01    1
    0.205259777083229844E-01    0.204506918945875749E+00    0.721518256897367927E+00    0.445719599054322374E-01    0.106213698336499229E+01    0.275376163724922929E+01   -0.250850593572086073E+05   -0.597711395613836682E+01    1
    0.200890435629980206E-01    0.193918865214411179E+00    0.671674135992512022E+00    0.829711765068999324E-01    0.109915641947306808E+01    0.281105240037489290E+01   -0.250823212852225224E+05   -0.598044728947168824E+01    1
    0.206867901136948348E-01    0.189436108065766051E+00    0.584465092646166084E+00    0.480966965585781642E-01    0.102070840182984668E+01    0.390539269068308892E+01   -0.248400428233138045E+05   -0.598378062280501855E+01    1
    0.222911200345089940E-01    0.378535525125643368E+00    0.596504811250337830E+00    0.704077215305772691E-01    0.999353075156850790E+00    0.307980864087413320E+01   -0.247337426688971282E+05   -0.598711395613835595E+01    1
    0.215401895773762071E-01    0.284754680596747578E+00    0.792188221620415356E+00    0.118359143214706974E+00    0.935223187050516436E+00    0.306333720456842951E+01   -0.245574889096155894E+05   -0.599044728947169425E+01    1
    0.229093947187840527E-01    0.185996980354696334E+00    0.685226560573897192E+00    0.109198702694500160E+00    0.100133947107228538E+01    0.278307459964072601E+01   -0.245430242408663689E+05   -0.599378062280503432E+01    1
    0.216246567927100911E-01    0.306744158840072001E+00    0.619056104881558600E+00    0.487713494769312778E-01    0.104023191124225312E+01    0.295413437058357209E+01   -0.244096799228920499E+05   -0.599711395613836995E+01    1
    0.203450979131848536E-01    0.390611578714003205E+00    0.717061633399997844E+00    0.105764784428341918E+00    0.959052821242566855E+00    0.321675271076582137E+01   -0.243034857687494441E+05   -0.600044728947169581E+01    1
    0.200630213723864172E-01    0.111232278682423052E+00    0.557320874623395301E+00    0.401280959718173305E-01    0.934451390501537138E+00    0.359635487636150142E+01   -0.241959984071511280E+05   -0.600378062280502434E+01    1
    0.231712417452148468E-01    0.376613669106663829E+00    0.555769813064939999E+00    0.107138299282728305E+00    0.107190481178328323E+01    0.315185165791961586E+01   -0.239041378878861869E+05   -0.600711395613837418E+01    1
    0.231913979458840784E-01    0.313431172797697943E+00    0.740465079565980622E+00    0.617571771867725661E-01    0.991362358867115656E+00    0.300131723701865738E+01   -0.237159630986832562E+05   -0.601044728947169471E+01    1
    0.241980373443563060E-01    0.259462152019160175E+00    0.740543012623437913E+00    0.890246277879699344E-01    0.929348149124877065E+00    0.293030331184079662E+01   -0.234931081071376902E+05   -0.601378062280501702E+01    1
    0.242586326062088145E-01    0.328521599562480004E+00    0.784647937541161355E+00    0.690423462848534925E-01    0.948677192462132335E+00    0.304116155721484738E+01   -0.232628888148682599E+05   -0.601711395613836331E+01    1
    0.243171271027763612E-01    0.244142253378351715E+00    0.637714932865376838E+00    0.111646116603210721E+00    0.945824121343140867E+00    0.292193404652780275E+01   -0.231317060268246387E+05   -0.602044728947169183E+01    1
    0.208340376967216662E-01    0.328391333637376603E+00    0.749055448264548174E+00    0.808947418330755452E-01    0.939890444379699264E+00    0.309178387322601989E+01   -0.231224448901830292E+05   -0.602378062280501236E+01    1
    0.231167336064926031E-01    0.124092413334593518E+00    0.747256744357740810E+00    0.443121170847811732E-01    0.103405647788795374E+01    0.370104957354504416E+01   -0.230260698562245707E+05   -0.602711395613836221E+01    1
    0.223043245468484072E-01    0.360820771941375407E+00    0.754445346201995215E+00    0.825843710498982420E-01    0.101882414441327174E+01    0.314561875973878191E+01   -0.228768668815522542E+05   -0.603044728947171205E+01    1
    0.242397826410685885E-01    0.159678507034101469E+00    0.782207396046618930E+00    0.116197283181075584E+00    0.108921399716421963E+01    0.395886362534717851E+01   -0.228673666313910871E+05   -0.603378062280504324E+01    1
    0.203590728154039134E-01    0.267646625088915346E+00    0.612166822602341121E+00    0.552093936910314151E-01    0.929563107272803335E+00    0.290803468125996156E+01   -0.218535783469934904E+05   -0.603711395613836554E+01    1
    0.200140853727665755E-01    0.339704227388057722E+00    0.590413083662187699E+00    0.990337190707586135E-01    0.105534035052708375E+01    0.316483211644412954E+01   -0.214750555558422711E+05   -0.604044728947168430E+01    1
    0.235613656901507221E-01    0.160599362848923205E+00    0.709159161769203683E+00    0.822780080053969187E-01    0.100824830367107898E+01    0.270008404736256979E+01   -0.213299257434676547E+05   -0.604378062280502437E+01    1
    0.202472148870880900E-01    0.161104261772906820E+00    0.686005101387084038E+00    0.850077809808656715E-01    0.988981261072918949E+00    0.384522130717712818E+01   -0.211503174919111807E+05   -0.604711395613836888E+01    1
    0.243039079873018996E-01    0.292200759553775113E+00    0.689929068082950181E+00    0.442594742730441082E-01    0.978021792992748384E+00    0.294740548437136596E+01   -0.208766803359437545E+05   -0.605044728947169297E+01    1
    0.233905313618107194E-01    0.335024095458178350E+00    0.768482907791341097E+00    0.103382172676470707E+00    0.109889765191999356E+01    0.318604329527303065E+01   -0.207271649086193102E+05   -0.605378062280501794E+01    1
    0.205683533240277015E-01    0.315605370990330258E+00    0.645920970891298740E+00    0.432118441725115390E-01    0.939409244257738640E+00    0.301043672200353729E+01   -0.206794740258780002E+05   -0.605711395613835712E+01    1
    0.209533903115726103E-01    0.233920267460026116E+00    0.691371649209610251E+00    0.100250950577800590E+00    0.916057055095778949E+00    0.294579431750114029E+01   -0.205937023396639852E+05   -0.606044728947170164E+01    1
    0.237761617134756957E-01    0.171533099609090522E+00    0.594997737910929136E+00    0.677990794741806790E-01    0.101905545807245335E+01    0.270327802121870908E+01   -0.205751538478885450E+05   -0.606378062280503460E+01    1
    0.204956204727638758E-01    0.245097459343087493E+00    0.595371995400622356E+00    0.599720851899701660E-01    0.959334834602454500E+00    0.396307274358685202E+01   -0.203531275434786767E+05   -0.606711395613834981E+01    1
    0.235698748475370243E-01    0.231732837038900130E+00    0.732641628777193299E+00    0.456750270828900906E-01    0.102274187348430967E+01    0.391299786632613156E+01   -0.203102744600409460E+05   -0.607044728947169254E+01    1
    0.201802660693964631E-01    0.215669018935898349E+00    0.615393042564854609E+00    0.639758809666646222E-01    0.981889179990877436E+00    0.284274488103781575E+01   -0.202331774432255261E+05   -0.607378062280503173E+01    1
    0.214227863320427710E-01    0.107366948044127483E+00    0.772679297461668524E+00    0.102966394599531108E+00    0.104651888870647625E+01    0.371207769424133627E+01   -0.202279109047228230E+05   -0.607711395613835847E+01    1
    0.200207280110750417E-01    0.190755575823265328E+00    0.677457424506798467E+00    0.115694463266685921E+00    0.917997257420751223E+00    0.395052039533781496E+01   -0.201825502291696503E+05   -0.608044728947169943E+01    1
    0.231233649199208274E-01    0.248660952120608070E+00    0.749072346177962478E+00    0.686633752607941766E-01    0.103415796073585176E+01    0.398218606583688040E+01   -0.201461815317604924E+05   -0.608378062280502796E+01    1
    0.217578385764527621E-01    0.177736386208322716E+00    0.593787793666299968E+00    0.520887335333030943E-01    0.983442738983449360E+00    0.380268504506594196E+01   -0.200736729454216038E+05   -0.608711395613835293E+01    1
    0.218517385229590293E-01    0.276941586112918747E+00    0.778960746596194520E+00    0.607349529649478803E-01    0.104455896916895563E+01    0.302686135675152324E+01   -0.199928217442060850E+05   -0.609044728947168057E+01    1
    0.244074164986474683E-01    0.118412515016456360E+00    0.647268378320448479E+00    0.972843087913682070E-01    0.981640426016122558E+00    0.369716147989746169E+01   -0.195921383421696082E+05   -0.609378062280500910E+01    1
    0.227209674870107250E-01    0.143603387892710488E+00    0.728861577467354360E+00    0.491957630730788312E-01    0.931494643084158525E+00    0.368285523552436622E+01   -0.193842098265201894E+05   -0.609711395613834028E+01    1
    0.249110997861439962E-01    0.260198829518461627E+00    0.749024558163571386E+00    0.681643032857184306E-01    0.945864080289006481E+00    0.398195523497522474E+01   -0.192839814859852595E+05   -0.610044728947168124E+01    1
    0.209893265407668957E-01    0.174433604094907602E+00    0.794917368747239172E+00    0.554807807369737324E-01    0.103197233037463798E+01    0.379379197423942305E+01   -0.192069654260031602E+05   -0.610378062280502842E+01    1
    0.222454828532944807E-01    0.336390573389609926E+00    0.559224542288659365E+00    0.784649613589486344E-01    0.102088425933862048E+01    0.311965776520373161E+01   -0.190743570364246370E+05   -0.610711395613835251E+01    1
    0.236006704751707749E-01    0.121400459498670926E+00    0.722871177755056715E+00    0.753559550990360316E-01    0.100209135967389118E+01    0.367328377456901389E+01   -0.190466906560203715E+05   -0.611044728947167926E+01    1
    0.242699998057404887E-01    0.191351651954126400E+00    0.625713227115808013E+00    0.102109384883237758E+00    0.952220103759928271E+00    0.390062249615296608E+01   -0.183999913021026805E+05   -0.611378062280503265E+01    1
    0.222114486079345828E-01    0.198650906819043516E+00    0.741444428387254106E+00    0.629127870401842842E-01    0.107951124508407914E+01    0.384830362367454093E+01   -0.181306665168313302E+05   -0.611711395613836562E+01    1
    0.201181541676609746E-01    0.231650654171120407E+00    0.712726201022379158E+00    0.556654454262981158E-01    0.940712714131779704E+00    0.388129353030173396E+01   -0.180147206680006348E+05   -0.612044728947168171E+01    1
    0.209425839916360969E-01    0.346140991294644151E+00    0.559780981338672268E+00    0.101597938986381420E+00    0.101009427107150840E+01    0.322058904375023314E+01   -0.174512121469861740E+05   -0.612378062280501911E+01    1
    0.204652128712900054E-01    0.180195935620282494E+00    0.713768194312782711E+00    0.515143880594881101E-01    0.908628994619263386E+00    0.275119119341784346E+01   -0.173797671965078225E+05   -0.612711395613837251E+01    1
    0.215619145719821680E-01    0.208197476879715460E+00    0.663325836609124697E+00    0.406729204630721583E-01    0.998980033601667872E+00    0.380197457572370645E+01   -0.173699690711968433E+05   -0.613044728947170903E+01    1
    0.210938858817896896E-01    0.247890818540885377E+00    0.676696854490417277E+00    0.459037181382261003E-01    0.102755356475982551E+01    0.387905511407766390E+01   -0.171459977495122512E+05   -0.613378062280503933E+01    1
    0.234384618312743105E-01    0.258097694684782331E+00    0.651515864062290451E+00    0.819244190181923626E-01    0.922457412492617923E+00    0.396540003627897075E+01   -0.171201156354655068E+05   -0.613711395613836164E+01    1
    0.237744576170223869E-01    0.282602226174180626E+00    0.644994103949253605E+00    0.510593567555358702E-01    0.103374159853351011E+01    0.394251345466701686E+01   -0.170714969480058462E+05   -0.614044728947168661E+01    1
    0.233322600845932114E-01    0.200560943239328077E+00    0.729580215624522355E+00    0.796842623388433202E-01    0.993485368601052521E+00    0.289444812706580379E+01   -0.170212845918948078E+05   -0.614378062280503645E+01    1
    0.219146929361799143E-01    0.255425034868514755E+00    0.654524854940365941E+00    0.654496508135122140E-01    0.109610848888834855E+01    0.392810066701269411E+01   -0.169978172991865431E+05   -0.614711395613836586E+01    1
    0.217312978255353277E-01    0.183574534826688507E+00    0.602405491089031186E+00    0.645420820634463738E-01    0.103675353984091201E+01    0.281935944441165010E+01   -0.169495415642202970E+05   -0.615044728947169439E+01    1
    0.249707515066584160E-01    0.301875646468056091E+00    0.682269276714822959E+00    0.758590134319570703E-01    0.103785919385943570E+01    0.310054297071927154E+01   -0.169027689459831017E+05   -0.615378062280502824E+01    1
    0.234717334353568355E-01    0.227061341820321366E+00    0.639568353825144542E+00    0.833697550709830426E-01    0.109025555236057170E+01    0.298886073897971372E+01   -0.168617162436242761E+05   -0.615711395613837009E+01    1
    0.203175128890998105E-01    0.153440423250208818E+00    0.639571855597324768E+00    0.106450600102336007E+00    0.942840396868932396E+00    0.377222567696843880E+01   -0.167746492266674650E+05   -0.616044728947169418E+01    1
