    0.223778572599652378E-01    0.122867866223549893E+00    0.697263247987291668E+00    0.588390678643436124E-01    0.984292516790697736E+00    0.306072035575508217E+01    0.333024940603454311E+01    0.763837568515437007E-02    0.100038923641287902E+01   -0.538480418205235219E+04
    0.227323703121269788E-01    0.117123438029240662E+00    0.706187724535300876E+00    0.105657707070992701E+00    0.993478401823580715E+00    0.314328690743446604E+01    0.329639924797050021E+01    0.214759685318064109E+00    0.100084314420404152E+01   -0.538477059278222077E+04
    0.221717848140609193E-01    0.114485361828573787E+00    0.703370307627545377E+00    0.795966327884854441E-01    0.981550080892770849E+00    0.308785302400672990E+01    0.311338436357955306E+01    0.784563953568359965E-02    0.100503469366375198E+01   -0.538477038834381347E+04
    0.230640066871277728E-01    0.126286150102917688E+00    0.726438511826519084E+00    0.104238891882822926E+00    0.100186305637965889E+01    0.315400928246955203E+01    0.366469163767488659E+01    0.744683372876975280E-01    0.999925591323573615E+00   -0.538472044717727294E+04
    0.227747846413328021E-01    0.121408938539622910E+00    0.683345392087779779E+00    0.117125291370813900E+00    0.968360964432590454E+00    0.317628559986693482E+01    0.318859215311867050E+01    0.107683996586064049E+00    0.999570314738745136E+00   -0.538462383536535708E+04
    0.223840566522082035E-01    0.124521651527140273E+00    0.700251437086064743E+00    0.860539151177793782E-01    0.994651296473457736E+00    0.311727121114696182E+01    0.361069688737659611E+01    0.289429580973703249E+00    0.100010079174479660E+01   -0.538461806890822299E+04
    0.219514316119312179E-01    0.121411684852455459E+00    0.681241391306696253E+00    0.775740174413303563E-01    0.967514563669512273E+00    0.309425291264541835E+01    0.316682125639189627E+01    0.717771657370895044E-01    0.999526609600277727E+00   -0.538461706508605766E+04
    0.224388039964015865E-01    0.126027878272669452E+00    0.716893894899980122E+00    0.726192118590099633E-01    0.985152400077032864E+00    0.309459232501712123E+01    0.354259547636191385E+01    0.188774861224393527E-01    0.999619107779315064E+00   -0.538455157689908901E+04
    0.227891772270758103E-01    0.126194610650062600E+00    0.694765734395961787E+00    0.104931478282842688E+00    0.985135611855569748E+00    0.315105843781982831E+01    0.358822789047482837E+01    0.347251158889703482E+00    0.997478597378493981E+00   -0.538448445450938925E+04
    0.224255237078477207E-01    0.123190460432404697E+00    0.680898211779197515E+00    0.641267533602666029E-01    0.974551934022058974E+00    0.307628254212529928E+01    0.330632059228054143E+01    0.230813058191018355E+00    0.100264570458361257E+01   -0.538442232916633111E+04
    0.223317701223979710E-01    0.129081936544776787E+00    0.709308737182654081E+00    0.704109601310957400E-01    0.975515842782348597E+00    0.310693750908011390E+01    0.359782834104927840E+01    0.112802593043146229E-01    0.100344713317763423E+01   -0.538437677835527484E+04
    0.228470850118475954E-01    0.122388958086134259E+00    0.704317339410142296E+00    0.988307323580693842E-01    0.982093206721060041E+00    0.312833191879055139E+01    0.338583389187054529E+01    0.564341173811900576E-01    0.996597229107025195E+00   -0.538432024884802195E+04
    0.227121101075593787E-01    0.127322573494078883E+00    0.705458872582357732E+00    0.949032584186799977E-01    0.100137371157718125E+01    0.314088338348792462E+01    0.378424035342643705E+01    0.381216765961789661E+00    0.100075052334919246E+01   -0.538430972349663080E+04
    0.223910862332943189E-01    0.124941096362872553E+00    0.706103908434612348E+00    0.102183310308474343E+00    0.994011570189896387E+00    0.315515124936017521E+01    0.354232804780386257E+01    0.163776928861461807E+00    0.100422196428506738E+01   -0.538430629559171120E+04
    0.225257328227589995E-01    0.129198957142597909E+00    0.701988797433611200E+00    0.105100966860776884E+00    0.978592598924470813E+00    0.315211321760683738E+01    0.365134008754959094E+01    0.135568404025435435E+00    0.993600220265491885E+00   -0.538428013154699602E+04
    0.222840267055674120E-01    0.118857274926520443E+00    0.696079432434565937E+00    0.105699979229549573E+00    0.990509057118772462E+00    0.314478349538903590E+01    0.327552478810725578E+01    0.110422498096041086E+00    0.100249631520078109E+01   -0.538427728660259254E+04
    0.224602371059684398E-01    0.127557136150898059E+00    0.701785525445859815E+00    0.118161933126677526E+00    0.990420012422441820E+00    0.318946959172761701E+01    0.368657376315730723E+01    0.213907694660438269E+00    0.100147636127125295E+01   -0.538420086125504713E+04
    0.229238501029746314E-01    0.129749168353591043E+00    0.712723913165995260E+00    0.112564443548531484E+00    0.988096095241413841E+00    0.317856380120510984E+01    0.367901351067991378E+01    0.105896689107269279E+00    0.998777678310148520E+00   -0.538415063278325033E+04
    0.225422350279743215E-01    0.118943705452861481E+00    0.694256486680095430E+00    0.941359377827054034E-01    0.988578712528118797E+00    0.312682305839543861E+01    0.333335694530486393E+01    0.220236412351813821E+00    0.100408529177356964E+01   -0.538412811972057898E+04
    0.224242149161796300E-01    0.119063941461961129E+00    0.689722693558400435E+00    0.113685795294895392E+00    0.975841064675673664E+00    0.316603429878479936E+01    0.321690658533099771E+01    0.129009196933805109E+00    0.100036798033095709E+01   -0.538407572394525232E+04
    0.226354367489921028E-01    0.122293267491649371E+00    0.687721868422237703E+00    0.974375127246591977E-01    0.970675614130062758E+00    0.312808318950802189E+01    0.328924230533390638E+01    0.124601119657667223E+00    0.998028912918678013E+00   -0.538405480914756390E+04
    0.231220852508094848E-01    0.117869641094053706E+00    0.706026481045444188E+00    0.105789278079115839E+00    0.988283218762735727E+00    0.313361056260599380E+01    0.326170040482953238E+01    0.127980167869090278E+00    0.996430738880161648E+00   -0.538404278586446253E+04
    0.226742285797906715E-01    0.119967452526034274E+00    0.711705107032126860E+00    0.107685189165073275E+00    0.993058983384999538E+00    0.313805318816920220E+01    0.338113471621496586E+01    0.770858128344855398E-01    0.997067984894199122E+00   -0.538400756133619143E+04
    0.230204361273822038E-01    0.119469236252109923E+00    0.707018540609498092E+00    0.104163926068031210E+00    0.989315142420472804E+00    0.313450662847908390E+01    0.331186314280756600E+01    0.146506277922704820E+00    0.997471669528434468E+00   -0.538400376413390950E+04
    0.228111732755894893E-01    0.116575034942945244E+00    0.685098838170140945E+00    0.116245501952849634E+00    0.976350011360026748E+00    0.316618985914180850E+01    0.302943086643845039E+01    0.850155317147040374E-01    0.100174571881229668E+01   -0.538399336367375417E+04
    0.225136341180797277E-01    0.129048176991746172E+00    0.716137003950177431E+00    0.867463569208234975E-01    0.999358830963143374E+00    0.311692942628988146E+01    0.380244268292650522E+01    0.166162925611479634E+00    0.995838590171249982E+00   -0.538399070888781171E+04
    0.226656196235440859E-01    0.114909046336961654E+00    0.681687063886603495E+00    0.108482873300786653E+00    0.980342997043218367E+00    0.315271970926998968E+01    0.290790563165644977E+01    0.539608675846114313E-01    0.100794209467748663E+01   -0.538397574679610807E+04
    0.223457828011689730E-01    0.128517026395675665E+00    0.687701488227969060E+00    0.782302345447701275E-01    0.968756833982374888E+00    0.311170816403416328E+01    0.349994772670390741E+01    0.107630036912033308E+00    0.999017180803686289E+00   -0.538397445273878475E+04
    0.223432339775854888E-01    0.117239270551476357E+00    0.685936520811516015E+00    0.115672494946043647E+00    0.978814276002216488E+00    0.315575385726734225E+01    0.314167237546408007E+01    0.141542189429401999E+00    0.997387958009433251E+00   -0.538389761682935841E+04
    0.229357130834459168E-01    0.121541171791945984E+00    0.705197389560700993E+00    0.106343445965657146E+00    0.988821829459286428E+00    0.314568534300850811E+01    0.339698031205930473E+01    0.144155359049885801E+00    0.100011968763598769E+01   -0.538386201691106999E+04
    0.223978629099971308E-01    0.124100283788048049E+00    0.685903846233973602E+00    0.105562195720534768E+00    0.990671130984212112E+00    0.314786771657096098E+01    0.351330517244837903E+01    0.401651821552655164E+00    0.998201881731431984E+00   -0.538385341659220830E+04
    0.225145693092347193E-01    0.127300925571013829E+00    0.710409412211238767E+00    0.102159677265026588E+00    0.990028651658813263E+00    0.316218190707930891E+01    0.367724273614304664E+01    0.209981339735263978E+00    0.100203339415207315E+01   -0.538382259174006504E+04
    0.223648653619323845E-01    0.127528366192592391E+00    0.702561811020851135E+00    0.119958498437135436E+00    0.987128132337636188E+00    0.318834784325086895E+01    0.356940163120491771E+01    0.741665773091005620E-01    0.999930124686169375E+00   -0.538381615856399094E+04
    0.222969811569284949E-01    0.124955404199507750E+00    0.708436842615808970E+00    0.108447633259646292E+00    0.983647820904847259E+00    0.316811130903597604E+01    0.358549024443322040E+01    0.160488011947182901E+00    0.100231499092811216E+01   -0.538371888639404006E+04
    0.230554478280384639E-01    0.126047852372843189E+00    0.696260860052206887E+00    0.107917250105473539E+00    0.975896172037624798E+00    0.317688529310849344E+01    0.344510309045891994E+01    0.139694257435058006E+00    0.100461593405188143E+01   -0.538371652423548039E+04
    0.231894393777595485E-01    0.128881193981055658E+00    0.715626761539893019E+00    0.978770476548809082E-01    0.998485700920087149E+00    0.314860981728640921E+01    0.375989516964486015E+01    0.239592978038859511E+00    0.999633976486630882E+00   -0.538370441881976149E+04
    0.226746482869963767E-01    0.130464309711128768E+00    0.701675866686442995E+00    0.118058995943673306E+00    0.999071510943634555E+00    0.319394497647832676E+01    0.384129140254426016E+01    0.348995460652530287E+00    0.100114984156190556E+01   -0.538369648531761777E+04
    0.223315273660423426E-01    0.110967249222066217E+00    0.692315874964722244E+00    0.825524907158300403E-01    0.973446668222586631E+00    0.308679903931922617E+01    0.285270177575805395E+01    0.105249571832800454E-01    0.100306717598149531E+01   -0.538368370668489024E+04
    0.224645032226818211E-01    0.131649107358410900E+00    0.711235643673610918E+00    0.795987391819377582E-01    0.985722203287299648E+00    0.312676171639926359E+01    0.379153582051405724E+01    0.857940595448246357E-01    0.100382163481255371E+01   -0.538368316620734186E+04
    0.227695875772810190E-01    0.131260768573167208E+00    0.725872577616113901E+00    0.117890723459126129E+00    0.996946425386942781E+00    0.319781464296490725E+01    0.389625535607089413E+01    0.138621908816532663E+00    0.100122908698518187E+01   -0.538367755033419871E+04
    0.230879615405143249E-01    0.117456376593395639E+00    0.717139859637331289E+00    0.119082294053246551E+00    0.984315679061050552E+00    0.317367391970370294E+01    0.323151327408043265E+01    0.235046439660565216E-01    0.100018713444441243E+01   -0.538367638649633227E+04
    0.222612665188508425E-01    0.114830108045117521E+00    0.702813862824142710E+00    0.778289041630696732E-01    0.982721302648668749E+00    0.307103032531810660E+01    0.308819606236029465E+01    0.221282392348843178E-01    0.998568042312419690E+00   -0.538365248728545794E+04
    0.225527384755411439E-01    0.130183207212763080E+00    0.702665474325537165E+00    0.593659677155677010E-01    0.983246533214673479E+00    0.307155601830308367E+01    0.365214145262038326E+01    0.715642247158523315E-01    0.998365002815233105E+00   -0.538363897541460392E+04
    0.229089591468205796E-01    0.127021463260160283E+00    0.704403394747136313E+00    0.117848447861575056E+00    0.976960485142183144E+00    0.318783723939811292E+01    0.347066351108812032E+01    0.272098363381201996E-01    0.999989874781926469E+00   -0.538363474878325178E+04
    0.226272684056803147E-01    0.129177335649056868E+00    0.702901943954846620E+00    0.109334698202396274E+00    0.998852683554240950E+00    0.317096476548400430E+01    0.372555803303827382E+01    0.260813134157090787E+00    0.999353548747387799E+00   -0.538361325725619008E+04
    0.222842067067527995E-01    0.127525485162164304E+00    0.689638803661230426E+00    0.118039991268338418E+00    0.990152056567339511E+00    0.319056891150894639E+01    0.363925864975743441E+01    0.323160110380370014E+00    0.100137771052753499E+01   -0.538359684191059023E+04
    0.229986883719263679E-01    0.120899318228243818E+00    0.687476796460705253E+00    0.119848010856178133E+00    0.972956005220961595E+00    0.319093277426401656E+01    0.315742810499226678E+01    0.686212585187800789E-01    0.100634439852048763E+01   -0.538356697171922679E+04
    0.221272677396781338E-01    0.118712816279535588E+00    0.698842643378745576E+00    0.680463022062042927E-01    0.978437064196089112E+00    0.306435758455458496E+01    0.327219650526191241E+01    0.792652065032032060E-01    0.998201178525155997E+00   -0.538356310620991007E+04
    0.227054248091044762E-01    0.128583746227556833E+00    0.701587255444777513E+00    0.104444454072961740E+00    0.998536535734166564E+00    0.315989303553633238E+01    0.381790214029258390E+01    0.475986793710632572E+00    0.999298439428654817E+00   -0.538350848775736631E+04
    0.222929135116843452E-01    0.120973819847537439E+00    0.683619709280010923E+00    0.785083061731081666E-01    0.975087556777018083E+00    0.309601900761223270E+01    0.323090180724576648E+01    0.158756319304963867E+00    0.999191275040748006E+00   -0.538350615234209545E+04
    0.227127103936634496E-01    0.117549963096279408E+00    0.719836537474905169E+00    0.901359904542849838E-01    0.982469982430907773E+00    0.311545283768186820E+01    0.328903802152454272E+01    0.720595439685291477E-02    0.100070330532733420E+01   -0.538349676541648478E+04
    0.227469473585446627E-01    0.129604021746662135E+00    0.704605844112875079E+00    0.940156634186240514E-01    0.973853823915114658E+00    0.314973161480656128E+01    0.355172346749063728E+01    0.110532664550159684E-01    0.100058449808132677E+01   -0.538349370096016628E+04
    0.222667910575064833E-01    0.120384092361304332E+00    0.690325848768844508E+00    0.103253487011240569E+00    0.987425881074129430E+00    0.313627112561933341E+01    0.336362019878044016E+01    0.279320243741669250E+00    0.999398297644029543E+00   -0.538347918828716320E+04
    0.225115562555756286E-01    0.129310255632713977E+00    0.700985306476277992E+00    0.928729523280363289E-01    0.991274005433400052E+00    0.313078668009696059E+01    0.371370983207008276E+01    0.249868237488441669E+00    0.997196605368651068E+00   -0.538343891269244614E+04
    0.229290685965179430E-01    0.116282301794704890E+00    0.697441875069526929E+00    0.115310476306464543E+00    0.987931889051627765E+00    0.316057535952921809E+01    0.316878190125551340E+01    0.172776214587821414E+00    0.100068651383653817E+01   -0.538343301128727580E+04
    0.228199992891963722E-01    0.118882145680893198E+00    0.689275826591059793E+00    0.101350789111835218E+00    0.980983458174164658E+00    0.313748931952649279E+01    0.318260976505031179E+01    0.202240386559105201E+00    0.100098944852739646E+01   -0.538343137565404868E+04
    0.226991475994138756E-01    0.132785991644891854E+00    0.718927120460284730E+00    0.978004183775594005E-01    0.994358262338875698E+00    0.317462934433947730E+01    0.398921219083398793E+01    0.255383035180857587E+00    0.100779590983320455E+01   -0.538341689516956649E+04
    0.220522999685438953E-01    0.125719760495018901E+00    0.680153686304711069E+00    0.648929903080507076E-01    0.962553284799925746E+00    0.308659814329902904E+01    0.325915329967159817E+01    0.139906975993216651E-01    0.100316287519650649E+01   -0.538338578957001300E+04
    0.223815918223204957E-01    0.121114718797010981E+00    0.682688422887584245E+00    0.602091307104688639E-01    0.976721963001517812E+00    0.305950330609025833E+01    0.317383117712309559E+01    0.960726475889346759E-01    0.100159806689908515E+01   -0.538332177493035852E+04
    0.226824191089215060E-01    0.123262632437456082E+00    0.694725083032003754E+00    0.102257759052027275E+00    0.972458919215594797E+00    0.315465657337356431E+01    0.338586412197053788E+01    0.179720832635849120E+00    0.100104118571091716E+01   -0.538329688864019499E+04
    0.229050286009097673E-01    0.121678000905986516E+00    0.707887996193492519E+00    0.653227430151388233E-01    0.983489593991999866E+00    0.308035532337370377E+01    0.339338653868133111E+01    0.101540198608338558E+00    0.100316828217196385E+01   -0.538326736018739757E+04
    0.224233064645043730E-01    0.117605332948847119E+00    0.705216247044619937E+00    0.117296156861245199E+00    0.986079098667961285E+00    0.316859610801087088E+01    0.328163528666194448E+01    0.116271900098549250E+00    0.100054920376755008E+01   -0.538326416386836354E+04
    0.227939868967620418E-01    0.129250176768467284E+00    0.686414956790078024E+00    0.917955066158276378E-01    0.977530214233081840E+00    0.314075331451068962E+01    0.354763741378301578E+01    0.227937225188176384E+00    0.100067486568796582E+01   -0.538326276638605395E+04
    0.223584597184192137E-01    0.126392795358385462E+00    0.707176156782920562E+00    0.100888049879108460E+00    0.980486347088551646E+00    0.315940250799547595E+01    0.349626242371539320E+01    0.325388735948759014E-01    0.100260202368465823E+01   -0.538324957357536368E+04
    0.225057876104949213E-01    0.121077857949227707E+00    0.679084353396296136E+00    0.774653358477832288E-01    0.982208289313673211E+00    0.309423742447461425E+01    0.324487211388355945E+01    0.230028163525550694E+00    0.100170201289855432E+01   -0.538323842447560310E+04
    0.224795462124746069E-01    0.111774718247267202E+00    0.691697892108793622E+00    0.822799981119625157E-01    0.971338904991707941E+00    0.307902316211505500E+01    0.287197329493019593E+01    0.250743065845431545E-01    0.997919857608786987E+00   -0.538321900448402630E+04
    0.222055385524843295E-01    0.122968064128704341E+00    0.712830231560678373E+00    0.110230029732580947E+00    0.987277150546869264E+00    0.317038334265997523E+01    0.345021927486998070E+01    0.687044866250176908E-02    0.100333228060814217E+01   -0.538318455910390367E+04
    0.224764925107891964E-01    0.125907869433636604E+00    0.709005920247918864E+00    0.792486207476177373E-01    0.985157687892330713E+00    0.311298892167378849E+01    0.360028787291591579E+01    0.111026311898115390E+00    0.100082448782238909E+01   -0.538316718009258511E+04
    0.227121658912704284E-01    0.125235580032261706E+00    0.707245373203142069E+00    0.991088897029018256E-01    0.979465334936892251E+00    0.314449396112794410E+01    0.356168731364744895E+01    0.187706542945529048E+00    0.998160109528301920E+00   -0.538316068862893826E+04
    0.227006792225580116E-01    0.122869630442918834E+00    0.686641622722417244E+00    0.832262725866011049E-01    0.981443769141329470E+00    0.311462071610073732E+01    0.329121499411974217E+01    0.134055680382924980E+00    0.100594178582832794E+01   -0.538315676369631365E+04
    0.222358258304562184E-01    0.125724897002396557E+00    0.682218451611382171E+00    0.913120911556129233E-01    0.969164196638723885E+00    0.314118841969110774E+01    0.339681035012601118E+01    0.163034755454177116E+00    0.100332021429658580E+01   -0.538315162117991258E+04
    0.221416710910389211E-01    0.124780375148877409E+00    0.703393431813543302E+00    0.580639904398050979E-01    0.986889949392596777E+00    0.305831447742452101E+01    0.343363478365291952E+01    0.843176008314200018E-02    0.999426040565083218E+00   -0.538314491618530246E+04
    0.230162629310161453E-01    0.128148261929868834E+00    0.715558141115744117E+00    0.823849925822571771E-01    0.998756525803615514E+00    0.312045536601528095E+01    0.374487563779387145E+01    0.195695419475773735E+00    0.100136437659784727E+01   -0.538314264594086126E+04
    0.222235659906864745E-01    0.129309192915891658E+00    0.699130842747398784E+00    0.916723243840337210E-01    0.985269106006641304E+00    0.313365606553580012E+01    0.372659529452326099E+01    0.221745234726482721E+00    0.997890119136145226E+00   -0.538313441386155682E+04
    0.227430828832696739E-01    0.124120079971018274E+00    0.691048242229631571E+00    0.113891183630592002E+00    0.986709338145008164E+00    0.317032837970504300E+01    0.345462188032953454E+01    0.297395313946339390E+00    0.100018961171001997E+01   -0.538310326213394001E+04
    0.226169962440941792E-01    0.119033732134317977E+00    0.680768927719393790E+00    0.114838114376861505E+00    0.976668875695306582E+00    0.316144807090209046E+01    0.318846010793695012E+01    0.266149805096663528E+00    0.100076025440963501E+01   -0.538309568700539239E+04
    0.229983472920223218E-01    0.126276858106548096E+00    0.713517697212362134E+00    0.109029087114197037E+00    0.986697244440983390E+00    0.318073953947112908E+01    0.364990552031347493E+01    0.227641744449652267E+00    0.100512246681358208E+01   -0.538308574810930713E+04
    0.230479682356108731E-01    0.125815372406368198E+00    0.731966995264916598E+00    0.116843754751925349E+00    0.100235659099844598E+01    0.318449477123168379E+01    0.383223671931884091E+01    0.242116917472637583E+00    0.100208605768613435E+01   -0.538307889138821338E+04
    0.223130448247455121E-01    0.128182904019139038E+00    0.705054784492222364E+00    0.823178714959153651E-01    0.987350674583847399E+00    0.311762957476229507E+01    0.366535436666095471E+01    0.113151145216717375E+00    0.999858290569137664E+00   -0.538307389895361575E+04
    0.230145253498322544E-01    0.130349113604937478E+00    0.707926921964376454E+00    0.107129383271076267E+00    0.992383012622138905E+00    0.318131156743228738E+01    0.380300504389087868E+01    0.280580260215922583E+00    0.100278192375494313E+01   -0.538306457656634029E+04
    0.231008691261162975E-01    0.121178433844731565E+00    0.702865691829182349E+00    0.762183669016365528E-01    0.981746042921035289E+00    0.309251598344976841E+01    0.324772799243245647E+01    0.364661240588596697E-01    0.100204226209759328E+01   -0.538305037074671509E+04
    0.224233794566702990E-01    0.124239453975937358E+00    0.680851282682786718E+00    0.997155000406512587E-01    0.963566597106290001E+00    0.314189938599591212E+01    0.324527499651716367E+01    0.598489543415878095E-01    0.998311654358572054E+00   -0.538293815036151318E+04
    0.225917952964029105E-01    0.118362709647187161E+00    0.708077979315834827E+00    0.630910694344456457E-01    0.987894569933410960E+00    0.305611917049099091E+01    0.324619550275701396E+01    0.520706823053533469E-01    0.999527826627194083E+00   -0.538291077461674013E+04
    0.231914413515189217E-01    0.120935906748506780E+00    0.734987219865021135E+00    0.115400667373095567E+00    0.991539586675569518E+00    0.317388656134782021E+01    0.349410102388830168E+01    0.364586786575601040E-02    0.100105483929736305E+01   -0.538290932494212211E+04
    0.228501343690468359E-01    0.119970265955168007E+00    0.681061791967594532E+00    0.108963754938246449E+00    0.977083100653924896E+00    0.315620544632581179E+01    0.317068976014809456E+01    0.164967265724478535E+00    0.100120930734577418E+01   -0.538290586798927325E+04
    0.224914899636120685E-01    0.127400241784539625E+00    0.693737337346022276E+00    0.983119601868242404E-01    0.981591371717758676E+00    0.315349724198707460E+01    0.348225278226297164E+01    0.917976349087434446E-01    0.100080304532272835E+01   -0.538290073517972723E+04
    0.223914094170730923E-01    0.112360399832328220E+00    0.694117338656580651E+00    0.921147321278251996E-01    0.982784152528154653E+00    0.309443298929320676E+01    0.297334382944413367E+01    0.613851496028696222E-01    0.998478947025783214E+00   -0.538289257647569411E+04
    0.227934330536340539E-01    0.120576134336887880E+00    0.701347217311381943E+00    0.113828493441161888E+00    0.986373675155293839E+00    0.316751145636208031E+01    0.332336152397980911E+01    0.114488418945922335E+00    0.999418004499308177E+00   -0.538288880928246363E+04
