    0.221660182097279633E-01    0.117986826061427547E+00    0.676040375420910777E+00    0.109763932463155911E+00    0.973860415158120052E+00    0.315668549482615024E+01    0.117706141829975311E+00    0.100342312949220780E+01   -0.535632530413883796E+04
    0.223315843476687079E-01    0.120426840840588037E+00    0.671952370742776250E+00    0.997482430927100761E-01    0.966741819900726496E+00    0.313999404811143012E+01    0.640092183746803489E-01    0.100118374201409344E+01   -0.535632249618784590E+04
    0.221656869485280690E-01    0.118398957884731801E+00    0.676464230754707185E+00    0.594240573954643581E-01    0.966551911630838090E+00    0.305781756089350321E+01    0.435633747806590949E-01    0.100383570511872877E+01   -0.535632226920060293E+04
    0.223749415060484555E-01    0.117176694588628033E+00    0.670035671468331873E+00    0.930537618595691784E-01    0.969520576941232726E+00    0.311652744686092831E+01    0.198586598553118249E+00    0.100232552635008010E+01   -0.535632044662100998E+04
    0.222311323674387641E-01    0.117166874314823977E+00    0.685285750128177273E+00    0.771349843802231205E-01    0.967145879489463622E+00    0.308736750447370678E+01    0.613765489425306676E-01    0.100081960365657197E+01   -0.535630909788956615E+04
    0.225097218470252380E-01    0.118864302935570487E+00    0.674283553404599001E+00    0.105927617411454594E+00    0.963714678377900813E+00    0.315388442002434077E+01    0.114536416061865196E+00    0.100403619012376533E+01   -0.535630747064156003E+04
    0.225608460542305600E-01    0.118318470538343504E+00    0.683012691885589662E+00    0.115063878117679930E+00    0.969003790623772843E+00    0.316720518696042941E+01    0.761571705904690033E-01    0.100156457830428436E+01   -0.535630259467924134E+04
    0.224176485470133045E-01    0.117906237933208480E+00    0.687836116065266845E+00    0.101257737770182363E+00    0.968424115229664983E+00    0.313667101513513824E+01    0.327456214733616163E-01    0.100028079180380702E+01   -0.535630200917649836E+04
    0.223288585520702056E-01    0.117159298452490554E+00    0.679361462256478865E+00    0.536426536977488017E-01    0.971450020516469226E+00    0.303078643203788012E+01    0.124293193798452398E+00    0.999015813656429552E+00   -0.535630014217754979E+04
    0.224751283553534728E-01    0.117486899019113439E+00    0.670981714142684038E+00    0.110501481837053689E+00    0.969389681496645506E+00    0.314743978276725089E+01    0.225444084018166013E+00    0.999199467993563184E+00   -0.535629800382868416E+04
    0.225041770415176853E-01    0.117549353398021195E+00    0.678584162791953327E+00    0.665095304723186398E-01    0.967698397816871503E+00    0.304855508296339162E+01    0.113726947095402098E+00    0.994204297445715368E+00   -0.535629578496393970E+04
    0.226909745646840556E-01    0.116540449871136265E+00    0.688959737129070104E+00    0.762519311903609304E-01    0.971570867555137219E+00    0.308535674575552310E+01    0.975254916301045022E-01    0.100180899320069328E+01   -0.535628558423831055E+04
    0.227802622901108580E-01    0.117342249856284345E+00    0.690607800292464935E+00    0.879046777046891270E-01    0.970822002618954238E+00    0.311226287483904152E+01    0.667514848933921552E-02    0.100264138393273172E+01   -0.535628405384628240E+04
    0.221134898992909786E-01    0.116083794773150423E+00    0.678899796088724528E+00    0.721658643001191202E-01    0.974594795130334535E+00    0.306521525583778409E+01    0.143369849651924536E+00    0.998242635392483812E+00   -0.535627747744469070E+04
    0.224676737884593747E-01    0.117520530941215978E+00    0.673429026244604101E+00    0.118680595208102591E+00    0.973955920575140133E+00    0.316398500119688775E+01    0.162774359960204673E+00    0.999682639334500411E+00   -0.535627634810964719E+04
    0.224676737884593747E-01    0.117520530941215978E+00    0.673429026244604101E+00    0.118680595208102591E+00    0.973955920575140133E+00    0.316398500119688775E+01    0.162774359960204673E+00    0.999682639334500411E+00   -0.535627634810964719E+04
    0.219767317789621788E-01    0.116838976916762483E+00    0.679727700808701818E+00    0.993361616401738090E-01    0.973641698895123642E+00    0.312174926804454733E+01    0.906223452605684765E-01    0.999516683916199744E+00   -0.535627360993067305E+04
    0.221186908631707847E-01    0.118821250077961266E+00    0.670976966408214803E+00    0.995522593343480533E-01    0.968458334153671330E+00    0.313353900726162493E+01    0.138972598588988583E+00    0.100097449049959764E+01   -0.535626791018536096E+04
    0.219172834887344792E-01    0.118029965834568665E+00    0.680964623167842009E+00    0.550697261728983825E-01    0.963664097679561960E+00    0.303250953779465471E+01    0.150948909772155061E-01    0.997016533179101661E+00   -0.535626367739964189E+04
    0.224583194939946135E-01    0.117846517800093878E+00    0.676305395950841604E+00    0.911900936262119433E-01    0.976994385611079319E+00    0.311128103462711136E+01    0.153870616369592067E+00    0.100078367358061371E+01   -0.535625180480121617E+04
    0.224583194939946135E-01    0.117846517800093878E+00    0.676305395950841604E+00    0.911900936262119433E-01    0.976994385611079319E+00    0.311128103462711136E+01    0.153870616369592067E+00    0.100078367358061371E+01   -0.535625180480121617E+04
    0.219283810762685924E-01    0.119820148613131588E+00    0.672907899183331937E+00    0.767382900599136580E-01    0.964641566581086907E+00    0.308920988343132485E+01    0.428753917811733470E-01    0.100267618319119522E+01   -0.535624734417613854E+04
    0.221146976970212905E-01    0.118358947455461022E+00    0.675266886915676490E+00    0.928895039349268425E-01    0.968102113611796766E+00    0.311974492435584461E+01    0.743295751501554108E-01    0.100409746389847321E+01   -0.535624269549904693E+04
    0.226232525987414279E-01    0.119002140651658581E+00    0.685926653188442925E+00    0.764365160307830249E-01    0.966595988644650794E+00    0.308214140868868469E+01    0.160241105362070972E-01    0.999301868882353728E+00   -0.535623401531189938E+04
    0.226232525987414279E-01    0.119002140651658581E+00    0.685926653188442925E+00    0.764365160307830249E-01    0.966595988644650794E+00    0.308214140868868469E+01    0.160241105362070972E-01    0.999301868882353728E+00   -0.535623401531189938E+04
    0.222575546448757558E-01    0.120319104159332946E+00    0.672041740340715954E+00    0.656825665751182564E-01    0.964700800701874361E+00    0.307374243897734223E+01    0.717409721363823499E-01    0.100180363148249629E+01   -0.535623013666244969E+04
    0.227146348952316883E-01    0.116294047384013416E+00    0.683956072144816796E+00    0.107118855739461727E+00    0.977911404195447531E+00    0.314252821790624726E+01    0.155391595662659421E+00    0.100024550771854481E+01   -0.535622669301337828E+04
    0.222764233803946984E-01    0.117903004293238439E+00    0.677143260583617290E+00    0.833523754520747590E-01    0.963276714833576353E+00    0.309825026236961598E+01    0.723561838901164434E-01    0.100073474191393474E+01   -0.535622090590781409E+04
    0.219345899368009432E-01    0.121362524571211564E+00    0.668041969983512840E+00    0.703111115691723160E-01    0.958485999474209205E+00    0.307809794784349489E+01    0.313155923887260129E-01    0.100008108194854595E+01   -0.535621573433850426E+04
    0.223200161907312414E-01    0.120367404375894160E+00    0.674020826412714213E+00    0.102794901015705709E+00    0.964822800718581286E+00    0.313474380414955611E+01    0.163396877465046900E-01    0.997749723191707627E+00   -0.535621370391349592E+04
    0.222426638375758101E-01    0.116598949466962698E+00    0.683804369444303450E+00    0.110691217078540016E+00    0.976061964665027593E+00    0.314512147035448653E+01    0.839845415137391305E-01    0.100099994792567037E+01   -0.535620641850852553E+04
    0.227691362390368031E-01    0.115442977584621451E+00    0.699373274422875446E+00    0.890565131319097647E-01    0.973825689868419442E+00    0.310620678157964125E+01    0.698025530634493151E-02    0.100214028163424795E+01   -0.535620073240963393E+04
    0.223550290672929822E-01    0.120442413972858611E+00    0.673007005202832520E+00    0.519478160037706721E-01    0.965883571146189279E+00    0.303800070324517169E+01    0.670876299402464182E-01    0.999496143244945956E+00   -0.535619939394146604E+04
    0.224833300965527616E-01    0.117385889442218339E+00    0.674381763245066934E+00    0.107519548633228740E+00    0.973270014304853937E+00    0.314051014274002060E+01    0.205075367000087716E+00    0.999053081075896521E+00   -0.535619873006132912E+04
    0.226472051685828631E-01    0.117589039506008894E+00    0.688582206297432053E+00    0.785191728305619785E-01    0.976499390527957534E+00    0.309035987137883161E+01    0.607816988901968627E-01    0.100253417613749929E+01   -0.535619487904534708E+04
    0.221808934461067420E-01    0.117515040492768175E+00    0.673492153666920945E+00    0.919104591567814211E-01    0.965782229692859984E+00    0.311598137959257837E+01    0.167050419708539150E+00    0.100215228837693737E+01   -0.535618749210903843E+04
    0.222026736159583390E-01    0.116548129020048713E+00    0.672334663557306866E+00    0.783456806776550441E-01    0.974957556595040020E+00    0.308626466757862072E+01    0.192823747149671570E+00    0.100249718136139876E+01   -0.535618129846217835E+04
    0.227083867762806722E-01    0.118308236940513165E+00    0.679214686364449927E+00    0.781923751000796474E-01    0.970958589096422409E+00    0.308943740780885134E+01    0.893120212681595971E-01    0.100127650933898660E+01   -0.535617545427341065E+04
    0.225251470742462642E-01    0.117460943282220953E+00    0.678110380525779322E+00    0.118772086998088472E+00    0.967923685578223170E+00    0.317625520480295398E+01    0.135578911518623890E+00    0.100397727028002026E+01   -0.535617536436350656E+04
    0.221868230625320295E-01    0.120204464737919098E+00    0.678587130852559950E+00    0.105989511799119612E+00    0.968963931793439759E+00    0.314317056902660097E+01    0.900269832954552623E-02    0.998903769952864007E+00   -0.535617453757808562E+04
    0.226242687755319090E-01    0.116642068011933497E+00    0.690628934822709484E+00    0.980976900162926768E-01    0.967721740007447706E+00    0.312200316553710788E+01    0.571095581361090315E-01    0.999085122512557655E+00   -0.535617242297554185E+04
    0.222716681799149802E-01    0.116294865722326016E+00    0.678238105005937064E+00    0.116947801141265545E+00    0.971365692659350910E+00    0.315876652386251600E+01    0.166000494094805967E+00    0.100067880367759376E+01   -0.535616816188587109E+04
    0.225925526364982796E-01    0.120267914652068847E+00    0.681270759499453482E+00    0.737506510594907461E-01    0.970157732845022158E+00    0.308786162531064701E+01    0.174140817934373797E-01    0.100312122492427735E+01   -0.535616796865415745E+04
    0.225925526364982796E-01    0.120267914652068847E+00    0.681270759499453482E+00    0.737506510594907461E-01    0.970157732845022158E+00    0.308786162531064701E+01    0.174140817934373797E-01    0.100312122492427735E+01   -0.535616796865415745E+04
    0.224705706887261547E-01    0.118311467450430113E+00    0.672451470606532653E+00    0.713400412859256927E-01    0.968640486134991097E+00    0.308001687553970704E+01    0.170477029397323065E+00    0.100453491859173072E+01   -0.535616480765175947E+04
    0.224705706887261547E-01    0.118311467450430113E+00    0.672451470606532653E+00    0.713400412859256927E-01    0.968640486134991097E+00    0.308001687553970704E+01    0.170477029397323065E+00    0.100453491859173072E+01   -0.535616480765175947E+04
    0.222313570987587826E-01    0.116419884029736673E+00    0.674372591783483855E+00    0.805922140779662816E-01    0.967987687332691027E+00    0.308053313999170619E+01    0.180854248088674674E+00    0.996463194142914954E+00   -0.535614420991430052E+04
    0.222429575676290556E-01    0.117991620370183958E+00    0.686630680427674722E+00    0.105470665107687017E+00    0.969409440617082563E+00    0.313587295180847914E+01    0.214685329120849859E-01    0.998504505266774256E+00   -0.535614267562290934E+04
    0.225527005012805641E-01    0.118323879094417217E+00    0.680817873283734221E+00    0.105828146630174480E+00    0.977206947938620951E+00    0.314611177438716449E+01    0.680914733311111103E-01    0.100185111787371839E+01   -0.535614261945402086E+04
    0.222715342708810597E-01    0.117392974662848926E+00    0.685499934778212028E+00    0.485697033420619123E-01    0.968829250795314789E+00    0.302935044574930323E+01    0.175974389095384341E-01    0.100073787644260603E+01   -0.535612448054140623E+04
    0.222715342708810597E-01    0.117392974662848926E+00    0.685499934778212028E+00    0.485697033420619123E-01    0.968829250795314789E+00    0.302935044574930323E+01    0.175974389095384341E-01    0.100073787644260603E+01   -0.535612448054140623E+04
    0.225672538912158535E-01    0.117577350026723981E+00    0.686637792664369861E+00    0.102255727078271241E+00    0.971316182179639664E+00    0.312802520473569468E+01    0.703250147625107506E-02    0.997083296752903081E+00   -0.535611955829279577E+04
    0.222498746692687994E-01    0.115923009276540478E+00    0.671255076688607066E+00    0.108827524892608551E+00    0.973502793893229690E+00    0.314619474912310526E+01    0.240699002165538051E+00    0.100332145022421182E+01   -0.535611372153922002E+04
    0.224294315721542264E-01    0.115796028823283881E+00    0.684725675803652956E+00    0.112712034536652239E+00    0.969923062088675847E+00    0.315021244508587683E+01    0.112211725767990253E+00    0.100017749727475747E+01   -0.535610017223612977E+04
    0.221996729474288682E-01    0.117672769912881905E+00    0.686564060494474826E+00    0.945974152900799226E-01    0.970045395199403804E+00    0.312210368253021775E+01    0.392065336575351808E-01    0.100151137940615520E+01   -0.535609783533384325E+04
    0.226666865864705303E-01    0.118634264026821895E+00    0.684251363786317901E+00    0.938926745724623368E-01    0.973812970101154529E+00    0.311686056327744687E+01    0.259502750534486605E-01    0.100051882504648648E+01   -0.535609098835068107E+04
    0.224491204930707781E-01    0.117849562968210614E+00    0.675302612135054825E+00    0.899352733397428550E-01    0.964646071769253322E+00    0.311073052251230697E+01    0.152695773412250546E+00    0.100087173713910937E+01   -0.535608855167902038E+04
    0.225499418768748718E-01    0.118598360090782742E+00    0.684459836363933372E+00    0.583847419031636797E-01    0.962615213567819539E+00    0.305224765713798973E+01    0.128217943635137270E-01    0.100017190520002086E+01   -0.535608413551162721E+04
    0.224964944078688209E-01    0.119331227752391675E+00    0.674497216613931472E+00    0.103013292693857950E+00    0.968895698177673403E+00    0.313204522819868725E+01    0.766789416035444510E-01    0.997520940228259212E+00   -0.535608371436138987E+04
    0.224964944078688209E-01    0.119331227752391675E+00    0.674497216613931472E+00    0.103013292693857950E+00    0.968895698177673403E+00    0.313204522819868725E+01    0.766789416035444510E-01    0.997520940228259212E+00   -0.535608371436138987E+04
    0.226590831913220693E-01    0.116598483711917625E+00    0.688160759730916727E+00    0.930790923108145152E-01    0.978208297098957180E+00    0.310769602445694959E+01    0.991071605166890940E-01    0.998430151912751751E+00   -0.535606917190063632E+04
    0.225599389051472018E-01    0.118577548986484954E+00    0.679960182714719030E+00    0.991386986553320637E-01    0.971412601059894576E+00    0.313525120779542910E+01    0.695744406802617787E-01    0.100107100272366001E+01   -0.535606603778285171E+04
    0.225599389051472018E-01    0.118577548986484954E+00    0.679960182714719030E+00    0.991386986553320637E-01    0.971412601059894576E+00    0.313525120779542910E+01    0.695744406802617787E-01    0.100107100272366001E+01   -0.535606603778285171E+04
    0.219012947289113635E-01    0.118143201901090789E+00    0.676131030616608397E+00    0.528394430016827926E-01    0.965881922666300574E+00    0.304351368459983718E+01    0.486541853996498644E-01    0.100443004626726151E+01   -0.535605892742497690E+04
    0.223069412099919234E-01    0.116188933188747220E+00    0.689768430676476196E+00    0.876247923262895578E-01    0.966764415579350667E+00    0.310117042679076604E+01    0.316259530713660017E-01    0.100050943513169388E+01   -0.535605736018170501E+04
    0.223019771303654656E-01    0.119175166607130387E+00    0.667312090725705742E+00    0.640870419984295031E-01    0.967164289995819826E+00    0.306231210843568835E+01    0.165593606607016886E+00    0.100145123806464054E+01   -0.535605618814873924E+04
    0.223019771303654656E-01    0.119175166607130387E+00    0.667312090725705742E+00    0.640870419984295031E-01    0.967164289995819826E+00    0.306231210843568835E+01    0.165593606607016886E+00    0.100145123806464054E+01   -0.535605618814873924E+04
    0.224165420450175706E-01    0.118981164069062770E+00    0.680573419148014169E+00    0.816412487968892209E-01    0.962941789499018430E+00    0.310681827225953988E+01    0.418919034445826635E-01    0.100299484883433188E+01   -0.535604921074561480E+04
    0.224165420450175706E-01    0.118981164069062770E+00    0.680573419148014169E+00    0.816412487968892209E-01    0.962941789499018430E+00    0.310681827225953988E+01    0.418919034445826635E-01    0.100299484883433188E+01   -0.535604921074561480E+04
    0.220366592078237410E-01    0.117979404095779186E+00    0.680034923863609309E+00    0.546026930761674134E-01    0.966932194543753454E+00    0.304372453686532385E+01    0.634546973183600233E-01    0.100180925463355042E+01   -0.535604562058139254E+04
    0.221959835174940223E-01    0.119020791671866050E+00    0.673611735223078600E+00    0.792976240074152045E-01    0.973069505067459595E+00    0.307956356404590981E+01    0.763680699169110855E-01    0.996171908335561351E+00   -0.535604380434994982E+04
    0.222774829778479462E-01    0.120020766659976269E+00    0.666718459191967927E+00    0.934991000324304350E-01    0.966943489386789867E+00    0.312049160350723387E+01    0.140517847751707448E+00    0.999420804254562478E+00   -0.535604185478646923E+04
    0.221386784633453119E-01    0.117238138649382789E+00    0.683327604839449321E+00    0.683653113917398608E-01    0.970001066042299520E+00    0.306176190282105898E+01    0.140349310184736883E-01    0.999049376621525598E+00   -0.535603654575800829E+04
    0.226315813410750827E-01    0.117447688741788125E+00    0.689495185285238676E+00    0.109979965056094614E+00    0.966339664411145050E+00    0.315078440729661935E+01    0.150756719778790578E-01    0.100085223919712707E+01   -0.535603385728903777E+04
    0.223149160073060626E-01    0.116989114319807200E+00    0.688220045161531790E+00    0.572165060701354880E-01    0.972235599134232187E+00    0.304067056102590172E+01    0.410431535769894482E-01    0.998238711893384867E+00   -0.535603104503621762E+04
    0.224642420946430492E-01    0.117664937571917289E+00    0.680225846625140518E+00    0.808512611207712062E-01    0.976822003193691279E+00    0.308308893588560906E+01    0.929255284545629778E-01    0.998040894529908629E+00   -0.535602819473115505E+04
    0.225449489412544481E-01    0.117740301570416026E+00    0.691280475704086683E+00    0.688684096492514219E-01    0.976221440383841732E+00    0.307478995694126223E+01    0.400161073102354645E-02    0.100277672360047188E+01   -0.535602692393569760E+04
    0.224968295367010823E-01    0.120691581217026667E+00    0.675415182273236492E+00    0.826583850908714779E-01    0.962429837926351950E+00    0.311500596281408226E+01    0.505481609863626877E-01    0.100494418946874098E+01   -0.535602609329055849E+04
    0.224968295367010823E-01    0.120691581217026667E+00    0.675415182273236492E+00    0.826583850908714779E-01    0.962429837926351950E+00    0.311500596281408226E+01    0.505481609863626877E-01    0.100494418946874098E+01   -0.535602609329055849E+04
    0.223573415699910988E-01    0.116990655597106127E+00    0.676696628732700534E+00    0.925415332369757260E-01    0.967865210950366928E+00    0.311309904944720284E+01    0.168014400365471883E+00    0.998931005279899420E+00   -0.535602462149297025E+04
    0.224891336790539187E-01    0.117474270078731569E+00    0.670756263161787825E+00    0.897411105493223366E-01    0.966659091274929994E+00    0.311745937637105452E+01    0.210318321674562353E+00    0.100403868631969329E+01   -0.535602147265525764E+04
    0.224891336790539187E-01    0.117474270078731569E+00    0.670756263161787825E+00    0.897411105493223366E-01    0.966659091274929994E+00    0.311745937637105452E+01    0.210318321674562353E+00    0.100403868631969329E+01   -0.535602147265525764E+04
    0.223792999950920106E-01    0.120922514552379012E+00    0.677710898591840083E+00    0.108056330479804036E+00    0.966231956813998538E+00    0.314617309770001263E+01    0.261292063154226241E-02    0.996420709864754284E+00   -0.535602024987430923E+04
    0.221012569862409705E-01    0.120376574741350370E+00    0.668278876720335591E+00    0.706133696935897781E-01    0.963814339907593465E+00    0.308300023803774437E+01    0.924297704919949253E-01    0.100214610328859544E+01   -0.535600996473922532E+04
    0.222742380144236377E-01    0.115403709679385014E+00    0.682618564633967306E+00    0.774947611497954769E-01    0.977341525802933209E+00    0.307717747532602370E+01    0.145021493164225940E+00    0.100089385713674450E+01   -0.535600609453533252E+04
    0.225187394325135556E-01    0.118400787399086480E+00    0.671940944204616808E+00    0.844930370678490528E-01    0.969558469783766586E+00    0.310009828128914489E+01    0.178621603768560566E+00    0.999263796902153167E+00   -0.535599690633896171E+04
    0.219511834712569215E-01    0.119448305496907395E+00    0.673015855281988040E+00    0.847974489943575660E-01    0.969898186231870518E+00    0.311350253633777463E+01    0.688094642517052962E-01    0.100601980719002659E+01   -0.535599515750136925E+04
    0.219511834712569215E-01    0.119448305496907395E+00    0.673015855281988040E+00    0.847974489943575660E-01    0.969898186231870518E+00    0.311350253633777463E+01    0.688094642517052962E-01    0.100601980719002659E+01   -0.535599515750136925E+04
    0.224127624100515788E-01    0.116615407200107588E+00    0.691061451642303037E+00    0.952374951849691981E-01    0.971940547154723999E+00    0.311448223117081513E+01    0.510275518267707950E-01    0.997564071937372621E+00   -0.535599302137539962E+04
    0.224127624100515788E-01    0.116615407200107588E+00    0.691061451642303037E+00    0.952374951849691981E-01    0.971940547154723999E+00    0.311448223117081513E+01    0.510275518267707950E-01    0.997564071937372621E+00   -0.535599302137539962E+04
    0.222789531188320768E-01    0.118419629696933371E+00    0.676704062562294650E+00    0.836513082664156193E-01    0.962838207835503113E+00    0.309192995063347276E+01    0.863302647854238409E-01    0.997845606707679300E+00   -0.535599286358631707E+04
    0.222789531188320768E-01    0.118419629696933371E+00    0.676704062562294650E+00    0.836513082664156193E-01    0.962838207835503113E+00    0.309192995063347276E+01    0.863302647854238409E-01    0.997845606707679300E+00   -0.535599286358631707E+04
    0.226001383902630498E-01    0.117231205119542853E+00    0.685965439171117408E+00    0.117541320197641019E+00    0.968603672771501500E+00    0.316912999916548088E+01    0.560310806545296497E-01    0.100178954815940702E+01   -0.535599283873889635E+04
    0.226001383902630498E-01    0.117231205119542853E+00    0.685965439171117408E+00    0.117541320197641019E+00    0.968603672771501500E+00    0.316912999916548088E+01    0.560310806545296497E-01    0.100178954815940702E+01   -0.535599283873889635E+04
    0.222769040579861057E-01    0.115726465032590112E+00    0.694112712176695790E+00    0.786074483321236028E-01    0.978214656700083673E+00    0.308527130074615696E+01    0.260769160855763883E-01    0.100258814722215051E+01   -0.535599276040656150E+04
    0.227822254833536589E-01    0.117445274140709252E+00    0.689582133056301561E+00    0.843194101593611051E-01    0.977006559472112235E+00    0.309654574605040978E+01    0.570410426690009797E-01    0.999247486832057330E+00   -0.535598541418034347E+04
    0.227822254833536589E-01    0.117445274140709252E+00    0.689582133056301561E+00    0.843194101593611051E-01    0.977006559472112235E+00    0.309654574605040978E+01    0.570410426690009797E-01    0.999247486832057330E+00   -0.535598541418034347E+04
    0.222490121655890688E-01    0.118387221644704360E+00    0.685435789952407948E+00    0.118317402229729751E+00    0.974281526481451277E+00    0.316538183826485042E+01    0.103521064200342121E-01    0.100011073363054659E+01   -0.535597535970560602E+04
    0.227254238456369474E-01    0.116194623569207567E+00    0.685330584651548058E+00    0.113621644032677049E+00    0.973598113300842338E+00    0.315765871719319247E+01    0.152061790207519282E+00    0.100201109497591156E+01   -0.535597183119623605E+04
    0.226509556018676152E-01    0.116272168925754482E+00    0.686612953419291738E+00    0.102379442681864760E+00    0.973490772882951383E+00    0.312141503834398293E+01    0.131037098777310013E+00    0.995103638973686921E+00   -0.535597048782426555E+04
    0.227398524549853390E-01    0.115898303541183134E+00    0.688796169921488732E+00    0.948196738864595517E-01    0.975813925025349027E+00    0.311699352836507870E+01    0.122573898983908677E+00    0.100201256891557811E+01   -0.535596374865072085E+04
    0.224515376743153194E-01    0.118259098679192348E+00    0.685324142682648074E+00    0.100973382535646167E+00    0.978191762092195383E+00    0.313742192996645874E+01    0.427935771389510097E-01    0.100306477417321926E+01   -0.535596088618145131E+04
    0.224515376743153194E-01    0.118259098679192348E+00    0.685324142682648074E+00    0.100973382535646167E+00    0.978191762092195383E+00    0.313742192996645874E+01    0.427935771389510097E-01    0.100306477417321926E+01   -0.535596088618145131E+04
    0.225073036697083229E-01    0.115765367757844517E+00    0.689759614011094646E+00    0.791812286146709871E-01    0.973049542640369580E+00    0.308797867707784279E+01    0.838423608443614743E-01    0.100084273058448958E+01   -0.535595570759881866E+04
    0.221859473376931002E-01    0.118407730744528789E+00    0.675323625510941050E+00    0.115224492094958358E+00    0.971311748870147040E+00    0.316272060111477504E+01    0.981453730632402127E-01    0.100029358618320607E+01   -0.535594522219501596E+04
    0.221859473376931002E-01    0.118407730744528789E+00    0.675323625510941050E+00    0.115224492094958358E+00    0.971311748870147040E+00    0.316272060111477504E+01    0.981453730632402127E-01    0.100029358618320607E+01   -0.535594522219501596E+04
    0.221321990947508790E-01    0.116031756115654916E+00    0.685029297078656563E+00    0.586196433927977795E-01    0.971633816323650978E+00    0.304729442360885638E+01    0.812574104373337686E-01    0.100304556480285645E+01   -0.535593747167481160E+04
    0.222578638573960527E-01    0.116778045613924186E+00    0.687120241588544012E+00    0.643789337488564761E-01    0.973642680625354529E+00    0.305474978999449309E+01    0.659816198331251991E-01    0.999648627999262684E+00   -0.535593702932239103E+04
    0.222578638573960527E-01    0.116778045613924186E+00    0.687120241588544012E+00    0.643789337488564761E-01    0.973642680625354529E+00    0.305474978999449309E+01    0.659816198331251991E-01    0.999648627999262684E+00   -0.535593702932239103E+04
    0.228412314260494978E-01    0.116312467566685701E+00    0.688242603457236979E+00    0.108515869499455631E+00    0.973620707083550974E+00    0.314747969338763944E+01    0.945449157619691755E-01    0.100180300419597090E+01   -0.535593249867607938E+04
    0.223571016436247376E-01    0.117700017389181635E+00    0.674879348952878488E+00    0.962007046201184546E-01    0.966534424190722885E+00    0.311575373259728927E+01    0.145325147092056378E+00    0.995678851538889242E+00   -0.535593062071739314E+04
    0.223340207246922780E-01    0.116534343727212400E+00    0.679406814628056410E+00    0.116674979076862861E+00    0.974143448131760792E+00    0.315722345155143191E+01    0.142968350124967281E+00    0.998006244135412057E+00   -0.535592130366048787E+04
    0.223340207246922780E-01    0.116534343727212400E+00    0.679406814628056410E+00    0.116674979076862861E+00    0.974143448131760792E+00    0.315722345155143191E+01    0.142968350124967281E+00    0.998006244135412057E+00   -0.535592130366048787E+04
    0.225670237099515024E-01    0.114985982659534941E+00    0.695842776090449977E+00    0.814075050298522784E-01    0.977935200053171805E+00    0.307978306084244213E+01    0.561794049327723199E-01    0.997363693073123225E+00   -0.535591980940889789E+04
    0.225670237099515024E-01    0.114985982659534941E+00    0.695842776090449977E+00    0.814075050298522784E-01    0.977935200053171805E+00    0.307978306084244213E+01    0.561794049327723199E-01    0.997363693073123225E+00   -0.535591980940889789E+04
    0.221247019655479299E-01    0.117079207728860116E+00    0.678455842695522060E+00    0.871194854408512270E-01    0.975520448764095049E+00    0.309802202299708007E+01    0.104696103207433625E+00    0.100042967579660402E+01   -0.535591974827694503E+04
    0.224820909602689405E-01    0.118748385107156712E+00    0.677122525646282614E+00    0.960919734715472984E-01    0.968253525892150968E+00    0.311642427185966309E+01    0.607548842167233982E-01    0.995860884190034490E+00   -0.535590413997175528E+04
    0.224820909602689405E-01    0.118748385107156712E+00    0.677122525646282614E+00    0.960919734715472984E-01    0.968253525892150968E+00    0.311642427185966309E+01    0.607548842167233982E-01    0.995860884190034490E+00   -0.535590413997175528E+04
    0.226437807873629098E-01    0.118108950114690248E+00    0.678527751921277567E+00    0.993820756412403528E-01    0.966193130764706920E+00    0.312775223492449372E+01    0.107719090245345567E+00    0.999234344373464034E+00   -0.535589976561130152E+04
    0.221738075051449157E-01    0.118569640400817328E+00    0.677554628459218655E+00    0.725734964539630767E-01    0.965971884595065999E+00    0.308144782031060771E+01    0.553752604485852756E-01    0.100062052235542653E+01   -0.535589913059262108E+04
    0.221738075051449157E-01    0.118569640400817328E+00    0.677554628459218655E+00    0.725734964539630767E-01    0.965971884595065999E+00    0.308144782031060771E+01    0.553752604485852756E-01    0.100062052235542653E+01   -0.535589913059262108E+04
    0.219044641446376996E-01    0.119511267010731947E+00    0.673654262802345083E+00    0.783444502823190947E-01    0.963786929333701581E+00    0.308581416716689638E+01    0.390268398712628958E-01    0.999450192473023580E+00   -0.535589760273967204E+04
    0.225242657941619184E-01    0.116460961150693432E+00    0.692902288886140916E+00    0.518040223862901439E-01    0.971521258927190212E+00    0.303095217424350505E+01    0.812193945481690105E-02    0.100104174802177237E+01   -0.535589730850340402E+04
    0.225242657941619184E-01    0.116460961150693432E+00    0.692902288886140916E+00    0.518040223862901439E-01    0.971521258927190212E+00    0.303095217424350505E+01    0.812193945481690105E-02    0.100104174802177237E+01   -0.535589730850340402E+04
    0.225677397057342591E-01    0.117843835694300111E+00    0.686599520686454579E+00    0.109328970986139862E+00    0.977573698450622697E+00    0.315118323321057314E+01    0.124273241500398209E-01    0.100209891701752984E+01   -0.535589158549188051E+04
    0.222082267935279146E-01    0.120601084682370824E+00    0.669415114192729366E+00    0.843886143271447980E-01    0.963065043760866879E+00    0.309784301106446858E+01    0.506050429044500663E-01    0.997552853455964450E+00   -0.535589036822890648E+04
    0.222082267935279146E-01    0.120601084682370824E+00    0.669415114192729366E+00    0.843886143271447980E-01    0.963065043760866879E+00    0.309784301106446858E+01    0.506050429044500663E-01    0.997552853455964450E+00   -0.535589036822890648E+04
