0.0219111	333.989
0.0219138	337.018
0.0219166	340.047
0.0219193	343.076
0.0219221	346.103
0.0219248	349.129
0.0219276	352.151
0.0219303	355.171
0.0219331	358.186
0.0219358	361.197
0.0219386	364.202
0.0219413	367.2
0.0219441	370.192
0.0219468	373.176
0.0219496	376.152
0.0219523	379.118
0.0219551	382.075
0.0219578	385.021
0.0219606	387.955
0.0219633	390.878
0.0219661	393.787
0.0219688	396.683
0.0219716	399.565
0.0219743	402.431
0.0219771	405.282
0.0219798	408.117
0.0219826	410.935
0.0219853	413.735
0.0219881	416.516
0.0219908	419.279
0.0219936	422.022
0.0219963	424.745
0.0219991	427.447
0.0220018	430.129
0.0220046	432.788
0.0220073	435.425
0.0220101	438.039
0.0220128	440.681
0.0220156	443.242
0.0220183	445.779
0.0220211	448.293
0.0220238	450.781
0.0220266	453.319
0.0220293	455.766
0.0220321	458.187
0.0220348	460.584
0.0220376	462.954
0.0220403	465.299
0.0220431	467.616
0.0220458	469.908
0.0220486	472.172
0.0220513	474.409
0.0220541	476.618
0.0220568	478.8
0.0220596	480.953
0.0220623	483.079
0.0220651	485.176
0.0220678	487.245
0.0220706	489.286
0.0220733	491.297
0.0220761	493.281
0.0220788	495.236
0.0220816	497.162
0.0220843	499.059
0.0220871	500.929
0.0220898	502.77
0.0220926	504.584
0.0220953	506.37
0.0220981	508.129
0.0221008	509.861
0.0221036	511.567
0.0221063	513.247
0.0221091	514.902
0.0221118	516.534
0.0221146	518.141
0.0221173	519.727
0.0221201	521.291
0.0221228	522.835
0.0221256	524.36
0.0221283	525.868
0.0221311	527.42
0.0221338	528.89
0.0221366	530.347
0.0221393	531.793
0.0221421	533.23
0.0221448	534.66
0.0221476	536.139
0.0221503	537.567
0.0221531	538.995
0.0221558	540.425
0.0221586	541.86
0.0221613	543.301
0.0221641	544.752
0.0221668	546.214
0.0221696	547.692
0.0221723	549.186
0.0221751	550.701
0.0221778	552.239
0.0221806	553.802
0.0221833	555.395
0.022186	557.019
0.0221888	558.677
0.0221915	560.373
0.0221943	562.109
0.022197	563.888
0.0221998	565.712
0.0222025	567.586
0.0222053	569.51
0.022208	571.488
0.0222108	573.523
0.0222135	575.616
0.0222163	577.77
0.022219	579.986
0.0222218	582.268
0.0222245	584.616
0.0222273	587.032
0.02223	589.519
0.0222328	592.076
0.0222355	594.705
0.0222383	597.407
0.022241	600.182
0.0222438	603.031
0.0222465	605.954
0.0222493	608.951
0.022252	612.07
0.0222548	615.207
0.0222575	618.417
0.0222603	621.697
0.022263	625.048
0.0222658	628.473
0.0222685	631.957
0.0222713	635.504
0.022274	639.112
0.0222768	642.778
0.0222795	646.498
0.0222823	650.27
0.022285	654.089
0.0222878	657.951
0.0222905	661.854
0.0222933	665.791
0.022296	669.76
0.0222988	673.754
0.0223015	677.77
0.0223043	681.803
0.022307	685.846
0.0223098	689.895
0.0223125	693.945
0.0223153	697.99
0.022318	702.024
0.0223208	706.043
0.0223235	710.041
0.0223263	714.011
0.022329	717.949
0.0223318	721.85
0.0223345	725.707
0.0223373	729.516
0.02234	733.272
0.0223428	736.969
0.0223455	740.602
0.0223483	744.168
0.022351	747.66
0.0223538	751.076
0.0223565	754.41
0.0223593	757.658
0.022362	760.818
0.0223648	763.885
0.0223675	766.856
0.0223703	769.783
0.022373	772.548
0.0223758	775.208
0.0223785	777.763
0.0223813	780.21
0.022384	782.546
0.0223868	784.752
0.0223895	786.861
0.0223923	788.856
0.022395	790.736
0.0223978	792.499
0.0224005	794.146
0.0224033	795.677
0.022406	797.091
0.0224088	798.388
0.0224115	799.57
0.0224143	800.636
0.022417	801.588
0.0224198	802.425
0.0224225	803.15
0.0224253	803.764
0.022428	804.268
0.0224308	804.663
0.0224335	804.951
0.0224363	805.134
0.022439	805.214
0.0224418	805.192
0.0224445	805.07
0.0224473	804.851
0.02245	804.537
0.0224528	804.13
0.0224555	803.632
0.0224583	803.046
0.022461	802.373
0.0224637	801.617
0.0224665	800.779
0.0224692	799.862
0.022472	798.869
0.0224747	797.802
0.0224775	796.664
0.0224802	795.456
0.022483	794.183
0.0224857	792.846
0.0224885	791.448
0.0224912	790.031
0.022494	788.513
0.0224967	786.943
0.0224995	785.323
0.0225022	783.656
0.022505	781.931
0.0225077	780.176
0.0225105	778.382
0.0225132	776.551
0.022516	774.686
0.0225187	772.789
0.0225215	770.865
0.0225242	768.915
0.022527	766.942
0.0225297	764.95
0.0225325	762.94
0.0225352	760.916
0.022538	758.881
0.0225407	756.837
0.0225435	754.787
0.0225462	752.735
0.022549	750.683
0.0225517	748.633
0.0225545	746.588
0.0225572	744.552
0.02256	742.527
0.0225627	740.515
0.0225655	738.52
0.0225682	736.543
0.022571	734.587
0.0225737	732.655
0.0225765	730.748
0.0225792	728.87
0.022582	727.021
0.0225847	725.205
0.0225875	723.424
0.0225902	721.678
0.022593	719.97
0.0225957	718.302
0.0225985	716.675
0.0226012	715.09
0.022604	713.55
0.0226067	712.054
0.0226095	710.632
0.0226122	709.226
0.022615	707.868
0.0226177	706.558
0.0226205	705.298
0.0226232	704.088
0.022626	702.91
0.0226287	701.798
0.0226315	700.736
0.0226342	699.725
0.022637	698.763
0.0226397	697.851
0.0226425	696.989
0.0226452	696.175
0.022648	695.41
0.0226507	694.692
0.0226535	694.021
0.0226562	693.397
0.022659	692.818
0.0226617	692.283
0.0226645	691.791
0.0226672	691.342
0.02267	690.933
0.0226727	690.565
0.0226755	690.235
0.0226782	689.943
0.022681	689.686
0.0226837	689.465
0.0226865	689.276
0.0226892	689.12
0.022692	688.993
0.0226947	688.896
0.0226975	688.827
0.0227002	688.783
0.022703	688.764
0.0227057	688.768
0.0227085	688.793
0.0227112	688.839
0.022714	688.902
0.0227167	688.983
0.0227195	689.079
0.0227222	689.189
0.022725	689.311
0.0227277	689.444
0.0227305	689.559
0.0227332	689.712
0.0227359	689.872
0.0227387	690.036
0.0227414	690.203
0.0227442	690.347
0.0227469	690.512
0.0227497	690.676
0.0227524	690.837
0.0227552	690.993
0.0227579	691.142
0.0227607	691.284
0.0227634	691.418
0.0227662	691.54
0.0227689	691.651
0.0227717	691.748
0.0227744	691.83
0.0227772	691.896
0.0227799	691.944
0.0227827	691.974
0.0227854	691.983
0.0227882	691.97
0.0227909	691.934
0.0227937	691.873
0.0227964	691.787
0.0227992	691.674
0.0228019	691.533
0.0228047	691.363
0.0228074	691.162
0.0228102	690.93
0.0228129	690.665
0.0228157	690.367
0.0228184	690.034
0.0228212	689.666
0.0228239	689.262
0.0228267	688.821
0.0228294	688.342
0.0228322	687.826
0.0228349	687.27
0.0228377	686.676
0.0228404	686.042
0.0228432	685.369
0.0228459	684.655
0.0228487	683.88
0.0228514	683.089
0.0228542	682.258
0.0228569	681.387
0.0228597	680.476
0.0228624	679.526
0.0228652	678.483
0.0228679	677.448
0.0228707	676.376
0.0228734	675.265
0.0228762	674.117
0.0228789	672.933
0.0228817	671.713
0.0228844	670.459
0.0228872	669.172
0.0228899	667.852
0.0228927	666.5
0.0228954	665.119
0.0228982	663.708
0.0229009	662.27
0.0229037	660.806
0.0229064	659.317
0.0229092	657.803
0.0229119	656.268
0.0229147	654.712
0.0229174	653.136
0.0229202	651.542
0.0229229	649.931
0.0229257	648.305
0.0229284	646.665
0.0229312	645.012
0.0229339	643.347
0.0229367	641.672
0.0229394	639.988
0.0229422	638.296
0.0229449	636.597
0.0229477	634.892
0.0229504	633.182
0.0229532	631.468
0.0229559	629.751
0.0229587	628.031
0.0229614	626.31
0.0229642	624.587
0.0229669	622.863
0.0229697	621.131
0.0229724	619.408
0.0229752	617.685
0.0229779	615.962
0.0229807	614.24
0.0229834	612.454
0.0229862	610.725
0.0229889	608.996
0.0229917	607.265
0.0229944	605.534
0.0229972	603.801
0.0229999	602.066
0.0230027	600.329
0.0230054	598.588
0.0230082	596.844
0.0230109	595.095
0.0230136	593.34
0.0230164	591.58
0.0230191	589.813
0.0230219	588.037
0.0230246	586.253
0.0230274	584.459
0.0230301	582.655
0.0230329	580.838
0.0230356	579.009
0.0230384	577.166
0.0230411	575.308
0.0230439	573.434
0.0230466	571.543
0.0230494	569.633
0.0230521	567.705
0.0230549	565.757
0.0230576	563.788
0.0230604	561.796
0.0230631	559.782
0.0230659	557.744
0.0230686	555.681
0.0230714	553.593
0.0230741	551.478
0.0230769	549.337
0.0230796	547.167
0.0230824	544.97
0.0230851	542.744
0.0230879	540.463
0.0230906	538.182
0.0230934	535.87
0.0230961	533.527
0.0230989	531.155
0.0231016	528.752
0.0231044	526.262
0.0231071	523.791
0.0231099	521.289
0.0231126	518.757
0.0231154	516.195
0.0231181	513.602
0.0231209	510.98
0.0231236	508.328
0.0231264	505.648
0.0231291	502.941
0.0231319	500.206
0.0231346	497.444
0.0231374	494.657
0.0231401	491.846
0.0231429	489.01
0.0231456	486.152
0.0231484	483.272
0.0231511	480.372
0.0231539	477.452
0.0231566	474.513
0.0231594	471.557
0.0231621	468.585
0.0231649	465.598
0.0231676	462.598
0.0231704	459.585
0.0231731	456.561
0.0231759	453.526
0.0231786	450.483
0.0231814	447.432
0.0231841	444.375
0.0231869	441.313
0.0231896	438.247
0.0231924	435.178
0.0231951	432.107
0.0231979	429.036
0.0232006	425.965
0.0232034	422.896
0.0232061	419.831
0.0232089	416.721
0.0232116	413.669
0.0232144	410.623
0.0232171	407.584
0.0232199	404.553
0.0232226	401.484
0.0232254	398.467
0.0232281	395.46
0.0232309	392.464
0.0232336	389.482
0.0232364	386.512
0.0232391	383.558
0.0232419	380.619
0.0232446	377.697
0.0232474	374.792
0.0232501	371.906
0.0232529	369.04
0.0232556	366.194
0.0232584	363.37
0.0232611	360.568
0.0232639	357.79
0.0232666	355.035
0.0232694	352.306
0.0232721	349.604
0.0232749	346.928
0.0232776	344.279
0.0232804	341.66
0.0232831	339.07
0.0232859	336.51
0.0232886	333.98
0.0232913	331.482
0.0232941	329.016
0.0232968	326.583
0.0232996	324.183
0.0233023	321.816
0.0233051	319.484
0.0233078	317.185
0.0233106	314.921
0.0233133	312.692
0.0233161	310.497
0.0233188	308.338
0.0233216	306.213
0.0233243	304.123
0.0233271	302.016
0.0233298	300.001
0.0233326	298.02
0.0233353	296.072
0.0233381	294.157
0.0233408	292.275
0.0233436	290.375
0.0233463	288.55
0.0233491	286.755
0.0233518	284.989
0.0233546	283.252
0.0233573	281.542
0.0233601	279.86
0.0233628	278.202
0.0233656	276.57
0.0233683	274.96
0.0233711	273.374
0.0233738	271.808
0.0233766	270.262
0.0233793	268.735
0.0233821	267.226
0.0233848	265.733
0.0233876	264.254
0.0233903	262.789
0.0233931	261.336
0.0233958	259.894
0.0233986	258.461
0.0234013	257.036
0.0234041	255.618
0.0234068	254.206
0.0234096	252.797
0.0234123	251.391
0.0234151	249.986
0.0234178	248.582
0.0234206	247.176
0.0234233	245.768
0.0234261	244.357
0.0234288	242.94
0.0234316	241.518
0.0234343	240.089
0.0234371	238.652
0.0234398	237.207
0.0234426	235.751
0.0234453	234.285
0.0234481	232.755
0.0234508	231.271
0.0234536	229.773
0.0234563	228.262
0.0234591	226.736
0.0234618	225.154
0.0234646	223.592
0.0234673	222.014
0.0234701	220.418
0.0234728	218.806
0.0234756	217.176
0.0234783	215.529
0.0234811	213.864
0.0234838	212.181
0.0234866	210.48
0.0234893	208.761
0.0234921	207.025
0.0234948	205.271
0.0234976	203.499
0.0235003	201.71
0.0235031	199.904
0.0235058	198.081
0.0235086	196.242
0.0235113	194.386
0.0235141	192.515
0.0235168	190.628
0.0235196	188.725
0.0235223	186.808
0.0235251	184.877
0.0235278	182.933
0.0235306	180.974
0.0235333	179.004
0.0235361	177.02
0.0235388	175.026
0.0235416	173.02
0.0235443	171.003
0.0235471	168.976
0.0235498	166.94
0.0235526	164.894
0.0235553	162.841
0.0235581	160.779
0.0235608	158.711
0.0235635	156.635
0.0235663	154.511
0.023569	152.429
0.0235718	150.342
0.0235745	148.251
0.0235773	146.156
0.02358	144.058
0.0235828	141.935
0.0235855	139.83
0.0235883	137.725
0.023591	135.62
0.0235938	133.515
0.0235965	131.411
0.0235993	129.309
0.023602	127.211
0.0236048	125.116
0.0236075	123.026
0.0236103	120.942
0.023613	118.864
0.0236158	116.793
0.0236185	114.73
0.0236213	112.677
0.023624	110.633
0.0236268	108.601
0.0236295	106.58
0.0236323	104.573
0.023635	102.578
0.0236378	100.599
0.0236405	98.6347
0.0236433	96.687
0.023646	94.7566
0.0236488	92.8442
0.0236515	90.9508
0.0236543	89.0772
0.023657	87.2241
0.0236598	85.3923
0.0236625	83.5826
0.0236653	81.7956
0.023668	80.032
0.0236708	78.2925
0.0236735	76.5777
0.0236763	74.8882
0.023679	73.2245
0.0236818	71.587
0.0236845	69.9763
0.0236873	68.3599
0.02369	66.8077
0.0236928	65.2831
0.0236955	63.7863
0.0236983	62.3178
0.023701	60.869
0.0237038	59.4569
0.0237065	58.0737
0.0237093	56.7197
0.023712	55.3948
0.0237148	54.0994
0.0237175	52.8333
0.0237203	51.5968
0.023723	50.3898
0.0237258	49.2124
0.0237285	48.0645
0.0237313	46.9461
0.023734	45.8572
0.0237368	44.7976
0.0237395	43.7673
0.0237423	42.7662
0.023745	41.7941
0.0237478	40.8508
0.0237505	39.9364
0.0237533	39.0505
0.023756	38.1929
0.0237588	37.3635
0.0237615	36.5577
0.0237643	35.7836
0.023767	35.0369
0.0237698	34.3174
0.0237725	33.6247
0.0237753	32.9587
0.023778	32.3189
0.0237808	31.7051
0.0237835	31.117
0.0237863	30.5541
0.023789	30.0161
0.0237918	29.5026
0.0237945	29.0132
0.0237973	28.5475
0.0238	28.105
0.0238028	27.6853
0.0238055	27.251
0.0238083	26.8797
0.023811	26.5293
0.0238138	26.1992
0.0238165	25.889
0.0238193	25.5981
0.023822	25.3259
0.0238248	25.0719
0.0238275	24.8354
0.0238303	24.616
0.023833	24.4129
0.0238357	24.2256
0.0238385	24.0533
0.0238412	23.8953
0.023844	23.751
0.0238467	23.6197
0.0238495	23.5007
0.0238522	23.3932
0.023855	23.2965
0.0238577	23.2099
0.0238605	23.1326
0.0238632	23.0639
0.023866	23.003
0.0238687	22.9493
0.0238715	22.9018
0.0238742	22.86
0.023877	22.8231
0.0238797	22.7904
0.0238825	22.7612
0.0238852	22.7347
0.023888	22.7104
0.0238907	22.6876
0.0238935	22.6656
0.0238962	22.6438
0.023899	22.6217
0.0239017	22.5987
0.0239045	22.5742
0.0239072	22.5478
0.02391	22.5191
0.0239127	22.4875
0.0239155	22.4527
0.0239182	22.4144
0.023921	22.3721
0.0239237	22.303
0.0239265	22.255
0.0239292	22.2019
0.023932	22.1438
0.0239347	22.0806
0.0239375	22.0121
0.0239402	21.9384
0.023943	21.8594
0.0239457	21.7751
0.0239485	21.6858
0.0239512	21.5914
0.023954	21.492
0.0239567	21.388
0.0239595	21.2793
0.0239622	21.1663
0.023965	21.0492
0.0239677	20.9281
0.0239705	20.8035
0.0239732	20.6756
0.023976	20.5446
0.0239787	20.4109
0.0239815	20.2748
0.0239842	20.1366
0.023987	19.9966
0.0239897	19.8552
0.0239925	19.7127
0.0239952	19.5693
0.023998	19.4255
0.0240007	19.2815
0.0240035	19.1375
0.0240062	18.994
0.024009	18.8512
0.0240117	18.7093
0.0240145	18.5685
0.0240172	18.4292
0.02402	18.2915
0.0240227	18.1557
0.0240255	18.0218
0.0240282	17.8902
0.024031	17.7609
0.0240337	17.6341
0.0240365	17.5099
0.0240392	17.3885
0.024042	17.2698
0.0240447	17.1498
0.0240475	17.0375
0.0240502	16.9282
0.024053	16.8219
0.0240557	16.7186
0.0240585	16.6184
0.0240612	16.5212
0.024064	16.4271
0.0240667	16.3361
0.0240695	16.2482
0.0240722	16.1632
0.024075	16.0813
0.0240777	16.0023
0.0240805	15.9261
0.0240832	15.8529
0.024086	15.7824
0.0240887	15.7147
0.0240915	15.6497
0.0240942	15.5873
0.024097	15.5274
0.0240997	15.47
0.0241025	15.415
0.0241052	15.3623
0.024108	15.312
0.0241107	15.2638
