    0.229346781099714209E-01    0.163186070666008542E+00    0.788177567966293013E+00    0.360716073550297264E-01    0.936101318264508153E+00    0.393632247642446931E+01    0.997086793294825191E+00   -0.292811078201107332E+06   -0.575378062280501634E+01    1
    0.242310928816447356E-01    0.119514018433927283E+00    0.811123128362456258E+00    0.827234525397363835E-01    0.104595246588046020E+01    0.391005758170834739E+01    0.998465413981357575E+00   -0.287118300589526305E+06   -0.575711395613834398E+01    1
    0.212906801138999582E-01    0.104871627773385628E+00    0.703687696911462712E+00    0.136920843700685385E+00    0.109545790432074219E+01    0.393435766334659132E+01    0.100222558613649282E+01   -0.278420367021431623E+06   -0.576044728947168139E+01    1
    0.217879103058204980E-01    0.150022596116315132E+00    0.769489709546043010E+00    0.810788617755911767E-01    0.105658160508535137E+01    0.394153023452483975E+01    0.100034598720871859E+01   -0.272840532376403047E+06   -0.576378062280501613E+01    1
    0.221675462195592976E-01    0.124866425057308869E+00    0.587312053329825723E+00    0.707739240897220234E-01    0.987168290797237891E+00    0.383907201641479912E+01    0.100184434299435821E+01   -0.266014109193271259E+06   -0.576711395613835531E+01    1
    0.213488485731257935E-01    0.116196794117971500E+00    0.687626239151921892E+00    0.131649992904345869E+00    0.106459126372740776E+01    0.394797769150255995E+01    0.100175795468782614E+01   -0.263684987279847730E+06   -0.577044728947169805E+01    1
    0.228056635841347687E-01    0.107815697285356032E+00    0.686443367331535326E+00    0.225491245649126378E-01    0.104821087349838926E+01    0.369082467296017214E+01    0.995731225066384673E+00   -0.261580039865970641E+06   -0.577378062280503279E+01    1
    0.234889237094952283E-01    0.177389383798627731E+00    0.633416534865917868E+00    0.503378450985534215E-01    0.100139120789360292E+01    0.392296814784037595E+01    0.998359118468245432E+00   -0.257441161652034934E+06   -0.577711395613835421E+01    1
    0.249679938983194023E-01    0.175457037364265739E+00    0.721900428921839810E+00    0.332322107309077075E-01    0.109859993869981221E+01    0.385367007314942356E+01    0.100217210377016408E+01   -0.254825031410211406E+06   -0.578044728947167474E+01    1
    0.225818288162605782E-01    0.120165812975580696E+00    0.671224695238703539E+00    0.349625141491902852E-01    0.101465962832036327E+01    0.373325919592353905E+01    0.999308053502740545E+00   -0.229742619213945087E+06   -0.578378062280501393E+01    1
    0.239924404020429236E-01    0.144929755748088168E+00    0.843589295041219933E+00    0.811469791421099151E-01    0.109243954955484535E+01    0.386848067404434381E+01    0.998293591703038996E+00   -0.227983417759395903E+06   -0.578711395613835577E+01    1
    0.217970944856738756E-01    0.194844976039244527E+00    0.780301370057661092E+00    0.579494055898674143E-01    0.104010430964423817E+01    0.391863257241163865E+01    0.100022593030631857E+01   -0.226826703172824520E+06   -0.579044728947169407E+01    1
    0.238979727214087209E-01    0.146896398688194624E+00    0.663988561679979328E+00    0.425448278392552559E-01    0.104574617424615091E+01    0.380238827359895959E+01    0.999766295403151650E+00   -0.225374523718199140E+06   -0.579378062280503325E+01    1
    0.215225534605840638E-01    0.149555134862227435E+00    0.804267850526282135E+00    0.100499724857666117E+00    0.102569523535854201E+01    0.393418215750515143E+01    0.100240895397889651E+01   -0.219680182580684632E+06   -0.579711395613835734E+01    1
    0.212116431786422803E-01    0.174939031381517451E+00    0.654451576044270400E+00    0.892436545876704596E-01    0.926719274871904308E+00    0.398489799914573561E+01    0.100290099719473758E+01   -0.214987567958647764E+06   -0.580044728947169297E+01    1
    0.241573199295376032E-01    0.172810365167922697E+00    0.687831231405235055E+00    0.718122713647338373E-01    0.940428388112137359E+00    0.393739891225196770E+01    0.100128779110157429E+01   -0.209825973236777849E+06   -0.580378062280502593E+01    1
    0.219502947833838842E-01    0.170161952516300286E+00    0.810546846930165987E+00    0.918964446035296922E-01    0.105453803640608301E+01    0.391452612315205695E+01    0.997507529141788973E+00   -0.208999205950535630E+06   -0.580711395613834647E+01    1
    0.239896655083603853E-01    0.138829686491570015E+00    0.675201856089160612E+00    0.123711653589685264E+00    0.963402242827516520E+00    0.396124918752837551E+01    0.100412685097436061E+01   -0.205585299603770283E+06   -0.581044728947168032E+01    1
    0.239206031103877392E-01    0.182323580476049296E+00    0.659180184422050286E+00    0.118969723576462377E+00    0.108305285700087883E+01    0.396870039844429190E+01    0.999482446958946169E+00   -0.200570456889305584E+06   -0.581378062280502572E+01    1
    0.238876936044498042E-01    0.160870412798222728E+00    0.841360612253695406E+00    0.121703301711692566E+00    0.987700011806005973E+00    0.398542428421198736E+01    0.100170743394163919E+01   -0.197680466157519666E+06   -0.581711395613836935E+01    1
    0.216171844579122925E-01    0.103906342665234158E+00    0.641332465222810510E+00    0.587026984766233911E-01    0.102688122450122710E+01    0.366508311884143900E+01    0.100366978019801678E+01   -0.193402847665365232E+06   -0.582044728947169965E+01    1
    0.225285336318169251E-01    0.117111647746264813E+00    0.832156113180975154E+00    0.161526651805951965E+00    0.105986429447703134E+01    0.394598606826082454E+01    0.998516647191404427E+00   -0.193123816683677898E+06   -0.582378062280502462E+01    1
    0.200579308387174825E-01    0.158252642888350809E+00    0.579404938498132238E+00    0.857928109899668556E-01    0.100976381106603674E+01    0.386210737119035752E+01    0.100264507676402825E+01   -0.185262650005285017E+06   -0.582711395613835315E+01    1
    0.210935476254982407E-01    0.100752047613186069E+00    0.719407173090000907E+00    0.194660874362304476E+00    0.956825455717428386E+00    0.394618714448975894E+01    0.998966720783282192E+00   -0.179864159657878597E+06   -0.583044728947169411E+01    1
    0.212318259033731326E-01    0.136897787091954437E+00    0.648877553435472598E+00    0.892323142102235678E-01    0.961688895735188454E+00    0.384531227576779067E+01    0.100494014621472982E+01   -0.179753110072440177E+06   -0.583378062280502441E+01    1
    0.206234974441825009E-01    0.171374632613577493E+00    0.579131800268076646E+00    0.132729013188724931E+00    0.103236853429014808E+01    0.396185257118722500E+01    0.100013912158852913E+01   -0.179654712663692335E+06   -0.583711395613834316E+01    1
    0.210269117321290992E-01    0.101349238350681506E+00    0.617402856180073289E+00    0.142034077197997155E+00    0.104836451040003498E+01    0.376606871508986085E+01    0.100042876082059529E+01   -0.173174758570100734E+06   -0.584044728947168412E+01    1
    0.212529664745539533E-01    0.127923087720741346E+00    0.827180044248973401E+00    0.150057517623262082E+00    0.904562158598676724E+00    0.396170007869452956E+01    0.100224737058093250E+01   -0.172659066067987529E+06   -0.584378062280502064E+01    1
    0.200998358758458125E-01    0.166075572136600652E+00    0.766287402962230635E+00    0.143876915355201640E+00    0.107287530633634631E+01    0.394172712650854784E+01    0.999287937353935174E+00   -0.164297054246170010E+06   -0.584711395613835627E+01    1
    0.222721910932302397E-01    0.153782444435848153E+00    0.603637494047815526E+00    0.964190772515544220E-01    0.104014549644554055E+01    0.382154312835716059E+01    0.999962380590664890E+00   -0.158017956667883613E+06   -0.585044728947168746E+01    1
    0.201584913049220708E-01    0.146612215719671118E+00    0.830002049433321121E+00    0.838510422552432161E-01    0.970368665422574272E+00    0.380802507180707961E+01    0.100006289452382524E+01   -0.152895518971725862E+06   -0.585378062280502132E+01    1
    0.218414430147260766E-01    0.164619210418824546E+00    0.627921816221132967E+00    0.136939576244698880E+00    0.103722764701156289E+01    0.392556687407005089E+01    0.100237886604079018E+01   -0.152418107228769368E+06   -0.585711395613836583E+01    1
    0.222985890910519895E-01    0.172892893742572995E+00    0.832523092944996823E+00    0.150863896780223578E+00    0.102223209890135847E+01    0.396846073417604739E+01    0.100145417454487595E+01   -0.149329695073936397E+06   -0.586044728947168458E+01    1
    0.206451223030052651E-01    0.145171303522730888E+00    0.828104905495122945E+00    0.110142661304551831E+00    0.972624951115573788E+00    0.384984040396296479E+01    0.999950382890143152E+00   -0.147789800388025120E+06   -0.586378062280500867E+01    1
    0.204038308282838213E-01    0.176042086638048739E+00    0.672691755988077067E+00    0.505177998297896419E-01    0.106089308236102586E+01    0.374291496167160043E+01    0.100031919173112582E+01   -0.144974684918980842E+06   -0.586711395613835673E+01    1
    0.244984202560433358E-01    0.188435642184697716E+00    0.806648024448669565E+00    0.871783647880971929E-01    0.948524032397549455E+00    0.387873261725114205E+01    0.995899492854594448E+00   -0.144368056189487077E+06   -0.587044728947169592E+01    1
    0.245503475141629797E-01    0.160156987066197798E+00    0.814337022086895512E+00    0.676268352377860371E-01    0.975424103883685167E+00    0.378174576469073331E+01    0.998904100692569408E+00   -0.139418076497880422E+06   -0.587378062280501378E+01    1
    0.230968715546865100E-01    0.155272488731650310E+00    0.824215166759673545E+00    0.872911462901990870E-01    0.983803752323722192E+00    0.379237475488404252E+01    0.997853729942624557E+00   -0.133497151369700005E+06   -0.587711395613836363E+01    1
    0.225290715636284368E-01    0.128577850573110913E+00    0.555700527679245715E+00    0.189462850890571882E+00    0.913511031282473907E+00    0.390877348333998409E+01    0.100065463726327764E+01   -0.133432952661241696E+06   -0.588044728947169038E+01    1
    0.242737537055176603E-01    0.135876610719575325E+00    0.795259242079438211E+00    0.172340511728522383E+00    0.923340395523723934E+00    0.396400707004869890E+01    0.100276177403354816E+01   -0.133432882936230017E+06   -0.588378062280502512E+01    1
    0.211242100367775611E-01    0.153773080548026714E+00    0.661285056466209498E+00    0.825917239169426942E-01    0.999829733405787957E+00    0.376886820760437935E+01    0.100148039099727715E+01   -0.128299258207686726E+06   -0.588711395613835986E+01    1
    0.227212544833179202E-01    0.148836785787528708E+00    0.821634935847573411E+00    0.117243400555561830E+00    0.106007573595161930E+01    0.379889938794038295E+01    0.996659872607016162E+00   -0.128014570000256601E+06   -0.589044728947168750E+01    1
    0.236260003579717749E-01    0.144950706776536514E+00    0.752183027559686579E+00    0.194503739860802910E+00    0.101427098227229884E+01    0.396585193476342024E+01    0.999075615193774969E+00   -0.122332390810449710E+06   -0.589378062280501336E+01    1
    0.238906792005094855E-01    0.159721438132540361E+00    0.742772588519990951E+00    0.309540286799828424E-01    0.939521062548973607E+00    0.367662272477364516E+01    0.998977323066407963E+00   -0.116690277006545468E+06   -0.589711395613836142E+01    1
    0.243513097636720681E-01    0.116019100786505777E+00    0.829779569180728593E+00    0.162748483598557647E+00    0.108234082005679944E+01    0.382592697757804734E+01    0.100264784950896413E+01   -0.116050957775556686E+06   -0.590044728947168906E+01    1
    0.240438476097409141E-01    0.113796759931916944E+00    0.685054823765020915E+00    0.371420445722777312E-01    0.100611122724378843E+01    0.355646724147861581E+01    0.100087120885571723E+01   -0.115949980695993552E+06   -0.590378062280501403E+01    1
    0.203612680540319439E-01    0.172321893280753785E+00    0.805364551928951178E+00    0.540253667723955139E-01    0.105378005621099935E+01    0.366987818638485130E+01    0.997025917690739782E+00   -0.112721644913098513E+06   -0.590711395613835233E+01    1
    0.201651479503192552E-01    0.177468520869668633E+00    0.640579962693486271E+00    0.135348243412101804E+00    0.109789399334921045E+01    0.384102970077858696E+01    0.100345957849955725E+01   -0.111700912536657968E+06   -0.591044728947168974E+01    1
    0.243190326628887205E-01    0.123463546576593058E+00    0.775367572731279764E+00    0.843097857357296282E-01    0.967496246639758306E+00    0.369227862069031776E+01    0.997050971998406532E+00   -0.110559499676020918E+06   -0.591378062280503869E+01    1
    0.235784099329386203E-01    0.196241643717216918E+00    0.554058354479009085E+00    0.154463581490813351E+00    0.978040699582289785E+00    0.395786893727363953E+01    0.100476582118759117E+01   -0.109588798915000763E+06   -0.591711395613837610E+01    1
    0.239740264447920320E-01    0.125080322242770381E+00    0.556403105368091122E+00    0.337778363084281011E-01    0.975852589668349313E+00    0.351570153498637161E+01    0.100214420870888254E+01   -0.108263124330714229E+06   -0.592044728947170285E+01    1
    0.206498504405064447E-01    0.176738113777743455E+00    0.677258323210978785E+00    0.152360257975015650E+00    0.109970970543800273E+01    0.385403224281957346E+01    0.100176968569715874E+01   -0.104698259060431214E+06   -0.592378062280502160E+01    1
    0.229163896204726859E-01    0.167479189714763860E+00    0.755914462350737892E+00    0.156408107535852853E+00    0.108954272863533852E+01    0.383705947194693131E+01    0.998030721442552560E+00   -0.100493816409698484E+06   -0.592711395613834124E+01    1
    0.246044875942773474E-01    0.154016583354627035E+00    0.607942939334645160E+00    0.111693761009972164E+00    0.975279538807159896E+00    0.376096269613730971E+01    0.998464284639814736E+00   -0.968934809736186289E+05   -0.593044728947167687E+01    1
    0.202016143627227820E-01    0.117345017765279891E+00    0.566119280411550463E+00    0.925115715671436939E-01    0.910362857626220046E+00    0.359837330976709513E+01    0.998627667969792410E+00   -0.968407435873909126E+05   -0.593378062280501606E+01    1
    0.216640548589805623E-01    0.127318690783133792E+00    0.595777764899241391E+00    0.514070270422335163E-01    0.977577082827021160E+00    0.355788391843183760E+01    0.100030203601927359E+01   -0.957491507783351553E+05   -0.593711395613835968E+01    1
    0.236964142909943942E-01    0.195366403327918658E+00    0.799824271502812323E+00    0.566709255541968521E-01    0.966594929223586252E+00    0.372214746780874162E+01    0.100386263290756439E+01   -0.946567248913295771E+05   -0.594044728947169531E+01    1
    0.223236477727734965E-01    0.154142319327633559E+00    0.729215473054000141E+00    0.108300971132576168E+00    0.108087979129627088E+01    0.370418124863892384E+01    0.996356067310363192E+00   -0.926287625346120476E+05   -0.594378062280501940E+01    1
    0.212263044282086574E-01    0.132698366526046302E+00    0.769212619528829133E+00    0.125654945818824665E+00    0.917957012372647818E+00    0.376887262430767400E+01    0.100331939834644479E+01   -0.923473612036902923E+05   -0.594711395613835059E+01    1
    0.220868349901647415E-01    0.167157628680977333E+00    0.739621673050625650E+00    0.994797668039825583E-01    0.102833971410439617E+01    0.372977898869950586E+01    0.100085696391522938E+01   -0.908304027881635702E+05   -0.595044728947167822E+01    1
    0.234495992549463295E-01    0.110235150660794576E+00    0.778753646358645746E+00    0.780331174888049678E-01    0.101076735042755406E+01    0.359772769622586885E+01    0.100230634614865677E+01   -0.897221396268734097E+05   -0.595378062280501563E+01    1
    0.248240159274278026E-01    0.163690355662273718E+00    0.799105368105027969E+00    0.990394018159904965E-01    0.978539316177970520E+00    0.374223641657072204E+01    0.999555114818314716E+00   -0.894893122983184294E+05   -0.595711395613834949E+01    1
    0.230571116882946139E-01    0.151735823999377573E+00    0.675938158079275153E+00    0.174536274877321401E+00    0.984621182179614918E+00    0.386676668322198047E+01    0.100069368535977254E+01   -0.862328426967801934E+05   -0.596044728947167890E+01    1
    0.228918658903310458E-01    0.148703998586455527E+00    0.557769386604234252E+00    0.124357840527479752E+00    0.105034115499753433E+01    0.370514695693996865E+01    0.100085771143244617E+01   -0.858354309769322426E+05   -0.596378062280501009E+01    1
    0.226782881857016151E-01    0.193794438424721327E+00    0.661839164975077776E+00    0.167715483089624307E+00    0.109142846424680839E+01    0.385528178242180797E+01    0.999379947874652230E+00   -0.836901301237019215E+05   -0.596711395613835194E+01    1
    0.206521866440911757E-01    0.164684990091642725E+00    0.605387903300852570E+00    0.105791968948829723E+00    0.906009657107547328E+00    0.374897870786485710E+01    0.999037950827611487E+00   -0.790092904954189289E+05   -0.597044728947169379E+01    1
    0.239317104337201693E-01    0.144215161765259281E+00    0.813658119358219745E+00    0.319986415940003155E-01    0.109927138488891774E+01    0.348732754821808388E+01    0.999873965793167341E+00   -0.758304632979468442E+05   -0.597378062280502675E+01    1
    0.236615196527592414E-01    0.175953603560576266E+00    0.645129667765753423E+00    0.174017621588260313E+00    0.982195678933941663E+00    0.388085875622830345E+01    0.100173700974579827E+01   -0.755106849173363589E+05   -0.597711395613836682E+01    1
    0.245910607566573874E-01    0.124490957593568735E+00    0.580857318626433639E+00    0.137416805506018758E+00    0.103392097271562244E+01    0.362747558766284151E+01    0.997525800186662592E+00   -0.746001309070159768E+05   -0.598044728947168824E+01    1
    0.241937949846128889E-01    0.100552479381462750E+00    0.721786703282353503E+00    0.128969082614798586E+00    0.104351239526251738E+01    0.358986441464117645E+01    0.996994199283519622E+00   -0.740255532103378791E+05   -0.598378062280501855E+01    1
    0.227981945275917766E-01    0.197013678684727633E+00    0.569628360119738164E+00    0.142395499426051481E+00    0.926742318022965916E+00    0.386158403059296873E+01    0.100064210169069523E+01   -0.737326025887620926E+05   -0.598711395613835595E+01    1
    0.247641877772001341E-01    0.124393658990897105E+00    0.782756967682462612E+00    0.278923198883328990E-01    0.109729110440881406E+01    0.345687329419807998E+01    0.100027868845920609E+01   -0.734926094300353434E+05   -0.599044728947169425E+01    1
    0.216012727031486274E-01    0.198961200458614401E+00    0.552180325746567391E+00    0.483196870663634911E-01    0.101678379438417754E+01    0.363081291066099565E+01    0.100323721827216539E+01   -0.714663426109086722E+05   -0.599378062280503432E+01    1
    0.209751606056995388E-01    0.138692351457010060E+00    0.664987362473184906E+00    0.150166243626144558E+00    0.926088634014450962E+00    0.376453890854348128E+01    0.100339943136227094E+01   -0.700391865512012882E+05   -0.599711395613836995E+01    1
    0.207471776534018416E-01    0.126388697578095455E+00    0.773595723691804960E+00    0.921337878673708505E-01    0.962771470839870913E+00    0.360201763238722972E+01    0.997399887416089648E+00   -0.696783531933072954E+05   -0.600044728947169581E+01    1
    0.213263841830492740E-01    0.151790791391795937E+00    0.553958182933033894E+00    0.135486044554890689E+00    0.108006684370876882E+01    0.366420535717617080E+01    0.999970826934852619E+00   -0.652018952098954323E+05   -0.600378062280502434E+01    1
    0.247646455407804569E-01    0.186951868296271861E+00    0.845714319411747240E+00    0.901411430022279470E-01    0.102065618817146619E+01    0.364314984776689599E+01    0.999750989966129988E+00   -0.637485856216839165E+05   -0.600711395613837418E+01    1
    0.215601446124095535E-01    0.125229977554941391E+00    0.623592606567184293E+00    0.716483669690326647E-01    0.102202183759850107E+01    0.351095342397272159E+01    0.100353820868254884E+01   -0.632064362410298709E+05   -0.601044728947169471E+01    1
    0.234214280192971587E-01    0.132607552907429233E+00    0.619855020578022442E+00    0.474410492129925532E-01    0.960060699821356112E+00    0.348918465572439374E+01    0.997673571026384209E+00   -0.626746824797291265E+05   -0.601378062280501702E+01    1
    0.222718841293710404E-01    0.144486917167832629E+00    0.720253642323020249E+00    0.885600454771846429E-01    0.109275669388533725E+01    0.356980026140646389E+01    0.100181596564774522E+01   -0.621064906625733202E+05   -0.601711395613836331E+01    1
    0.248342208366188130E-01    0.118314141411787199E+00    0.746669372523043773E+00    0.970013310680565427E-01    0.902516646808377176E+00    0.359556792831485073E+01    0.998531116406433883E+00   -0.620807504972952665E+05   -0.602044728947169183E+01    1
    0.248849166630236880E-01    0.147394282146891265E+00    0.641616904491255302E+00    0.178145025452568384E+00    0.107448864877567107E+01    0.374557862118830709E+01    0.997033272536293591E+00   -0.596761478434952587E+05   -0.602378062280501236E+01    1
    0.233938313723087085E-01    0.153527908811706443E+00    0.572708268589983915E+00    0.546680131949984355E-01    0.910746306150299390E+00    0.355072204032472349E+01    0.996877264207723490E+00   -0.595920214295573751E+05   -0.602711395613836221E+01    1
    0.202494819492987088E-01    0.165829518251714159E+00    0.756836784439527843E+00    0.163586952697755333E+00    0.104449467961195896E+01    0.373411247200563068E+01    0.996490243168389189E+00   -0.586210020406299882E+05   -0.603044728947171205E+01    1
    0.236055792147095052E-01    0.177887976552455335E+00    0.718528964389986480E+00    0.133881998054105750E+00    0.908381635392917386E+00    0.376814735513510080E+01    0.100050093353911906E+01   -0.581908543030990404E+05   -0.603378062280504324E+01    1
    0.205496848549945182E-01    0.185682021395623897E+00    0.617523859545231146E+00    0.172019000762627439E+00    0.902973504398280058E+00    0.271137655036835179E+01    0.996472814243898997E+00   -0.574622221554182179E+05   -0.603711395613836554E+01    1
    0.206649420355220319E-01    0.186151229065454255E+00    0.732881283144278584E+00    0.182115391374880059E+00    0.945941435181524959E+00    0.383657564922112471E+01    0.998953289230169128E+00   -0.552064407560442196E+05   -0.604044728947168430E+01    1
    0.204946319299279846E-01    0.166569026971076173E+00    0.763567500513962605E+00    0.950164431498333184E-01    0.934677971552870024E+00    0.362664780448222190E+01    0.997584355070249229E+00   -0.547610597789661188E+05   -0.604378062280502437E+01    1
    0.212360721374176831E-01    0.196277108473765310E+00    0.838255777125989865E+00    0.687842832980749830E-01    0.109166470124866377E+01    0.352238904366245009E+01    0.100415332113492028E+01   -0.519972314228201722E+05   -0.604711395613836888E+01    1
    0.220518169703395779E-01    0.192121050278258820E+00    0.725420398396450117E+00    0.182816960553337626E+00    0.998545456223525973E+00    0.382157427773829106E+01    0.100396966409760169E+01   -0.517108616861567934E+05   -0.605044728947169297E+01    1
    0.213865470132904197E-01    0.180710184392554790E+00    0.740475509416265831E+00    0.151934602218319420E+00    0.967758518945244450E+00    0.275881116889122424E+01    0.997589340114226952E+00   -0.516175922303932311E+05   -0.605378062280501794E+01    1
    0.231099303336985973E-01    0.173822135929237342E+00    0.748905440324578953E+00    0.130145177388429734E+00    0.964218826297622678E+00    0.271213862540171213E+01    0.100258124188849584E+01   -0.512111230262784447E+05   -0.605711395613835712E+01    1
    0.227952408200106753E-01    0.155477790929054227E+00    0.737710617391119317E+00    0.153469018587003764E+00    0.920420352639257144E+00    0.271040642536401233E+01    0.100070440542272077E+01   -0.511510528205411465E+05   -0.606044728947170164E+01    1
    0.207810351710253256E-01    0.103071549979790955E+00    0.718842443035557999E+00    0.737052239051496777E-01    0.902094169170704729E+00    0.345166173928259656E+01    0.100247005714804072E+01   -0.510919991063467678E+05   -0.606378062280503460E+01    1
    0.224571186389855154E-01    0.174319596195040727E+00    0.847007823391175085E+00    0.157134224286305135E+00    0.106443736456537752E+01    0.367553210900399074E+01    0.997160770838382060E+00   -0.505917744697273374E+05   -0.606711395613834981E+01    1
    0.204312003816210994E-01    0.168299653446468855E+00    0.737670545196451255E+00    0.152138289130172966E+00    0.943558096253133027E+00    0.372454899211061807E+01    0.997622281459497606E+00   -0.496061252063994834E+05   -0.607044728947169254E+01    1
    0.238860765307604625E-01    0.177504456502816599E+00    0.835826715483735216E+00    0.148840857128602871E+00    0.102330095301955803E+01    0.280142019037773560E+01    0.100519885357172933E+01   -0.495338121055812371E+05   -0.607378062280503173E+01    1
    0.230089815433109600E-01    0.105159875777869824E+00    0.686899986502906734E+00    0.117036763214381972E+00    0.985091403128203758E+00    0.350319389617243893E+01    0.998221270204759925E+00   -0.489501785122757356E+05   -0.607711395613835847E+01    1
    0.225438311608390229E-01    0.140921850828004736E+00    0.845588416545768773E+00    0.157675150634571298E+00    0.103570025445281422E+01    0.271259765260025132E+01    0.999161007768746612E+00   -0.488578794167291489E+05   -0.608044728947169943E+01    1
    0.226922773930325582E-01    0.175499404337298714E+00    0.835421648359319535E+00    0.133258878109225959E+00    0.101527110032789047E+01    0.277197209236263120E+01    0.998712208471919549E+00   -0.483771500473290944E+05   -0.608378062280502796E+01    1
    0.225109651662830715E-01    0.185974948363787196E+00    0.552287453153196717E+00    0.139390031181777674E+00    0.922435966745716818E+00    0.272500355226636426E+01    0.995583966741606763E+00   -0.465827564941329038E+05   -0.608711395613835293E+01    1
    0.208601075710395517E-01    0.172120626316994124E+00    0.791300999739449007E+00    0.126078638198914683E+00    0.107114603288611931E+01    0.360032766223190670E+01    0.100295547147926523E+01   -0.457119678175098088E+05   -0.609044728947168057E+01    1
    0.212187465607627107E-01    0.187583689325455716E+00    0.660799362154931624E+00    0.175533895498796444E+00    0.963475949916504426E+00    0.286915924629174723E+01    0.100055628450406209E+01   -0.449215059965303881E+05   -0.609378062280500910E+01    1
    0.216610379704886349E-01    0.190664950820867263E+00    0.612414198749612670E+00    0.109696449102076765E+00    0.919907049462041049E+00    0.274185288790482851E+01    0.100181941022598919E+01   -0.447584217173359793E+05   -0.609711395613834028E+01    1
    0.245298342817429522E-01    0.110826571669829718E+00    0.733167027754182965E+00    0.140262424853810796E+00    0.934642411428909137E+00    0.359380039465079459E+01    0.100230821146676519E+01   -0.446461486238887592E+05   -0.610044728947168124E+01    1
    0.214885925289225767E-01    0.126272933460165493E+00    0.681353858862284945E+00    0.685849308351225984E-01    0.101362237657850329E+01    0.345433942376941383E+01    0.999323508531623328E+00   -0.445801181261692036E+05   -0.610378062280502842E+01    1
    0.228013634078974847E-01    0.133941009872259459E+00    0.677704982448200322E+00    0.777871160559953645E-01    0.930838586811256086E+00    0.352047490644342487E+01    0.100101954497432444E+01   -0.445796791722546404E+05   -0.610711395613835251E+01    1
    0.235705206637340028E-01    0.166968884650580351E+00    0.687479862094557914E+00    0.559423626296121912E-01    0.106646162134360112E+01    0.347247115308374177E+01    0.998765048527494259E+00   -0.443241962719738949E+05   -0.611044728947167926E+01    1
