    0.231363054422018925E-01    0.114792598960945555E+00    0.712836625308327254E+00    0.824420227120071236E-01    0.980732229559537760E+00    0.308746389948287936E+01    0.312580979302277129E+01    0.999474291743746579E+00   -0.536145170483686252E+04
    0.231363054422018925E-01    0.114792598960945555E+00    0.712836625308327254E+00    0.824420227120071236E-01    0.980732229559537760E+00    0.308746389948287936E+01    0.312580979302277129E+01    0.999474291743746579E+00   -0.536145170483686252E+04
    0.222376976923535363E-01    0.112458263383524201E+00    0.639988661495592970E+00    0.374999610548076914E-01    0.953123272305004487E+00    0.298861678825694765E+01    0.246505390369609012E+01    0.100004945998025385E+01   -0.536563144980609923E+04
